token,label,source of relation
SAVIGNANO,[40928]NER_LOC,
.,,
Conoscevano,,
bene,,
le,,
abitudini,,
del,,
barista,,
e,,
così,,
hanno,,
tentato,,
un,,
colpo,,
lampo,,
",",,
fermandosi,,
però,,
soltanto,,
a,,
metà,,
strada,,
.,,
I,,
ladri,,
hanno,,
tentato,,
di,,
razziare,,
il,,
bar,,
Pancaldi,[40929]NER_PER,
di,,
via,[40930]NER_LOC,
Claudia,[40930]NER_LOC,
all,,
',,
alba,,
.,,
Il,,
proprietario,,
",",,
un,,
ragazzo,,
cinese,,
",",,
ha,,
aperto,,
per,,
iniziare,,
a,,
cuocere,,
le,,
paste,,
in,,
vista,,
delle,,
prime,,
colazioni,,
poi,,
",",,
una,,
volta,,
completato,,
il,,
primo,,
processo,,
",",,
è,,
uscito,,
per,,
recarsi,,
al,,
forno,,
lì,,
vicino,,
per,,
acquistare,,
altri,,
prodotti,,
",",,
necessari,,
ad,,
assecondare,,
i,,
desideri,,
dei,,
clienti,,
.,,
E,,
appena,,
il,,
ragazzo,,
si,,
è,,
allontanato,,
",",,
chiudendo,,
a,,
chiave,,
il,,
portone,,
",",,
ma,,
lasciando,,
l,,
',,
allarme,,
disinnescato,,
",",,
la,,
banda,,
è,,
entrata,,
in,,
azione,,
.,,
Con,,
un,,
vecchio,,
furgone,,
rosso,,
si,,
è,,
posizionata,,
sul,,
retro,,
della,,
palazzina,,
e,,
ha,,
iniziato,,
ad,,
armeggiare,,
al,,
portone,,
di,,
servizio,,
.,,
Sono,,
riusciti,,
a,,
tagliare,,
la,,
catena,,
e,,
ad,,
infrangere,,
il,,
vetro,,
",",,
ma,,
il,,
rientro,,
imprevisto,,
del,,
barista,,
li,,
ha,,
costretti,,
a,,
fuggire,,
.,,
«,,
Ho,,
notato,,
quel,,
mezzo,,
posteggiato,,
in,,
una,,
situazione,,
anomala,,
-,,
ha,,
riferito,,
ai,,
carabinieri,[40931]NER_ORG,
di,,
Savignano,[40932]NER_LOC,
",",,
che,,
hanno,,
raccolto,,
la,,
denuncia,,
-,,
e,,
mi,,
sono,,
incamminato,,
per,,
controllare,,
.,,
Evidentemente,,
hanno,,
capito,,
e,,
sono,,
risaliti,,
in,,
furgone,,
per,,
fuggire,,
.,,
Erano,,
almeno,,
in,,
tre,,
",",,
non,,
li,,
ho,,
visti,,
in,,
volto,,
perché,,
si,,
erano,,
coperti,,
»,,
.,,
I,,
militari,,
hanno,,
aperto,,
le,,
indagini,,
",",,
partendo,,
da,,
una,,
certezza,,
:,,
la,,
banda,,
conosce,,
le,,
abitudini,,
del,,
barista,,
e,,
il,,
colpo,,
era,,
pianificato,,
seppur,,
audace,[40933]DBPEDIA,
nei,,
tempi,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
