token,label,source of relation
SAVIGNANO,[38911]NER_LOC,
.,,
I,,
commercianti,,
di,,
Savignano,[38912]NER_LOC,
sul,,
Panaro,,
sono,,
preoccupati,,
per,,
la,,
propria,,
sicurezza,,
.,,
Molti,,
di,,
loro,,
sono,,
stati,,
oggetto,,
di,,
visite,,
da,,
parte,,
di,,
ladri,,
",",,
nel,,
recente,,
passato,,
",",,
e,,
anche,,
chi,,
non,,
ha,,
subito,,
furti,,
incrocia,,
le,,
dita,,
",",,
temendo,,
che,,
sia,,
solo,,
questione,,
di,,
tempo,,
.,,
«,,
Quest,,
',,
anno,,
non,,
sono,,
ancora,,
venuti,,
-,,
dice,[38925]DBPEDIA,
Giuliana,[38913]NER_PER,
Paglioli,[38913]NER_PER,
",",,
cartolaia,,
-,,
ma,,
negli,,
anni,,
scorsi,,
",",,
a,,
farmi,,
una,,
visitina,,
durante,,
la,,
notte,,
",",,
sono,,
venuti,,
cinque,,
",",,
sei,,
o,,
sette,,
volte,,
",",,
e,,
ogni,,
volta,,
rubano,,
i,,
gratta,,
e,,
vinci,,
e,,
quel,,
poco,,
che,,
c,,
',,
è,,
.,,
Io,,
",",,
a,,
uscire,,
la,,
sera,,
",",,
non,,
mi,,
sento,,
sicura,,
»,,
.,,
«,,
Anche,,
qui,,
è,,
successo,,
qualche,,
furto,,
-,,
dice,[38926]DBPEDIA,
Leonardo,[38914]NER_PER,
Gruosso,[38914]NER_PER,
",",,
pizzaiolo,,
-,,
hanno,,
portato,,
via,,
qualche,,
sedia,,
",",,
hanno,,
aperto,,
il,,
registratore,,
di,,
cassa,,
",",,
che,,
io,,
non,,
ci,,
lascio,,
niente,,
»,,
.,,
«,,
Da,,
noi,,
sono,,
venuti,,
cinque,,
o,,
sei,,
anni,,
fa,,
",",,
»,,
affermano,,
in,,
una,,
profumeria,,
.,,
«,,
Qui,,
sono,,
venuti,,
con,,
la,,
vecchia,,
gestione,,
",",,
quattro,,
o,,
cinque,,
anni,,
fa,,
-,,
dice,[38927]DBPEDIA,
Moira,[38915]NER_PER,
Covili,[38915]NER_PER,
",",,
gelataia,,
-,,
ma,,
non,,
mi,,
sento,,
per,,
niente,,
sicura,,
",",,
come,,
commerciante,,
",",,
perché,,
ci,,
sono,,
