token,label,source of relation
Presentata,,
ieri,[30182]TE,
in,,
una,,
conferenza,,
stampa,,
congiunta,,
di,,
polizia,[30185]NER_ORG,
e,,
carabinieri,[30186]NER_ORG,
l,,
',,
operazione,,
che,,
ha,,
portato,,
all,,
',,
arresto,,
",",,
in,,
flagranza,,
di,,
reato,,
",",,
di,,
5,,
giovani,,
ladri,,
",",,
che,,
nella,,
notte,,
tra,,
il,[30183]TE,
22,[30183]TE,
e,,
il,[30184]TE,
23,[30184]TE,
gennaio,[30184]TE,
avevano,,
cercato,,
di,,
introdursi,,
all,,
',,
interno,,
del,,
circolo,,
“,,
Primo,,
maggio,,
”,,
di,,
via,[30187]NER_LOC,
Pista,[30187]NER_LOC,
.,,
«,,
Già,,
nove,,
denunce,,
erano,,
state,,
sporte,,
negli,,
ultimi,,
mesi,,
a,,
polizia,,
e,,
carabinieri,[30188]NER_ORG,
–,,
ha,,
spiegato,,
il,,
vicequestore,,
Michele,[30189]NER_PER,
Morra,[30189]NER_PER,
–,,
per,,
furti,,
o,,
tentativi,,
di,,
furto,,
al,,
circolo,,
.,,
Modico,,
il,,
valore,,
che,,
i,,
ladri,,
avevano,,
rubato,,
ma,,
molti,,
i,,
danni,,
arrecati,,
agli,,
arredi,,
e,,
l,,
',,
allarme,,
sociale,,
destato,,
»,,
.,,
L,,
',,
operazione,,
si,,
è,,
svolta,,
con,,
la,,
collaborazione,,
del,,
circolo,,
",",,
che,,
ha,,
installato,,
un,,
sistema,,
di,,
vigilanza,,
.,,
Grazie,,
ad,,
una,,
telecamera,,
nascosta,,
le,,
tre,,
pattuglie,,
sono,,
intervenute,,
tempestivamente,,
",",,
bloccando,,
il,,
palo,,
che,,
attendeva,,
in,,
auto,,
e,,
fermando,,
i,,
4,,
che,,
",",,
dopo,,
aver,,
cercato,,
con,,
fatica,,
di,,
forzare,,
con,,
un,,
palanchino,,
la,,
porta,,
di,,
accesso,,
al,,
bar,,
del,,
circolo,,
",",,
si,,
erano,,
dati,,
alla,,
fuga,,
sentendo,,
le,,
sirene,,
delle,,
Gazzelle,,
.,,
«,,
Rilevante,,
ai,,
fini,,
della,,
flagranza,,
–,,
ha,,
spiegato,,
il,,
comandante,,
dell,,
',,
Arma,[30190]NER_ORG,
",",,
Fabrizio,[30191]NER_PER,
Picciolo,[30191]NER_PER,
–,,
la,,
telefonata,,
che,,
i,,
4,,
fuggitivi,,
",",,
pochi,,
secondi,,
prima,,
di,,
essere,,
bloccati,,
hanno,,
effettuato,,
al,,
palo,,
",",,
già,,
circondato,,
",",,
e,,
che,,
ha,,
consentito,,
di,,
accertare,,
le,,
responsabilità,,
di,,
tutti,,
e,,
5,,
i,,
membri,,
della,,
banda,[30192]NER_ORG,
»,[30193]NER_ORG,
.,,
Sia,,
Morra,[30194]NER_PER,
sia,,
Picciolo,[30195]NER_PER,
si,,
sono,,
detti,,
molto,,
soddisfatti,,
per,,
l,,
',,
esito,,
della,,
collaborazione,,
e,,
del,,
coordinamento,,
tra,,
i,,
due,,
corpi,,
",",,
che,,
in,,
città,,
sta,,
da,,
tempo,,
dando,,
ottimi,,
risultati,,
.,,
Dei,,
cinque,,
arrestati,,
tre,,
sono,,
italiani,,
:,,
B,[30196]NER_PER,
.,[30196]NER_PER,
D,[30196]NER_PER,
.,[30196]NER_PER,
classe,,
',,
95,,
di,,
Casalgrande,"[30197]NER_LOC, [30203]DBPEDIA",
",",,
incensurato,,
;,,
P,[30198]NER_PER,
.,[30198]NER_PER,
A,[30198]NER_PER,
.,[30198]NER_PER,
sassolese,,
classe,,
96,,
",",,
anch,,
',,
egli,,
senza,,
precedenti,,
;,,
C,[30199]NER_PER,
.,[30199]NER_PER,
D,[30199]NER_PER,
.,[30199]NER_PER,
casalgrandese,,
del,,
1994,[30204]DBPEDIA,
con,,
precedenti,,
.,,
Due,,
gli,,
stranieri,,
:,,
S,,
.,,
Z,,
.,,
classe,,
1994,[30205]DBPEDIA,
nato,,
in,,
Marocco,"[30200]NER_LOC, [30206]DBPEDIA",
con,,
diversi,,
precedenti,,
per,,
furto,,
e,,
H,[30201]NER_ORG,
.,[30201]NER_ORG,
W,[30201]NER_ORG,
.,[30201]NER_ORG,
Tunisino,[30201]NER_ORG,
classe,[30201]NER_ORG,
',,
92,,
con,,
precedenti,,
per,,
furto,,
e,,
rapina,,
.,,
I,,
maggiorenni,,
sono,,
stati,,
condannati,,
a,,
6,,
mesi,,
",",,
con,,
pensa,,
sospesa,,
.,,
Il,,
minore,,
è,,
invece,,
a,,
disposizione,,
del,,
tribunale,,
minorile,,
.,,
Andrea,[30202]NER_PER,
Gilioli,[30202]NER_PER,
