token,label,source of relation
Formazione,,
",",,
informazione,,
e,,
tutela,,
del,,
cittadino,,
nelle,,
scelte,,
quotidiane,,
di,,
consumo,,
e,,
accesso,,
ai,,
servizi,,
.,,
Questi,,
gli,,
obiettivi,,
del,,
progetto,,
"""",,
Consumatori,,
informa,,
"""",,
per,,
prevenire,,
truffe,,
e,,
raggiri,,
realizzato,,
",",,
fra,,
gennaio,[4080]TE,
2008,[4080]TE,
e,,
febbraio,[4081]TE,
2011,"[4093]DBPEDIA, [4081]TE",
",",,
da,,
Federconsumatori,"[4082]NER_ORG, [4094]DBPEDIA",
",",,
Adiconsum,[4083]NER_ORG,
",",,
Movimento,[4084]NER_ORG,
consumatori,[4084]NER_ORG,
assieme,,
a,,
Comune,[4085]NER_LOC,
",",,
comuni,,
delle,,
Unioni,,
",",,
Provincia,[4086]NER_LOC,
",",,
enti,,
e,,
forze,,
dell,,
',,
ordine,,
",",,
col,,
contributo,,
della,,
Fondazione,[4087]NER_ORG,
.,,
Furti,,
d,,
',,
identitá,,
",",,
tariffe,,
ingannevoli,,
",",,
prodotti,,
non,,
consegnati,,
",",,
pagamenti,,
per,,
contratti,,
telefonici,,
mai,,
attivati,,
",",,
ma,,
anche,,
vendite,,
a,,
distanza,,
o,,
nei,,
locali,,
commerciali,,
prive,,
del,,
rispetto,,
delle,,
garanzie,,
",",,
bollette,,
di,,
luce,,
",",,
gas,,
",",,
acqua,,
proposte,,
da,,
falsi,,
tecnici,,
di,,
aziende,,
.,,
Dalla,,
stima,,
dei,,
dati,,
raccolti,,
nel,,
triennio,,
emerge,,
chiaramente,[4095]DBPEDIA,
come,,
gli,,
utenti,,
",",,
non,,
adeguatamente,,
informati,,
",",,
siano,,
la,,
parte,,
più,,
debole,,
di,,
un,,
sistema,,
che,,
spesso,,
tende,,
a,,
carpire,,
dati,,
personali,,
per,,
avvantaggiarsi,,
della,,
buona,,
fede,,
dei,,
malcapitati,,
.,,
In,,
una,,
societá,,
in,,
profonda,,
trasformazione,,
districarsi,,
fra,,
le,,
molteplici,,
offerte,,
avviate,,
dai,,
processi,,
di,,
liberalizzazione,,
non,,
è,,
facile,,
",",,
soprattutto,,
in,,
un,,
periodo,,
di,,
crisi,,
economica,,
dove,,
le,,
insidie,,
crescono,,
esponenzialmente,,
e,,
giungono,,
via,,
telefono,,
",",,
internet,,
",",,
posta,,
o,,
direttamente,,
alla,,
porta,,
di,,
casa,,
.,,
«,,
L,,
',,
informazione,,
è,,
alla,,
base,,
della,,
prevenzione,,
-,,
ha,,
detto,,
Lorenza,[4088]NER_PER,
Barani,[4088]NER_PER,
",",,
Federconsumatori,"[4089]NER_ORG, [4096]DBPEDIA",
-,,
le,,
tante,,
segnalazioni,,
ci,,
spronano,,
a,,
proseguire,,
presentando,,
altri,,
progetti,,
per,,
un,,
nuovo,,
mandato,,
.,,
Il,,
numero,,
verde,,
Sos,,
truffa,,
resta,,
peró,,
attivo,,
»,,
.,,
Le,,
azioni,,
di,,
prevenzione,,
si,,
sono,,
articolate,,
",",,
negli,,
anni,,
",",,
su,,
più,,
livelli,,
per,,
rendere,,
consapevole,,
la,,
popolazione,,
dei,,
propri,,
diritti,,
",",,
indirizzarla,,
in,,
caso,,
di,,
denunce,,
",",,
fornirle,,
adeguate,,
informazioni,,
sulle,,
normative,,
in,,
vigore,,
.,,
Dal,,
potenziamento,,
dello,,
sportello,,
Sos,,
truffa,,
e,,
contraffazione,,
",",,
che,,
dal,,
2006,[4097]DBPEDIA,
ha,,
raccolto,,
2218,,
segnalazioni,,
e,,
richieste,,
di,,
prima,,
assistenza,,
",",,
passando,,
per,,
i,,
corsi,,
di,,
formazione,,
ai,,
centosessanta,,
operatori,,
più,,
vicini,,
ai,,
cittadini,,
(,,
forze,,
dellordine,,
",",,
Urp,[4090]NER_ORG,
",",,
assistenti,,
domiciliari,,
e,,
altri,,
),,
",",,
alla,,
produzione,,
di,,
materiale,,
su,,
temi,,
relativi,,
alla,,
protezione,,
del,,
consumatore,,
(,,
risparmio,,
;,,
truffe,,
e,,
raggiri,,
;,,
garanzia,,
dei,,
beni,,
;,,
multiutility,,
;,,
assicurazioni,,
auto,,
;,,
casa,,
;,,
turismo,,
;,,
telefonia,,
),,
",",,
fino,,
alle,,
iniziative,,
pubbliche,,
e,,
alle,,
trasmissioni,,
televisive,,
per,,
prevenire,,
gli,,
inganni,,
soprattutto,,
a,,
danno,,
delle,,
persone,,
anziane,,
.,,
«,,
Abbiamo,,
messo,,
in,,
rete,,
le,,
diverse,,
competenze,,
di,,
enti,,
e,,
forze,,
dellordine,,
provinciali,,
su,,
temi,,
come,,
frodi,,
telematiche,,
",",,
contraffazione,,
",",,
racket,,
e,,
usura,,
perché,,
è,,
importante,,
svolgere,,
un,,
lavoro,,
capillare,,
»,,
ha,,
spiegato,,
la,,
coordinatrice,,
Renata,[4091]NER_PER,
Framartino,[4091]NER_PER,
.,,
È,,
inoltre,,
in,,
corso,,
di,,
produzione,,
un,,
documentario,,
sulle,,
truffe,,
agli,,
anziani,,
che,,
verrá,,
proiettato,,
in,,
tutta,,
la,,
regione,,
per,,
sensibilizzare,,
una,,
delle,,
categorie,,
più,,
colpite,,
.,,
A,,
breve,,
ci,,
sará,,
anche,,
la,,
pubblicazione,,
dell,,
',,
indagine,,
2010,,
sulla,,
criminalitá,,
economica,,
in,,
provincia,[4092]NER_LOC,
.,,
