token,label,source of relation
SAN,,
FELICE,,
.,,
Un,,
bar,,
",",,
un,,
negozio,,
e,,
un,,
',,
abitazione,,
“,,
visitati,,
”,,
dai,,
ladri,,
negli,,
ultimi,,
giorni,,
a,,
San,"[25987]NER_ORG, [25994]DBPEDIA",
Felice,[25987]NER_ORG,
e,,
nelle,,
sue,,
frazioni,,
.,,
Tre,,
episodi,,
all,,
',,
apparenza,,
diversi,,
nelle,,
modalità,,
:,,
uno,,
sarebbe,,
stato,,
effettuato,,
su,,
commissione,,
",",,
un,,
altro,,
sarebbe,,
un,,
',,
effrazione,,
domestica,,
.,,
Soltanto,,
per,,
uno,,
dei,,
tre,,
",",,
accaduto,,
in,,
una,,
negozio,,
di,,
parrucchiera,,
",",,
pare,,
sia,,
stata,,
sporta,,
regolare,,
denuncia,,
ai,,
carabinieri,[25988]NER_ORG,
",",,
le,,
cui,,
indagini,,
vanno,,
avanti,,
.,,
«,,
Sono,,
venuti,,
di,,
notte,,
–,,
racconta,,
Alessandra,[25989]NER_PER,
Deiosso,[25989]NER_PER,
",",,
titolare,,
di,,
Alessandra,[25990]NER_PER,
Acconciature,[25990]NER_PER,
–,,
mi,,
hanno,,
scassinato,,
la,,
porta,,
d,,
',,
ingresso,,
del,,
negozio,,
e,,
hanno,,
fatto,,
razzia,,
dei,,
prodotti,,
esposti,,
.,,
Il,,
bottino,,
:,,
prodotti,,
curativi,,
e,,
da,,
rifinitura,,
delle,,
pieghe,,
",",,
shampoo,,
",",,
maschere,,
e,,
oli,,
costosi,,
.,,
In,,
tutto,,
mi,,
hanno,,
portato,,
via,,
settemila,,
euro,,
di,,
roba,,
.,,
Hanno,,
usato,,
un,,
piede,,
di,,
porco,,
per,,
scardinare,,
la,,
porta,,
",",,
facendo,,
leva,,
e,,
forzandola,,
»,,
.,,
Dei,,
soldi,,
",",,
stranamente,,
",",,
sembra,,
che,,
l,,
',,
intruso,,
",",,
o,,
gli,,
intrusi,,
",",,
non,,
si,,
sia,,
curato,,
.,,
«,,
C,,
',,
erano,,
ottanta,,
euro,,
–,,
prosegue,,
la,,
titolare,,
del,,
negozio,,
–,,
raccolti,,
con,,
i,,
biglietti,,
della,,
sagra,,
di,,
Rivara,"[25991]NER_LOC, [25995]DBPEDIA",
:,,
li,,
hanno,,
visti,,
ma,,
li,,
hanno,,
buttati,,
.,,
Sembra,,
un,,
furto,,
fatto,,
su,,
commissione,,
.,,
C,,
',,
era,,
una,,
macchina,,
da,,
extension,,
",",,
era,,
nascosta,,
o,,
almeno,,
non,,
in,,
evidenza,,
:,,
uno,,
che,,
non,,
sa,,
nulla,,
non,,
può,,
sapere,,
dov,,
',,
è,,
e,,
a,,
cosa,,
serve,,
",",,
eppure,,
me,,
l,,
',,
hanno,,
presa,,
.,,
Mi,,
hanno,,
sottratto,,
anche,,
phon,[25996]DBPEDIA,
e,,
piastre,,
nuove,,
",",,
persino,,
due,,
paia,,
di,,
forbici,,
vecchie,,
:,,
per,,
quelle,,
non,,
mi,,
interessa,,
tanto,,
il,,
valore,,
in,,
sé,,
ma,,
quello,,
affettivo,,
",",,
le,,
avevo,,
da,,
tantissimi,,
anni,,
.,,
Non,,
ho,,
telecamere,,
",",,
ma,,
provvederò,,
a,,
metterle,,
.,,
Questo,,
furto,,
mi,,
sembra,,
davvero,,
molto,,
strano,,
»,,
.,,
Le,,
indagini,,
proseguono,,
.,,
L,,
',,
ultimo,,
episodio,,
in,,
ordine,,
di,,
tempo,,
è,,
quello,,
avvenuto,,
due,,
sere,,
fa,,
in,,
un,,
palazzo,,
di,,
Rivara,"[25992]NER_PER, [25997]DBPEDIA",
.,,
«,,
Hanno,,
approfittato,,
della,,
sagra,,
–,,
spiega,,
un,,
residente,,
–,,
per,,
fare,,
il,,
giro,,
di,,
tutta,,
la,,
palazzina,,
.,,
Sono,,
entrati,,
nell,,
',,
appartamento,,
di,,
una,,
donna,,
",",,
rubando,,
un,,
po,,
',,
di,,
oro,,
.,,
Hanno,,
provato,,
a,,
visitare,,
tutti,,
gli,,
appartamenti,,
",",,
fortunatamente,,
nel,,
nostro,,
c,,
',,
è,,
l,,
',,
allarme,,
.,,
Un,,
ragazzino,,
che,,
abita,,
nella,,
zona,,
ha,,
sentito,,
dei,,
rumori,,
.,,
È,,
andato,,
giù,,
a,,
controllare,,
con,,
amici,,
",",,
anche,,
gli,,
intrusi,,
hanno,,
sentito,,
dei,,
rumori,,
e,,
sono,,
scappati,,
subito,,
.,,
I,,
giovani,,
non,,
hanno,,
fatto,,
in,,
tempo,,
a,,
vedere,,
le,,
loro,,
facce,,
",",,
sono,,
riusciti,,
a,,
perdersi,,
nel,,
buio,,
.,,
A,,
quello,,
che,,
hanno,,
riferito,,
",",,
verrebbero,,
da,,
fuori,,
",",,
non,,
sarebbero,,
di,,
San,,
Felice,,
.,,
Noi,,
avevamo,,
notato,,
della,,
gente,,
che,,
girava,,
attorno,,
alla,,
zona,,
.,,
Ci,,
auguriamo,,
che,,
non,,
accadano,,
più,,
episodi,,
così,,
»,,
.,,
Per,,
l,,
',,
episodio,,
non,,
risulta,,
ancora,,
presentata,,
denuncia,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Così,,
come,,
non,,
è,,
stata,,
ancora,,
sporta,,
per,,
un,,
furto,,
in,,
un,,
bar,,
del,,
centro,,
avvenuto,,
sempre,,
nei,,
giorni,,
scorsi,,
.,,
Il,,
bottino,,
non,,
sarebbe,,
di,,
un,,
',,
entità,,
notevole,,
.,,
Gabriele,[25993]NER_PER,
Farina,[25993]NER_PER,
