token,label,source of relation
Nomadi,[97064]DBPEDIA,
nei,,
guai,,
dopo,,
due,,
interventi,,
a,,
breve,,
distanza,,
l,,
',,
altro,,
pomeriggio,,
in,,
città,,
.,,
Intorno,,
alle,,
18,,
.,,
30,,
una,,
pattuglia,,
che,,
stava,,
svolgendo,,
un,,
servizio,,
di,,
controllo,,
in,,
via,,
Dalla,,
Chiesa,,
vicino,,
al,,
centro,,
commerciale,,
La,,
Rotonda,,
ha,,
notato,,
una,,
Fiat,[97065]DBPEDIA,
Punto,,
che,,
",",,
alla,,
vista,,
degli,,
agenti,,
",",,
ha,,
accelerato,,
cercando,,
di,,
far,,
perdere,,
le,,
proprie,,
tracce,,
.,,
La,,
pattuglia,,
della,,
Squadra,[97056]NER_ORG,
Volante,[97056]NER_ORG,
della,[97056]NER_ORG,
polizia,[97056]NER_ORG,
ha,,
invece,,
ingaggiato,,
un,,
inseguimento,,
terminato,,
quasi,,
subito,,
in,,
via,[97057]NER_LOC,
Ghiaroni,[97057]NER_LOC,
.,,
Qui,,
i,,
due,,
uomini,,
sulla,,
Punto,,
hanno,,
fermato,,
bruscamente,,
l,,
',,
auto,,
e,,
sono,,
scappati,,
via,,
a,,
piedi,,
.,,
Uno,,
dei,,
due,,
è,,
stato,,
immediatamente,,
preso,,
e,,
fermato,,
mentre,,
l,,
',,
altro,,
è,,
stato,,
preso,,
poco,,
dopo,,
in,,
via,[97058]NER_LOC,
Tignale,"[97058]NER_LOC, [97066]DBPEDIA",
del,[97058]NER_LOC,
Garda,[97058]NER_LOC,
.,,
Si,,
è,,
scoperto,,
che,,
quest,,
',,
ultimo,,
stava,,
tornando,,
in,,
fretta,,
e,,
furia,,
a,,
casa,,
dove,,
doveva,,
restare,,
perché,,
agli,,
arresti,,
domiciliari,,
:,,
per,,
questi,,
motivi,,
il,,
30enne,,
è,,
stato,,
arrestato,,
per,,
evasione,,
.,,
Chi,,
viaggiava,,
con,,
lui,,
è,,
risultato,,
il,,
cognato,,
33enne,,
",",,
accusato,,
ora,[97053]TE,
di,,
favoreggiamento,,
nell,,
',,
evasione,,
.,,
Durante,,
un,,
controllo,,
sull,,
',,
auto,,
",",,
la,,
polizia,,
ha,,
trovato,,
nelle,,
tasche,,
laterali,,
delle,,
portiere,,
numerosi,,
cacciaviti,,
che,,
si,,
sospetta,,
i,,
due,,
volessero,,
usare,,
per,,
fare,,
dei,,
furti,,
nelle,,
case,,
",",,
anche,,
se,,
non,,
hanno,,
in,,
realtà,,
compiuto,,
nulla,,
.,,
Per,,
questo,,
ritrovamento,,
son,,
stati,,
entrambi,,
denunciati,,
per,,
porto,,
di,,
oggetti,,
atti,,
allo,,
scasso,,
.,,
Entrambi,,
sono,,
stati,,
arrestati,,
e,,
ieri,[97054]TE,
sono,,
comparsi,,
davanti,,
al,,
giudice,,
per,,
il,,
processo,,
per,,
direttissima,,
.,,
Poco,,
prima,,
",",,
verso,[97055]TE,
le,[97055]TE,
14,[97055]TE,
",",,
un,,
',,
altra,,
coppia,,
di,,
nomadi,,
è,,
finita,,
nei,,
guai,,
sempre,,
nei,,
pressi,,
della,,
Rotonda,[97059]NER_LOC,
.,,
La,,
pattuglia,,
della,,
Volante,,
stava,,
girando,,
in,,
via,[97060]NER_LOC,
Morane,[97060]NER_LOC,
quando,,
ha,,
notato,,
una,,
Fiat,"[97061]NER_ORG, [97067]DBPEDIA",
Bravo,[97061]NER_ORG,
con,,
due,,
uomini,,
a,,
bordo,,
.,,
L,,
',,
autista,,
ha,,
sgasato,,
cercando,,
di,,
fuggire,,
verso,,
via,[97062]NER_LOC,
Panni,[97062]NER_LOC,
ma,,
la,,
polizia,,
ha,,
bloccato,,
i,,
due,,
prima,,
dell,,
',,
arrivo,,
in,,
via,[97063]NER_LOC,
Giardini,[97063]NER_LOC,
.,,
Durante,,
un,,
controllo,,
sul,,
mezzo,,
",",,
nascosta,,
tra,,
due,,
cuscini,,
sul,,
sedile,,
posteriore,,
è,,
stata,,
trovata,,
una,,
pistola,,
.,,
Si,,
trattava,,
però,,
di,,
una,,
pistola,,
giocattolo,,
.,,
—,,
