token,label,source of relation
Guiglia,[156092]DBPEDIA,
.,,
Magri,[156084]NER_PER,
a,,
tal,,
punto,,
che,,
si,,
vedevano,,
le,,
ossa,,
.,,
Sporchi,,
",",,
con,,
grovigli,[156093]DBPEDIA,
di,,
pelo,,
e,,
",",,
uno,,
di,,
loro,,
",",,
una,,
dermatite,[156094]DBPEDIA,
da,,
pulci,,
che,,
lasciava,,
ormai,,
la,,
pelle,,
a,,
vista,,
.,,
Alla,,
catena,,
con,,
limitata,,
possibilità,,
di,,
movimento,,
nonostante,,
l,,
',,
ampio,,
cortile,,
.,,
Con,,
una,,
cuccia,,
non,,
coibentata,,
e,,
non,,
rialzata,,
da,,
terra,,
",",,
in,,
quel,,
momento,,
senza,,
nessuna,,
ciotola,,
davanti,,
con,,
cibo,,
o,,
acqua,,
.,,
Così,,
l,,
',,
8,,
dicembre,[156082]TE,
Sara,[156085]NER_PER,
Ferrarini,[156085]NER_PER,
",",,
coordinatrice,,
del,,
nucleo,[156086]NER_ORG,
guardie,[156086]NER_ORG,
ecozoofile,[156086]NER_ORG,
Oipa,[156086]NER_ORG,
Modena,"[156086]NER_ORG, [156095]DBPEDIA",
",",,
assieme,,
a,,
un,,
',,
altra,,
guardia,,
",",,
ha,,
trovato,,
due,,
cani,,
meticci,,
sul,,
territorio,,
di,,
Guiglia,"[156087]NER_LOC, [156096]DBPEDIA",
nell,,
',,
ambito,,
di,,
un,,
sopralluogo,,
che,,
si,,
è,,
reso,,
necessario,,
a,,
fronte,,
di,,
una,,
segnalazione,,
di,,
animali,,
tenuti,,
in,,
pessime,,
condizioni,,
di,,
salute,,
.,,
«,,
Entrambi,,
i,,
cani,,
",",,
anziani,,
",",,
sono,,
apparsi,,
magri,,
–,,
sottolinea,,
–,,
in,,
particolare,,
quello,,
col,,
mantello,,
nero,,
presentava,,
costole,,
",",,
processi,,
vertebrali,,
",",,
ossa,,
pelviche,,
e,,
altre,,
strutture,,
ossee,,
prominenti,,
",",,
perdita,,
di,,
massa,,
muscolare,,
e,,
assenza,,
di,,
depositi,,
adiposi,,
»,,
.,,
Black,,
era,,
stato,,
ritrovato,,
nei,,
giorni,,
scorsi,,
mentre,,
vagava,,
in,,
uno,,
stato,,
di,,
estrema,,
debolezza,,
",",,
incapace,,
di,,
stare,,
ritto,,
a,,
lungo,,
sulle,,
quattro,,
zampe,,
e,,
gravemente,,
disidratato,,
.,,
Era,,
stato,,
portato,,
dal,,
veterinario,,
",",,
che,,
nel,,
rilevare,,
dolore,,
a,,
tutti,,
e,,
quattro,,
gli,,
arti,,
aveva,,
raccomandato,,
un,,
ricovero,,
",",,
terapie,,
di,,
supporto,,
e,,
accertamenti,,
diagnostici,,
.,,
«,,
Il,,
proprietario,,
al,[156083]TE,
momento,[156083]TE,
del,,
ritiro,,
lo,,
ha,,
invece,,
riportato,,
a,,
casa,,
e,,
legato,,
alla,,
catena,,
–,,
sottolinea,,
Ferrarini,[156088]NER_PER,
–,,
all,,
',,
aperto,,
con,,
una,,
temperatura,,
di,,
-,,
2°C,,
",",,
con,,
un,,
bidone,,
di,,
latta,,
come,,
riparo,,
",",,
senza,,
contattare,,
alcun,,
veterinario,,
»,,
.,,
Da,,
qui,,
la,,
necessità,,
di,,
riverificare,,
la,,
situazione,,
dopo,,
alcuni,,
giorni,,
.,,
E,,
ciò,,
che,,
le,,
guardie,,
hanno,,
rilevato,,
è,,
stato,,
un,,
quadro,,
di,,
incuria,,
tale,,
da,,
compromettere,,
la,,
sopravvivenza,,
sia,,
sua,,
che,,
dell,,
',,
altro,,
cane,,
",",,
Rocky,"[156091]NER_PER, [156097]DBPEDIA",
.,,
Hanno,,
quindi,,
proceduto,,
con,,
il,,
sequestro,,
preventivo,,
dei,,
cani,,
denunciando,,
il,,
padrone,,
per,,
violazione,,
dell,,
',,
articolo,,
727,,
del,,
Codice,,
penale,,
",",,
cioè,,
per,,
maltrattamenti,,
animali,,
",",,
«,,
perché,,
i,,
cani,,
sono,,
stati,,
tenuti,,
in,,
condizioni,,
incompatibili,,
con,,
la,,
loro,,
natura,,
",",,
cagionanti,,
gravi,,
sofferenze,,
»,,
.,,
Sono,,
stati,,
quindi,,
portati,,
al,,
canile,,
per,,
gli,,
accertamenti,,
e,,
le,,
cure,,
necessarie,,
.,,
