token,label,source of relation
Le,,
ha,,
fatto,,
credere,,
di,,
essere,,
un,,
tecnico,,
che,,
doveva,,
riparare,,
un,,
guasto,,
all,,
',,
elettricità,,
",",,
l,,
',,
ha,,
fatta,,
rinchiudere,,
nel,,
bagno,,
",",,
ma,,
prima,,
le,,
ha,,
detto,,
di,,
depositare,,
oro,,
e,,
contanti,,
in,,
un,,
sacchetto,,
",",,
che,,
poi,,
le,,
ha,,
rubato,,
.,,
Truffa,,
ai,,
danni,,
di,,
un,,
',,
anziana,,
ieri,[48335]TE,
mattina,[48335]TE,
",",,
intorno,[48336]TE,
alle,[48336]TE,
10,[48336]TE,
.,[48336]TE,
40,[48336]TE,
",",,
a,,
Cortile,,
:,,
la,,
donna,,
",",,
V,[48338]NER_PER,
.,[48338]NER_PER,
M,[48338]NER_PER,
.,[48338]NER_PER,
",",,
che,,
abita,,
in,,
una,,
palazzina,,
in,,
via,[48339]NER_LOC,
del,[48339]NER_LOC,
Pireo,"[48339]NER_LOC, [48342]DBPEDIA",
",",,
stava,,
ritornando,,
a,,
casa,,
dopo,,
avere,,
fatto,,
la,,
spesa,,
al,,
forno,,
nel,,
centro,,
della,,
frazione,,
.,,
«,,
Ho,,
trovato,,
quest,,
',,
uomo,,
ed,,
era,,
come,,
se,,
mi,,
stesse,,
aspettando,,
sotto,,
casa,,
mia,,
–,,
commenta,,
V,,
.,,
M,,
.,,
–,,
era,,
ben,,
vestito,,
",",,
con,,
un,,
cappotto,,
beige,,
.,,
Mi,,
ha,,
detto,,
che,,
doveva,,
entrare,,
per,,
controllare,,
gli,,
interruttori,,
della,,
luce,,
ed,,
è,,
venuto,,
su,,
con,,
me,,
.,,
Poi,,
",",,
mi,,
ha,,
detto,,
di,,
radunare,,
tutto,,
l,,
',,
oro,,
e,,
i,,
contanti,,
in,,
un,,
sacchetto,,
.,,
Io,,
ho,,
preso,,
i,,
300,,
euro,,
che,,
avevo,,
",",,
più,,
le,,
catenine,,
d,,
',,
oro,,
:,,
circa,,
2mila,,
euro,,
di,,
valore,,
.,,
E,,
mi,,
ha,,
detto,,
di,,
mettere,,
gli,,
oggetti,,
e,,
soldi,,
dentro,,
al,,
frigo,,
",",,
perché,,
avrebbero,,
potuto,,
consumarsi,,
o,,
rovinarsi,,
mentre,,
lui,,
ripristinava,,
la,,
luce,,
.,,
Poi,,
",",,
nel,,
frattempo,,
",",,
mi,,
ha,,
fatta,,
chiudere,,
in,,
bagno,,
perché,,
",",,
diceva,,
",",,
poteva,,
essere,,
pericoloso,,
rimanere,,
lì,,
",",,
in,,
sala,,
",",,
mentre,,
lui,,
lavorava,,
.,,
Quando,,
sono,,
uscita,,
non,,
c,,
',,
era,,
più,,
e,,
nemmeno,,
i,,
soldi,,
e,,
i,,
gioielli,,
»,,
.,,
L,,
',,
anziana,,
anni,,
fa,,
è,,
già,,
stata,,
vittima,,
di,,
un,,
furto,,
avvenuto,,
mentre,,
dormiva,,
.,,
Il,,
caso,,
di,,
ieri,[48337]TE,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[48340]NER_ORG,
.,,
Serena,,
Arbizzi,[48341]NER_PER,
