token,label,source of relation
Sempre,,
in,,
azione,,
i,,
ladri,,
acrobati,,
",",,
malviventi,,
che,,
si,,
arrampicano,,
lungo,,
le,,
tubature,,
di,,
collegamento,,
delle,,
grondaie,,
o,,
lungo,,
quelli,,
del,,
gas,,
sino,,
a,,
raggiungere,,
",",,
a,,
notevoli,,
altezze,,
dal,,
suolo,,
",",,
i,,
balconi,,
al,,
secondo,,
o,,
al,,
terzo,,
piano,,
dei,,
condomini,,
.,,
È,,
',,
successo,,
anche,,
ieri,[50141]TE,
sera,[50141]TE,
",",,
quando,,
la,,
polizia,[50144]NER_ORG,
",",,
in,,
differenti,,
orari,,
scanditi,,
dal,,
rientro,,
dagli,,
inquilini,,
dal,,
lavoro,,
",",,
tra,,
le,[50142]TE,
19,[50142]TE,
e,,
le,[50143]TE,
20,[50143]TE,
è,,
stata,,
chiamata,,
per,,
effettuare,,
due,,
sopralluoghi,,
di,,
furto,,
nello,,
stesso,,
stabile,,
.,,
Un,,
terzo,,
furto,,
sempre,,
con,,
la,,
stessa,,
modalità,,
",",,
è,,
stato,,
effettuato,,
in,,
un,,
',,
altra,,
via,,
.,,
In,,
via,[50145]NER_LOC,
Matilde,[50145]NER_LOC,
di,[50145]NER_LOC,
Canossa,"[50145]NER_LOC, [50146]DBPEDIA",
la,,
Volante,,
è,,
intervenuta,,
prima,,
al,,
secondo,,
piano,,
e,,
successivamente,,
al,,
terzo,,
piano,,
.,,
In,,
entrambi,,
i,,
casi,,
",",,
come,,
detto,,
",",,
i,,
ladri,,
sui,,
sono,,
arrampicati,,
",",,
hanno,,
effettuato,,
una,,
effrazione,,
alla,,
porta,,
finestra,,
e,,
una,,
volta,,
all,,
',,
interno,,
",",,
nell,,
',,
appartamento,,
senza,,
alcuna,,
persona,,
all,,
',,
interno,,
",",,
hanno,,
potuto,,
effettuare,,
una,,
accurata,,
razzia,,
.,,
Nell,,
',,
appartamento,,
al,,
terzo,,
piano,,
i,,
banditi,,
",",,
sfortunatamente,,
",",,
hanno,,
potuto,,
effettuare,,
un,,
cospicuo,,
saccheggio,,
:,,
sono,,
riusciti,,
a,,
trovare,,
e,,
a,,
prelevare,,
parecchio,,
oro,,
",",,
un,,
computer,,
di,,
marca,,
",",,
un,,
orologio,,
e,,
anche,,
dei,,
preziosi,,
.,,
