token,label,source of relation
Puntuali,,
",",,
precise,,
",",,
in,,
uniforme,,
",",,
pronte,,
a,,
servire,,
i,,
clienti,,
.,,
Stesso,,
turno,,
del,,
giorno,,
prima,,
",",,
dal,,
pomeriggio,,
alla,,
chiusura,,
:,,
le,,
due,,
colleghe,,
cassiere,,
del,,
Conad,"[22815]NER_ORG, [22817]DBPEDIA",
in,,
via,[22816]NER_LOC,
Formigina,[22816]NER_LOC,
ricoprono,,
il,,
loro,,
“,,
posto,,
di,,
battaglia,,
”,,
consapevoli,,
che,,
si,,
deve,,
andare,,
avanti,,
e,,
che,,
",",,
nonostante,,
le,,
due,,
rapine,,
a,,
mano,,
armata,,
in,,
poco,,
più,,
di,,
un,,
mese,,
al,,
supermercato,,
",",,
il,,
lavoro,,
",",,
il,,
dovere,,
",",,
la,,
vita,,
normale,,
devono,,
vincere,,
ed,,
avere,,
la,,
meglio,,
su,,
ogni,,
pur,,
comprensibile,,
timore,,
.,,
Lo,,
dimostrano,,
con,,
semplicità,,
lavorando,,
.,,
Non,,
si,,
arrendono,,
dunque,,
e,,
la,,
più,,
giovane,,
delle,,
due,,
",",,
quella,,
che,,
ha,,
avuto,,
“,,
l,,
',,
onore,,
”,,
di,,
vedersi,,
l,,
',,
arma,,
puntata,,
addosso,,
tutte,,
e,,
due,,
le,,
volte,,
",",,
lei,,
che,,
in,,
passato,,
era,,
addetta,,
al,,
banco,,
interno,,
e,,
poi,,
è,,
stata,,
assegnata,,
alle,,
casse,,
",",,
stigmatizza,,
la,,
situazione,,
con,,
una,,
battuta,,
:,,
«,,
Che,,
far,,
e..,,
...,,
vorrà,,
dire,,
che,,
ci,,
farò,,
il,,
callo,,
",",,
questo,,
è,,
il,,
mio,,
lavoro,,
",",,
non,,
posso,,
tirarmi,,
indietro,,
»,,
.,,
Si,,
siede,,
alla,,
stessa,,
postazione,,
",",,
quella,,
accanto,,
all,,
',,
ingresso,,
alterale,,
",",,
e,,
inizia,,
a,,
battere,,
gli,,
scontrini,,
.,,
Così,,
la,,
sua,,
collega,,
",",,
di,,
fronte,,
invece,,
all,,
',,
ingresso,,
principale,,
.,,
L,,
',,
altra,,
sera,,
",",,
all,,
',,
orario,,
di,,
chiusura,,
quando,,
hanno,,
fatto,,
irruzione,,
i,,
due,,
banditi,,
incappucciati,,
ed,,
armati,,
",",,
era,,
in,,
servizio,,
anche,,
un,,
',,
altra,,
cassiera,,
.,,
Era,,
seduta,,
non,,
alle,,
casse,,
ma,,
ad,,
un,,
',,
altra,,
postazione,,
di,,
servizio,,
",",,
a,,
sinistra,,
rispetto,,
l,,
',,
ingresso,,
principale,,
",",,
Era,,
defilata,,
ma,,
con,,
piena,,
visuale,,
dell,,
',,
atrio,,
principale,,
",",,
quindi,,
di,,
tutta,,
la,,
fila,,
delle,,
casse,,
.,,
«,,
Sono,,
stati,,
momenti,,
terribili,,
.,,
Quei,,
due,,
sono,,
entrati,,
",",,
col,,
cappuccio,,
e,,
le,,
pistole,,
",",,
uno,,
è,,
andato,,
alla,,
cassa,,
davanti,,
",",,
l,,
',,
altro,,
a,,
quella,,
a,,
lato,,
.,,
Hanno,,
detto,,
",",,
in,,
italiano,,
senza,,
accento,,
",",,
“,,
È,,
una,,
rapina,,
",",,
state,,
fermi,,
",",,
nessuno,,
si,,
muova,,
",",,
è,,
una,,
rapina,,
”,,
.,,
Le,,
mie,,
colleghe,,
hanno,,
aperto,,
i,,
cassetti,,
delle,,
casse,,
»,,
«,,
Il,,
primo,,
bandito,,
",",,
più,,
calmo,,
",",,
ha,,
allungato,,
la,,
mano,,
e,,
si,,
è,,
messo,,
le,,
banconote,,
in,,
tasca,,
.,,
Quel,,
',,
altro,,
invece,,
si,,
era,,
evidentemente,,
agitato,,
",",,
ha,,
sbattuto,,
più,,
volte,,
il,,
calcio,,
della,,
pistola,,
sul,,
banco,,
della,,
cassa,,
",",,
lasciando,,
pure,,
il,,
segno,,
delle,,
botte,,
.,,
Si,,
è,,
fatto,,
consegnare,,
il,,
denaro,,
ma,,
era,,
nervoso,,
",",,
gli,,
cascavano,,
le,,
banconote,,
per,,
terra,,
.,,
Il,,
primo,,
allora,,
ha,,
pure,,
lasciato,,
per,,
un,,
attimo,,
la,,
pistola,,
sul,,
banco,,
per,,
aiutare,,
l,,
',,
altro,,
a,,
mettersi,,
i,,
soldi,,
intasca,,
.,,
Poi,,
sono,,
scappati,,
imboccando,,
la,,
galleria,,
che,,
dà,,
sul,,
piazzale,,
",",,
sul,,
retro,,
rispetto,,
al,,
supermercato,,
»,,
.,,
Praticamente,,
lo,,
stesso,,
copione,,
andato,,
in,,
scena,,
il,,
mese,,
prima,,
.,,
Zona,,
poco,,
illuminata,,
",",,
possibilità,,
di,,
raggiungere,,
in,,
fretta,,
strade,,
di,,
rapido,,
scorrimento,,
sono,,
i,,
fattori,,
di,,
richiamo,,
per,,
i,,
banditi,,
.,,
La,,
polizia,,
ha,,
effettuato,,
il,,
consueto,,
sopralluogo,,
di,,
furto,,
",",,
raccogliendo,,
le,,
testimonianze,,
e,,
visionando,,
i,,
filmati,,
del,,
sistema,,
di,,
videosorveglianza,,
del,,
supermercato,,
e,,
ora,[22814]TE,
il,,
pallino,,
passa,,
agli,,
investigatori,,
.,,
(,,
s,,
.,,
to,,
),,
