token,label,source of relation
Carabinieri,[75968]DBPEDIA,
della,,
Compagnia,[75959]NER_ORG,
di,[75959]NER_ORG,
Piacenza,"[75959]NER_ORG, [75969]DBPEDIA",
con,,
il,,
supporto,,
di,,
quelli,,
di,,
Modena,"[75960]NER_LOC, [75970]DBPEDIA",
e,,
Brescia,"[75961]NER_LOC, [75971]DBPEDIA",
",",,
hanno,,
sgominato,,
una,,
banda,,
di,,
ladri,,
tra,,
i,,
cui,,
componenti,,
vi,,
era,,
anche,,
un,,
giovane,,
residente,,
a,,
Modena,"[75962]NER_LOC, [75972]DBPEDIA",
:,,
sono,,
stati,,
effettuati,,
durante,,
l,,
',,
altra,,
notte,,
otto,,
arresti,,
confronti,,
di,,
5,,
albanesi,,
",",,
2,,
italiani,,
ed,,
1,,
rumeno,[75973]DBPEDIA,
.,,
La,,
banda,,
è,,
sospettata,,
di,,
aver,,
commesso,,
nel,,
corso,,
del,,
2017,,
",",,
ha,,
commesso,,
decine,,
di,,
furti,,
in,,
appartamento,,
ed,,
in,,
alcune,,
aziende,,
",",,
principalmente,,
nella,,
provincia,[75963]NER_LOC,
di,[75963]NER_LOC,
Piacenza,"[75963]NER_LOC, [75974]DBPEDIA",
",",,
ma,,
in,,
alcuni,,
casi,,
anche,,
nelle,,
province,,
di,,
Bergamo,"[75964]NER_LOC, [75975]DBPEDIA",
e,,
Brescia,"[75965]NER_LOC, [75976]DBPEDIA",
.,,
Il,,
valore,,
della,,
refurtiva,,
",",,
in,,
parte,,
recuperata,,
",",,
ammonta,,
a,,
più,,
di,,
un,,
milione,,
di,,
euro,,
.,,
Nel,,
dettaglio,,
",",,
il,,
leader,,
albanese,[75977]DBPEDIA,
33enne,,
Avram,[75966]NER_PER,
Shkelzen,[75966]NER_PER,
",",,
soprannominato,,
“,,
Dracula,[75978]DBPEDIA,
”,,
",",,
aveva,,
organizzato,,
un,,
gruppo,,
",",,
nel,,
quale,,
i,,
due,,
italiani,,
svolgevano,,
l,,
',,
attività,,
di,,
basisti,,
e,,
di,,
supporto,,
logistico,,
",",,
mentre,,
gli,,
altri,,
associati,,
albanesi,,
ed,,
un,,
rumeno,[75979]DBPEDIA,
erano,,
i,,
materiali,,
esecutori,,
dei,,
furti,,
.,,
La,,
banda,,
aveva,,
un,,
modus,,
operandi,,
particolarmente,,
insidioso,[75980]DBPEDIA,
",",,
in,,
quanto,,
utilizzava,,
numerosi,,
autoveicoli,,
sempre,,
diversi,,
intestati,,
a,,
prestanome,,
e,,
durante,,
la,,
commissione,,
dei,,
reati,,
evitava,,
l,,
',,
uso,,
di,,
qualsivoglia,,
dispositivo,,
elettronico,,
",",,
utilizzando,,
esclusivamente,,
walkie,,
-,,
talkie,,
per,,
comunicare,,
.,,
L,,
',,
arrestato,,
a,,
Modena,"[75967]NER_LOC, [75981]DBPEDIA",
è,,
un,,
albanese,[75982]DBPEDIA,
di,,
37,,
anni,,
",",,
un,,
pendolare,,
del,,
furto,,
.,,
