token,label,source of relation
BOMPORTO,"[53826]NER_LOC, [53845]DBPEDIA",
.,,
Sono,,
stati,,
recuperati,,
nel,,
pomeriggio,,
di,,
lunedì,,
27,,
giugno,,
nelle,,
campagne,,
di,,
San,[53846]DBPEDIA,
Damaso,,
i,,
trattori,,
rubati,,
la,[53817]TE,
notte,[53817]TE,
scorsa,[53817]TE,
alla,,
famiglia,,
Poletti,[53827]NER_PER,
di,,
Bomporto,"[53828]NER_LOC, [53847]DBPEDIA",
",",,
l,,
',,
ennesima,,
ad,,
avere,,
subito,,
un,,
furto,,
nell,,
',,
ultimo,,
periodo,,
.,,
I,,
due,,
trattori,,
erano,,
nascosti,,
in,,
un,,
casolare,,
in,,
attesa,,
probabilmente,,
di,,
esere,,
trasferiti,,
altrove,,
con,,
il,,
favore,,
della,,
notte,,
.,,
Insomma,,
un,,
po,,
',,
di,,
sollieva,,
per,,
l,,
',,
Azienda,[53829]NER_ORG,
agricola,,
Poletti,[53830]NER_PER,
",",,
costituita,,
da,,
Gianni,[53831]NER_PER,
Poletti,[53831]NER_PER,
",",,
il,,
fratello,,
e,,
Daniela,[53832]NER_PER,
Biagini,[53832]NER_PER,
",",,
la,,
fidanzata,,
di,,
Gianni,[53833]NER_PER,
",",,
duramente,,
colpiti,,
da,,
questo,,
furto,,
Sabato,[53818]TE,
sera,[53818]TE,
",",,
alla,,
fine,,
della,,
giornata,,
di,,
lavoro,,
nei,,
campi,,
",",,
i,,
titolari,,
hanno,,
parcheggiato,,
due,,
grossi,,
trattori,,
sul,,
retro,,
della,,
loro,,
abitazione,,
",",,
che,,
si,,
trova,,
all,,
',,
interno,,
del,,
cortile,,
dell,,
',,
azienda,,
",",,
in,,
un,,
tratto,,
privato,,
di,,
via,[53834]NER_LOC,
Canale,[53834]NER_LOC,
Naviglio,[53834]NER_LOC,
.,,
Durante,,
la,,
notte,,
è,,
avvenuto,,
il,,
misfatto,,
:,,
intorno,,
alle,,
tre,[53819]TE,
i,,
ladri,,
mettono,,
le,,
mani,,
sui,,
trattori,,
e,,
spariscono,,
nella,,
campagna,,
.,,
Prima,,
di,,
sparire,,
",",,
però,,
",",,
i,,
delinquenti,,
hanno,,
aperto,,
anche,,
le,,
porte,,
del,,
capannone,,
dell,,
',,
azienda,,
",",,
decidendo,,
fortunatamente,,
di,,
non,,
portare,,
con,,
sé,,
gli,,
attrezzi,,
o,,
i,,
trattori,,
più,,
piccoli,,
che,,
si,,
trovavano,,
all,,
',,
interno,,
.,,
Il,,
danno,,
arrecato,,
alla,,
famiglia,,
Poletti,[53835]NER_PER,
",",,
in,,
ogni,,
caso,,
è,,
enorme,,
:,,
i,,
due,,
trattori,,
rubati,,
sono,,
due,,
modelli,,
John,[53836]NER_PER,
Deere,[53836]NER_PER,
",",,
modelli,,
6430,,
premium,,
",",,
acquistato,,
poco,,
prima,,
dell,,
',,
alluvione,[53848]DBPEDIA,
",",,
e,,
6090,,
RC,,
",",,
acquistato,,
lo,,
scorso,,
anno,,
.,,
«,,
Il,,
valore,,
economico,,
è,,
di,,
circa,,
200mila,,
euro,,
»,,
",",,
lamenta,,
Gianni,[53837]NER_PER,
Poletti,[53837]NER_PER,
.,,
Il,,
danno,,
economico,,
",",,
però,,
",",,
non,,
è,,
l,,
',,
unico,,
arrecato,,
dai,,
ladri,,
a,,
questa,,
famiglia,,
:,,
«,,
Siamo,,
in,,
una,,
stagione,,
in,,
cui,,
c,,
',,
è,,
molto,,
da,,
lavorare,,
",",,
bisogna,,
raccogliere,,
il,,
fieno,,
per,,
le,,
mucche,,
e,,
quei,,
due,,
trattori,,
grossi,,
erano,,
fondamentali,,
-,,
spiega,,
Daniela,[53838]NER_PER,
-,,
Adesso,[53820]TE,
non,,
sappiamo,,
come,,
fare,,
»,,
.,,
