token,label,source of relation
MODENA,,
.,,
Diteci,,
il,,
nome,,
di,,
un,,
circuito,,
cittadino,,
",",,
il,,
primo,,
che,,
vi,,
viene,,
in,,
mente,,
.,,
La,,
risposta,,
è,,
scontata,,
e,,
ovviamente,,
riguarda,,
il,,
tracciato,,
di,,
Montecarlo,"[138714]NER_LOC, [138731]DBPEDIA",
.,,
Ebbene,,
",",,
con,,
le,,
dovute,,
proporzioni,,
",",,
da,,
oggi,[138711]TE,
potrete,,
citare,,
anche,,
il,,
circuito,,
cittadino,,
Novi,[138732]DBPEDIA,
Sad,[138732]DBPEDIA,
.,,
Sì,,
",",,
avete,,
capito,,
bene,,
.,,
Motor,,
Valley,,
Fest,,
:,,
evoluzioni,,
Maserati,"[138715]NER_ORG, [138733]DBPEDIA",
nel,,
circuito,,
del,,
parco,,
Novi,[138734]DBPEDIA,
Sad,[138734]DBPEDIA,
Il,,
parco,,
",",,
per,,
anni,,
culla,,
del,,
Pavarotti&Friends,[138716]NER_ORG,
",",,
si,,
è,,
trasformato,,
in,,
una,,
vera,,
e,,
propria,,
pista,,
.,,
Ci,,
sono,,
le,,
certificazioni,,
necessarie,,
",",,
le,,
tribune,,
e,,
pure,,
le,,
insidie,,
che,,
ogni,,
tracciato,,
deve,,
avere,,
.,,
Il,,
lungo,,
“,,
curvone,,
”,,
con,,
vista,,
sulla,,
stazione,,
delle,,
corriere,,
lo,,
si,,
percorre,,
al,,
massimo,,
",",,
lo,,
si,,
fa,,
prima,,
di,,
arrivare,,
ad,,
una,,
serie,,
di,,
chicane,,
che,,
mettono,,
a,,
dura,,
prova,,
i,,
piloti,,
.,,
Non,,
c,,
',,
è,,
ancora,,
il,,
pienone,,
di,,
pubblico,,
",",,
il,,
giorno,,
lavorativo,,
non,,
ha,,
certo,,
aiutato,,
.,,
La,,
gente,,
",",,
ne,,
siamo,,
sicuri,,
",",,
arriverà,,
con,,
il,,
fine,,
settimana,,
appena,,
iniziato,,
.,,
Quella,,
di,,
ieri,[138712]TE,
",",,
infatti,,
",",,
è,,
stata,,
solamente,,
la,,
prima,,
giornata,,
di,,
appuntamenti,,
in,,
pista,,
.,,
Protagonisti,,
i,,
marchi,,
Maserati,"[138719]NER_ORG, [138736]DBPEDIA",
",",,
ha,,
inaugurato,,
il,,
circuito,,
gialloblù,,
la,,
nuovissima,,
Mc20,,
",",,
Pagani,[138720]NER_PER,
e,,
anche,,
Alpine,[138721]NER_ORG,
.,,
Il,,
tutto,,
in,,
attesa,,
della,,
mattinata,[138713]TE,
di,[138713]TE,
oggi,[138713]TE,
quando,,
toccherà,,
alla,,
Ferrari,[138722]NER_ORG,
in,,
quello,,
che,,
probabilmente,,
è,,
l,,
',,
evento,,
più,,
atteso,,
dell,,
',,
intero,,
Motor,[138723]NER_ORG,
Valley,[138723]NER_ORG,
Fest,[138723]NER_ORG,
.,,
Al,,
volante,,
dei,,
bolidi,,
ci,,
sono,,
i,,
piloti,,
professionisti,,
che,,
portano,,
a,,
“,,
passeggio,,
”,,
",",,
si,,
fa,,
per,,
dire,,
",",,
gli,,
appassionati,,
.,,
Tra,,
loro,,
anche,,
un,,
