token,label,source of relation
BOMPORTO,"[19815]NER_LOC, [19821]DBPEDIA",
.,,
Non,,
passa,,
giorno,,
che,,
Sorbara,"[19816]NER_PER, [19822]DBPEDIA",
e,,
i,,
paesi,,
limitrofi,,
della,,
Bassa,[19817]NER_LOC,
non,,
registrino,,
furti,,
serali,,
ad,,
opera,,
di,,
una,,
delle,,
bande,,
di,,
arrampicatori,,
che,,
",",,
dopo,,
un,,
breve,,
sopralluogo,,
",",,
colpiscono,,
sistematicamente,,
con,,
modalità,,
identiche,,
.,,
L,,
',,
ultima,,
sorpresa,,
l,,
',,
ha,,
avuta,,
un,,
professionista,,
residente,,
in,,
via,,
Testa,,
a,,
Sorbara,"[19818]NER_LOC, [19823]DBPEDIA",
",",,
giovedì,,
sera,,
al,,
rientro,,
a,,
casa,,
dal,,
lavoro,,
.,,
Com,,
',,
è,,
ormai,,
consuetudine,,
i,,
malviventi,,
si,,
sono,,
introdotti,,
nel,,
retro,,
dell,,
',,
abitazione,,
",",,
che,,
si,,
affaccia,,
sulla,,
campagna,,
e,,
-,,
arrampicandosi,,
sul,,
muro,,
-,,
hanno,,
raggiunto,,
la,,
finestra,,
al,,
primo,,
piano,,
.,,
L,,
',,
hanno,,
forzata,,
e,,
si,,
sono,,
introdotti,,
nell,,
',,
appartamento,,
.,,
«,,
Al,,
mio,,
rientro,,
ho,,
trovato,,
tutto,,
a,,
soqquadro,,
-,,
racconta,,
l,,
',,
inquilino,,
-,,
alla,,
fine,,
se,,
ne,,
sono,,
andati,,
con,,
la,,
macchina,,
fotografica,,
e,,
il,,
computer,,
»,,
.,,
Il,,
furto,,
è,,
stato,,
segnalato,,
ai,,
carabinieri,[19819]NER_ORG,
",",,
che,,
conducono,,
le,,
indagini,,
.,,
Ma,,
è,,
ormai,,
evidente,,
che,,
",",,
con,,
i,,
rigori,[19824]DBPEDIA,
invernali,,
della,,
notte,,
",",,
i,,
ladri,,
approfittano,,
delle,,
ore,,
serali,,
",",,
quando,,
un,,
',,
auto,,
non,,
dà,,
nell,,
',,
occhio,,
e,,
al,,
tempo,,
stesso,,
molte,,
persone,,
sono,,
ancora,,
al,,
lavoro,,
.,,
Solitamente,,
si,,
tratta,,
di,,
slavi,,
che,,
vengono,,
da,,
fuori,,
regione,[19820]NER_LOC,
",",,
ma,,
il,,
bottino,,
(,,
che,,
negli,,
ultimi,,
tempi,,
sono,,
anche,,
oggetti,,
domestici,,
e,,
vestiario,,
),,
fa,,
pensare,,
a,,
qualche,,
nuovo,,
adepto,,
",",,
o,,
al,,
fatto,,
che,,
nelle,,
case,,
ormai,,
più,,
nessuno,,
tiene,,
soldi,,
e,,
oro,,
.,,
