token,label,source of relation
Due,,
persone,,
arrestate,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
a,,
Formigine,"[102348]NER_LOC, [102349]DBPEDIA",
.,,
Nella,,
notte,,
fra,,
lunedì,,
e,,
ieri,[102347]TE,
i,,
carabinieri,,
durante,,
un,,
servizio,,
di,,
perlustrazione,,
nei,,
pressi,,
del,,
parco,,
pubblico,,
hanno,,
notato,,
un,,
',,
auto,,
con,,
due,,
persone,,
sospette,,
che,,
sono,,
state,,
fermate,,
.,,
Il,,
loro,,
atteggiamento,,
ha,,
portato,,
i,,
militari,,
a,,
effettuare,,
una,,
perquisizione,,
a,,
seguito,,
della,,
quale,,
hanno,,
trovato,,
marijuana,[102350]DBPEDIA,
per,,
125,,
grammi,,
oltre,,
a,,
materiale,,
per,,
confezionamento,,
e,,
soldi,,
.,,
A,,
casa,,
di,,
uno,,
dei,,
due,,
è,,
stata,,
rinvenuta,,
ulteriore,,
sostanza,,
stupefacente,,
pari,,
a,,
7,,
grammi,,
.,,
I,,
due,,
sono,,
tornati,,
in,,
libertà,,
in,,
attesa,,
del,,
processo,,
.,,
