token,label,source of relation
Blindate,,
porte,,
e,,
finestre,,
",",,
mettere,,
inferriate,,
ad,,
ogni,,
lucernario,,
",",,
installate,,
sistemi,,
d,,
',,
allarme,,
così,,
potenti,,
di,,
mobilitare,,
gli,,
eserciti,,
",",,
istituite,,
un,,
servizio,,
di,,
ronda,,
in,,
modo,,
tale,,
che,,
niente,,
e,,
nessuno,,
violi,,
la,,
vostra,,
officina,,
",",,
il,,
vostro,,
negozio,,
",",,
la,,
vostra,,
attività,,
.,,
Perché,[30344]NER_PER,
se,,
così,,
non,,
fate,,
",",,
non,,
vi,,
comportate,,
come,,
“,,
buoni,,
padri,,
di,,
famiglia,,
”,,
nei,,
confronti,,
di,,
ciò,,
che,,
è,,
contenuto,,
",",,
depositato,,
e,,
soprattutto,,
affidato,,
a,,
voi,,
e,,
alla,,
vostra,,
attività,,
.,,
E,,
sarete,,
colpevoli,,
se,,
qualcuno,,
vi,,
farà,,
causa,,
",",,
come,,
è,,
accaduto,,
al,,
titolare,,
di,,
una,,
officina,,
a,,
cui,,
i,,
ladri,,
hanno,,
portato,,
via,,
dalla,,
sua,,
officina,,
un,,
furgone,,
di,,
un,,
cliente,,
che,,
doveva,,
riparare,,
.,,
Il,,
furgone,,
è,,
stato,,
ritrovato,,
",",,
ma,,
il,,
cliente,,
(,,
una,,
ditta,,
),,
ha,,
dovuto,,
noleggiare,,
per,,
quasi,,
un,,
mese,,
un,,
altro,,
mezzo,,
e,,
ha,,
chiesto,,
al,,
titolare,,
dell,,
',,
officina,,
il,,
rimborso,,
di,,
questa,,
spesa,,
.,,
Da,,
qui,,
il,,
braccio,,
di,,
ferro,[30351]DBPEDIA,
tra,,
le,,
due,,
parti,,
che,,
si,,
è,,
trascinato,,
in,,
tribunale,,
",",,
un,,
trascinamento,,
durato,,
sette,,
anni,,
e,,
che,,
si,,
è,,
concluso,,
con,,
Andrea,[30345]NER_PER,
Aleotti,"[30345]NER_PER, [30352]DBPEDIA",
",",,
titolare,,
dell,,
',,
officina,,
Car,,
Aleotti,[30353]DBPEDIA,
di,,
Spilamberto,"[30346]NER_LOC, [30354]DBPEDIA",
",",,
costretto,,
a,,
pagare,,
10,,
.,,
739,,
",",,
04,,
euro,,
per,,
risarcire,,
il,,
noleggio,,
(,,
il,,
risarcimento,,
dei,,
danni,,
),,
per,,
aver,,
violato,,
l,,
',,
obbligo,,
di,,
custodia,,
dell,,
',,
autocarro,,
",",,
più,,
3700,,
euro,,
per,,
spese,,
processuali,,
e,,
Iva,[30347]NER_PER,
.,,
Dunque,,
",",,
mettendosi,,
nei,,
panni,,
del,,
titolare,,
dell,,
',,
officina,,
:,,
«,,
Ma,,
come,,
",",,
subisco,,
un,,
furto,,
",",,
mi,,
entrano,,
i,,
ladri,,
spaccando,,
lucchetti,,
e,,
cancelli,,
e,,
devo,,
pagare,,
tutto,,
io,,
per,,
questo,,
?,,
»,,
.,,
E,,
dall,,
',,
altra,,
parte,,
:,,
«,,
Ma,,
come,,
",",,
do,[30355]DBPEDIA,
il,,
mio,,
furgone,,
a,,
un,,
',,
officina,,
",",,
glielo,,
rubano,,
",",,
pago,,
per,,
noleggiarne,,
un,,
alt,,
ro.,,
o...,,
per,,
lo,,
meno,,
chiedo,,
che,,
mi,,
siano,,
rimborsate,,
le,,
spe,,
se.,,
..»,,
»,,
.,,
Viene,,
da,,
pensare,,
se,,
i,,
noleggiatori,,
di,,
macchinette,,
videopoker,,
abbiano,,
mai,,
fatto,,
causa,,
ad,,
un,,
bar,,
vittima,,
di,,
una,,
ormai,,
classica,,
razzia,,
",",,
con,,
apparecchiature,,
fracassate,,
o,,
scassinate,,
o,,
",",,
spesso,,
",",,
portate,,
via,,
del,,
tutto,,
.,,
I,,
baristi,,
sono,,
forse,,
sempre,,
buoni,,
padri,,
di,,
famiglia,,
?,,
Ci,,
si,,
chiederà,,
il,,
perché,,
di,,
questo,,
rimando,,
al,,
ruolo,,
paterno,,
del,,
gestore,,
di,,
un,,
',,
attività,,
.,,
Lo,,
si,,
legge,,
nelle,,
motivazioni,,
della,,
sentenza,,
del,,
caso,,
.,,
Tribunale,,
di,,
Modena,[30348]NER_LOC,
",",,
prima,,
sezione,,
civile,,
",",,
nella,,
sentenza,,
si,,
cita,,
testualmente,,
un,,
affermazione,,
della,,
cassazione,,
che,,
recita,,
che,,
il,,
contratto,,
intercorso,,
tra,,
committente,,
e,,
riparatore,,
“,,
è,,
un,,
contratto,,
misto,,
atipico,,
a,,
struttura,,
onerosa,,
e,,
complessa,,
",",,
in,,
quanto,,
partecipa,,
sia,,
della,,
natura,,
del,,
contratto,,
d,,
',,
opera,,
che,,
della,,
natura,,
del,,
contratto,,
di,,
deposito,,
",",,
con,,
la,,
conseguenza,,
che,,
",",,
essendo,,
applicabile,,
la,,
disciplina,,
propria,,
dell,,
',,
affidamento,,
della,,
res,,
al,,
depositario,,
",",,
ove,,
la,,
cosa,,
sia,,
sottratta,,
da,,
terzi,,
",",,
quest,,
',,
ultimo,,
è,,
tenuto,,
a,,
dimostrare,,
l,,
',,
inevitabilità,,
dell,,
',,
evento,,
",",,
nonostante,,
l,,
',,
uso,,
della,,
diligenza,,
del,,
buon,,
padre,,
di,,
famiglia,,
”,,
.,,
Venendo,,
dunque,,
al,,
furto,,
",",,
i,,
ladri,,
per,,
entrare,,
tagliarono,,
i,,
lucchetti,,
dei,,
cancelli,,
",",,
forzarono,,
una,,
finestra,,
",",,
dall,,
',,
interno,,
poterono,,
aprire,,
il,,
cancello,,
e,,
rubare,,
.,,
Nella,,
sentenza,,
si,,
dice,,
che,,
“,,
la,,
semplice,,
chiusura,,
dei,,
cancelli,,
e,,
la,,
collocazione,,
della,,
chiave,,
dell,,
',,
autocarro,,
in,,
un,,
cassetto,,
di,,
una,,
scrivania,,
",",,
se,,
pur,,
chiuso,,
a,,
chiave,,
",",,
non,,
è,,
sufficiente,,
per,,
ritenere,,
che,,
la,,
ditta,,
abbia,,
assolto,,
ai,,
propri,,
obblighi,,
di,,
custodia,,
",",,
stante,,
l,,
',,
assenza,,
di,,
un,,
