token,label,source of relation
MEDOLLA,[8664]DBPEDIA,
Sono,,
arrivati,,
alle,,
4,,
.,,
20,,
",",,
prima,,
dell,,
',,
alba,,
",",,
e,,
hanno,,
preso,,
d,,
',,
assalto,,
la,,
“,,
Tabaccheria,[8665]DBPEDIA,
ricevitoria,,
lotto,,
Scione,,
”,,
di,,
Malcantone,"[8650]NER_LOC, [8666]DBPEDIA",
",",,
sulla,,
sp,,
468,,
",",,
andandosene,,
con,,
un,,
bottino,,
da,,
migliaia,,
di,,
euro,,
.,,
Si,,
è,,
consumata,,
così,,
",",,
ieri,[8643]TE,
",",,
la,,
nuova,,
sortita,,
della,,
banda,,
di,,
giovani,,
magrebini,,
che,,
ha,,
fatto,,
il,,
“,,
grande,,
passo,,
”,,
",",,
scatenandosi,,
a,,
ripetizione,,
tra,,
Medolla,"[8651]NER_LOC, [8667]DBPEDIA",
",",,
Mirandola,[8652]NER_PER,
e,,
Concordia,[8653]NER_ORG,
",",,
con,,
furti,,
",",,
scippi,,
e,,
altre,,
amenità,,
.,,
Non,,
si,,
sono,,
spaventati,,
tre,,
giorni,,
fa,,
",",,
quando,,
uno,,
di,,
loro,,
è,,
stato,,
arrestato,,
(,,
e,,
liberato,,
l,,
',,
indomani,,
),,
nel,,
bel,,
mezzo,,
di,,
un,,
furto,,
a,,
Fossa,[8654]NER_LOC,
",",,
e,,
gli,,
altri,,
sono,,
riusciti,,
a,,
sfuggire,,
",",,
in,,
bicicletta,,
.,,
Che,,
siano,,
esattamente,,
gli,,
stessi,,
quelli,,
entrati,,
in,,
azione,,
ieri,[8644]TE,
mattina,[8644]TE,
",",,
o,,
altri,,
che,,
adottano,,
modalità,,
identiche,,
di,,
azione,,
",",,
preferendo,,
tra,,
l,,
',,
altro,,
le,,
bici,,
e,,
le,,
piste,,
ciclabili,,
per,,
fuggire,,
",",,
lo,,
dovranno,,
accertare,,
le,,
indagini,,
dei,,
carabinieri,[8655]NER_ORG,
.,,
I,,
quali,,
anche,,
stavolta,,
partono,,
con,,
qualche,,
carta,,
da,,
giocare,,
:,,
le,,
immagini,,
della,,
videosorveglianza,,
che,,
filmano,,
due,,
della,,
banda,[8656]NER_ORG,
-,,
incappucciati,,
e,,
col,,
volto,,
parzialmente,,
coperto,,
-,,
mentre,,
danno,,
l,,
',,
assalto,,
alla,,
vetrinetta,,
dei,,
telefonini,,
cellulari,,
.,,
Immagini,,
che,,
inquadrano,,
anche,,
uno,,
della,,
banda,,
",",,
alto,,
e,,
magro,,
",",,
che,,
presto,,
avrà,,
un,,
nome,,
anche,,
per,,
i,,
carabinieri,[8657]NER_ORG,
.,,
Se,,
qualcuno,,
poi,,
li,,
riconoscesse,,
dalle,,
foto,,
che,,
pubblichiamo,,
",",,
lo,,
può,,
segnalare,,
ai,,
carabinieri,[8658]NER_ORG,
.,,
Si,,
parte,,
così,,
alle,,
4,[8645]TE,
.,[8645]TE,
20,[8645]TE,
",",,
quando,,
i,,
due,,
“,,
attaccanti,,
”,,
di,,
turno,,
della,,
banda,,
con,,
un,,
piede,,
di,,
portico,,
prendono,,
di,,
mira,,
la,,
porta,,
di,,
ingresso,,
della,,
tabaccheria,,
di,,
Malcantone,"[8659]NER_LOC, [8668]DBPEDIA",
",",,
tra,,
Medolla,"[8660]NER_LOC, [8669]DBPEDIA",
e,,
San,"[8661]NER_ORG, [8670]DBPEDIA",
Felice,[8661]NER_ORG,
.,,
Poi,,
",",,
per,,
piegare,,
del,,
tutto,,
la,,
resistenza,,
dell,,
',,
infisso,,
",",,
utilizzano,,
un,,
pistone,,
idraulico,,
",",,
simile,,
a,,
quelli,,
che,,
si,,
usano,,
per,,
sollevare,,
le,,
auto,,
nelle,,
officine,,
.,,
Alla,,
fine,,
la,,
porta,,
cede,,
