token,label,source of relation
Ha,,
scambiato,,
quattro,,
chiacchiere,,
con,,
alcune,,
negozianti,,
vicine,,
di,,
casa,,
",",,
in,,
piazzale,,
Teggia,,
",",,
poi,,
",",,
mentre,,
stava,,
per,,
salire,,
in,,
auto,,
",",,
si,,
accasciato,,
colto,,
da,,
un,,
malore,,
che,,
in,,
poco,,
tempo,,
lo,,
ha,,
portato,,
alla,,
morte,,
.,,
È,,
finita,,
così,,
l,,
',,
esistenza,,
di,,
Vincenzo,[138359]NER_PER,
“,[138359]NER_PER,
Vicky,[138360]NER_PER,
”,[138361]NER_PER,
Gibertini,[138361]NER_PER,
",",,
uno,,
dei,,
più,,
bravi,,
agenti,,
di,,
commercio,,
per,,
materiale,,
ceramico,,
",",,
con,,
risultati,,
di,,
grande,,
rilievo,,
in,,
Medio,"[138362]NER_LOC, [138381]DBPEDIA",
Oriente,"[138362]NER_LOC, [138381]DBPEDIA",
",",,
ma,,
in,,
particolare,,
in,,
Israele,"[138363]NER_LOC, [138382]DBPEDIA",
.,,
Cinquantadue,,
anni,,
",",,
nato,,
il,[138356]TE,
primo,[138356]TE,
gennaio,[138356]TE,
del,[138356]TE,
1969,"[138383]DBPEDIA, [138356]TE",
",",,
“,,
Vicky,[138364]NER_PER,
”,,
ha,,
avuto,,
anche,,
un,,
prima,,
vicissitudine,,
di,,
carattere,,
patologico,,
con,,
una,,
malattia,,
ai,,
reni,,
che,,
aveva,,
necessitato,,
anche,,
di,,
un,,
trapianto,,
ma,,
tutto,,
questo,,
non,,
gli,,
aveva,,
impedito,,
di,,
vivere,[138384]DBPEDIA,
una,,
vita,,
regolare,,
sia,,
per,,
quanto,,
riguarda,,
il,,
lavoro,,
che,,
nei,,
suoi,,
momenti,,
liberi,,
in,,
città,,
",",,
dove,,
coltivava,,
anche,,
diverse,,
amicizie,,
.,,
Negli,,
ultimi,,
tempi,,
",",,
tra,,
lockdown,[138385]DBPEDIA,
e,,
soste,,
forzate,,
aveva,,
anche,,
deciso,,
di,,
far,,
risorgere,,
ristorante,,
e,,
bar,,
di,,
Salvarola,,
Terme,,
",",,
nella,,
tenuta,,
di,,
proprietà,,
del,,
padre,,
Amedeo,[138365]NER_PER,
e,,
della,,
zia,,
Gabriella,[138366]NER_PER,
.,,
Il,[138357]TE,
mese,[138357]TE,
scorso,[138357]TE,
l,,
',,
inaugurazione,,
della,,
prima,,
tranche,,
di,,
questo,,
ripristino,,
",",,
con,,
tanti,,
sogni,,
che,,
non,,
è,,
certissimo,,
possano,,
continuare,,
ad,,
essere,,
coltivati,,
.,,
Qualcosa,,
che,,
voleva,,
vivere,[138386]DBPEDIA,
in,,
futuro,,
insieme,,
alla,,
moglie,,
Galla,,
ed,,
al,,
figlio,,
quindicenne,,
Denis,[138367]NER_PER,
.,,
Lascia,,
anche,,
il,,
padre,,
Amedeo,[138368]NER_PER,
",",,
che,,
aveva,,
vissuto,,
un,,
gravissimo,,
lutto,,
44,,
anni,,
fa,,
",",,
quando,,
era,,
morta,,
la,,
moglie,,
Isa,[138369]NER_ORG,
(,,
Vicky,[138370]NER_PER,
aveva,,
solo,,
8,,
anni,,
),,
",",,
ed,,
il,,
fratello,,
minore,,
Francesco,[138371]NER_PER,
.,,
La,,
zia,[138372]NER_PER,
Gabriella,[138372]NER_PER,
che,,
anch,,
',,
essa,,
stava,,
uscendo,,
dalla,,
casa,,
di,,
piazzale,,
Teggia,[138373]NER_ORG,
",",,
lo,,
ha,,
visto,,
accasciato,,
ed,,
è,,
subito,,
intervenuta,,
per,,
sostenerlo,,
",",,
insieme,,
al,,
marito,,
Ercole,,
.,,
Anche,,
le,,
negozianti,,
di,,
piazzale,,
Teggia,,
",",,
che,,
",",,
come,,
detto,,
",",,
avevano,,
appena,,
scambiato,,
qualche,,
parola,,
con,,
lui,,
",",,
sono,,
rimaste,,
colpite,,
dall,,
',,
accaduto,,
.,,
Dopo,,
il,,
trasferimento,,
in,,
ospedale,,
a,,
Sassuolo,"[138374]NER_LOC, [138387]DBPEDIA",
e,,
l,,
',,
avvenuto,,
decesso,,
",",,
la,,
salma,,
di,,
Gibertini,[138375]NER_PER,
è,,
stata,,
trasferita,,
a,,
Modena,"[138376]NER_LOC, [138388]DBPEDIA",
",",,
all,,
',,
istituto,,
di,,
Medicina,[138377]NER_ORG,
Legale,[138377]NER_ORG,
per,,
l,,
',,
autopsia,,
ed,,
è,,
per,,
questo,,
che,,
al,[138358]TE,
momento,[138358]TE,
non,,
è,,
ancora,,
stato,,
comunicato,,
nulla,,
sul,,
giorno,,
e,,
sull,,
',,
orario,,
dei,,
funerale,,
",",,
che,,
si,,
dovrebbe,,
tenere,,
nella,,
chiesa,,
parrocchiale,,
di,,
San,,
Giorgio,,
",",,
salvo,,
altre,,
indicazioni,,
da,,
parte,,
dei,,
familiari,,
stretti,,
.,,
La,,
notizia,,
si,,
è,,
sparsa,,
subito,,
per,,
la,,
città,,
con,,
la,,
tantissima,,
gente,,
che,,
conosce,,
Vicky,[138378]NER_PER,
a,,
scrivere,,
il,,
proprio,,
messaggio,,
di,,
condoglianze,,
sui,,
social,,
e,,
non,,
solo,,
.,,
Commenti,,
e,,
condoglianze,,
che,,
sono,,
arrivati,,
anche,,
dall,,
',,
estero,,
e,,
da,,
quella,,
nazione,,
che,,
per,,
Vicky,[138379]NER_PER,
era,,
diventata,,
la,,
sua,,
patria,,
adottiva,,
dal,,
punto,,
di,,
vista,,
lavorativo,,
:,,
Israele,[138380]NER_LOC,
.,,
—,,
