token,label,source of relation
Ritrovato,,
dai,,
carabinieri,[29456]NER_ORG,
di,,
Scandiano,"[29457]NER_LOC, [29468]DBPEDIA",
un,,
carico,,
di,,
refurtiva,,
composta,,
da,,
due,,
mini,,
moto,,
e,,
abbigliamento,,
da,,
moticiclista,,
rubato,,
dal,,
garage,,
di,,
un,,
',,
abitazione,,
privata,,
in,,
via,[29458]NER_LOC,
Fossa,[29458]NER_LOC,
Nuova,[29458]NER_LOC,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[29454]TE,
.,,
Il,,
bottino,,
è,,
stato,,
recuperato,,
dai,,
militari,,
a,,
bordo,,
di,,
un,,
autocarro,,
Peugeot,[29469]DBPEDIA,
risultato,,
rubato,,
a,,
Bibbiano,"[29459]NER_LOC, [29470]DBPEDIA",
",",,
nel,,
reggiano,,
ed,,
ora,[29455]TE,
",",,
sia,,
il,,
furgone,,
sia,,
la,,
refurtiva,,
",",,
per,,
un,,
valore,,
complessivo,,
di,,
varie,,
migliaia,,
di,,
euro,,
",",,
saranno,,
restituiti,,
ai,,
derubati,,
.,,
I,,
carabinieri,,
si,,
sono,,
insospettiti,,
per,,
la,,
presenza,,
di,,
questo,,
furgone,,
che,,
presentava,,
segni,,
di,,
effrazione,,
agli,,
sportelli,,
",",,
parcheggiato,,
nei,,
pressi,,
di,,
via,[29460]NER_LOC,
Casellette,[29460]NER_LOC,
ad,,
Arceto,,
di,,
Scandiano,"[29461]NER_LOC, [29471]DBPEDIA",
",",,
e,,
hanno,,
deciso,,
di,,
approfondire,,
i,,
controlli,,
accertando,,
che,,
all,,
',,
interno,,
si,,
trovavano,,
due,,
mini,,
moto,,
e,,
abbigliamento,,
da,,
motociclista,,
.,,
I,,
successivi,,
accertamenti,,
hanno,,
poi,,
permesso,,
collegare,,
il,,
furto,,
dell,,
',,
autocarro,,
con,,
quello,,
nell,,
',,
abitazione,,
di,,
via,[29462]NER_LOC,
Fossa,[29462]NER_LOC,
Nuova,[29462]NER_LOC,
.,,
Le,,
mini,,
moto,,
unitamente,,
al,,
furgone,,
sono,,
poi,,
stati,,
sottoposti,,
a,,
rilievi,,
e,,
si,,
è,,
proceduto,,
al,,
rilevamento,,
delle,,
impronte,,
digitali,,
inviate,,
al,,
Reparto,"[29463]NER_ORG, [29472]DBPEDIA",
Investigazioni,"[29463]NER_ORG, [29472]DBPEDIA",
Scientifiche,"[29463]NER_ORG, [29472]DBPEDIA",
carabinieri,[29463]NER_ORG,
di,,
Parma,"[29464]NER_LOC, [29473]DBPEDIA",
.,,
Le,,
indagini,,
sono,,
condotte,,
dai,,
militi,,
di,,
Scandiano,"[29465]NER_LOC, [29474]DBPEDIA",
e,,
coordinate,,
dalla,,
Procura,[29466]NER_ORG,
di,,
Reggio,[29467]NER_LOC,
.,,
