token,label,source of relation
MODENA,,
.,,
Furto,,
di,,
denaro,,
dalla,,
cassaforte,,
e,,
incendio,,
doloso,,
alla,,
dispensa,,
.,,
Sono,,
questi,,
gli,,
elementi,,
sui,,
quali,,
ora,[76830]TE,
stanno,,
lavorando,,
gli,,
investigatori,,
in,,
merito,,
all,,
',,
inquietante,,
assalto,,
a,,
un,,
locale,,
del,,
centro,,
storico,,
:,,
il,,
WellDone,,
Burger,[76834]NER_PER,
",",,
la,,
paninoteca,,
di,,
qualità,,
sotto,,
i,,
portici,,
di,,
piazza,[76835]NER_LOC,
Matteotti,[76835]NER_LOC,
.,,
Il,,
colpo,,
è,,
avvenuto,,
nella,,
notte,,
.,,
Il,,
locale,,
aveva,,
chiuso,,
intorno,,
all,,
',,
una,,
di,,
notte,,
",",,
quando,,
sono,,
andati,,
via,,
gli,,
ultimi,,
clienti,,
e,,
le,,
cucine,,
sono,,
state,,
pulite,,
.,,
Ma,,
che,,
cosa,,
era,,
accaduto,,
",",,
è,,
stato,,
chiaro,,
solo,,
ore,,
dopo,,
",",,
quando,,
è,,
arrivato,,
l,,
',,
allarme,,
.,,
Qualcuno,,
aveva,,
infatti,,
avvisato,,
i,,
vigili,,
del,,
fuoco,,
che,,
era,,
in,,
corso,,
un,,
incendio,,
all,,
',,
interno,,
del,,
locale,,
.,,
Un,,
rogo,,
che,,
ovviamente,,
rischiava,,
di,,
espandersi,,
.,,
Ma,,
i,,
vigili,,
del,,
fuoco,,
hanno,,
chiamato,,
la,,
Questura,,
appena,,
hanno,,
capito,,
cosa,,
era,,
accaduto,,
all,,
',,
interno,,
del,,
locale,,
.,,
L,,
',,
incendio,,
era,,
sicuramente,,
doloso,,
ed,,
è,,
era,,
stato,,
appiccato,,
alle,,
merci,,
nella,,
zona,,
della,,
dispensa,,
",",,
ma,,
di,,
fatto,,
si,,
era,,
già,,
spento,,
all,,
',,
arrivo,,
dei,,
pompieri,,
.,,
Non,,
solo,,
:,,
la,,
cassaforte,,
era,,
aperta,,
e,,
mancava,,
del,,
denaro,,
.,,
La,,
polizia,,
ha,,
mandato,,
sul,,
posto,,
la,,
Scientifica,[76836]NER_ORG,
che,,
ha,,
svolto,,
accurati,,
rilievi,,
per,,
capire,,
la,,
dinamica,,
del,,
colpo,,
nel,,
locale,,
.,,
Sono,,
stati,,
svolti,,
rilievi,,
anche,,
sulla,,
cassaforte,,
",",,
che,,
pare,,
non,,
sia,,
stata,,
forzata,,
.,,
Ora,[76831]TE,
si,,
cercano,,
video,,
dalle,,
telecamere,,
di,,
zona,,
.,,
Sul,,
posto,,
ieri,[76832]TE,
è,,
arrivato,,
anche,,
i,,
titolare,,
che,,
ha,,
chiuso,,
il,,
locale,,
evitando,,
ogni,,
dichiarazione,,
.,,
Il,,
WellDone,,
ha,,
subito,,
danni,,
ingenti,,
dall,,
',,
incendio,,
",",,
anche,,
se,,
rimasto,,
localizzato,,
",",,
e,,
per,,
alcuni,,
giorni,,
dovrà,,
restare,,
chiuso,,
al,,
pubblico,,
.,,
WellDone,,
Burger,[76837]NER_PER,
è,,
una,,
catena,,
bolognese,,
che,,
oggi,[76833]TE,
conta,,
16,,
punti,,
vendita,,
in,,
Italia,"[76838]NER_LOC, [76839]DBPEDIA",
.,,
A,,
quanto,,
è,,
dato,,
a,,
sapere,,
",",,
è,,
la,,
prima,,
volta,,
che,,
subisce,,
un,,
furto,,
con,,
incendio,,
.,,
