token,label,source of relation
Furto,,
in,,
via,[21323]NER_LOC,
Cartesio,"[21323]NER_LOC, [21326]DBPEDIA",
",",,
zona,,
Villaggio,,
Giardino,,
:,,
da,,
un,,
garage,,
è,,
scomparsa,,
una,,
costosa,,
motocicletta,,
marca,,
Ktm,[21324]NER_ORG,
.,,
Oltre,,
alla,,
rabbia,,
e,,
la,,
costernazione,,
del,,
proprietario,,
",",,
da,,
registrare,,
in,,
zona,,
il,,
malcontento,,
e,,
il,,
forte,,
senso,,
d,,
',,
insicurezza,,
.,,
Nella,,
stessa,,
via,,
così,,
come,,
in,,
quelle,,
vicine,,
",",,
per,,
non,,
dire,,
nell,,
',,
intero,,
quartiere,,
",",,
da,,
qualche,,
anno,,
i,,
ladri,,
sono,,
presenze,,
costanti,,
.,,
Le,,
loro,,
gesta,,
hanno,,
dei,,
picchi,,
",",,
vengono,,
effettuati,,
alcuni,,
colpi,,
a,,
raffiche,,
poi,,
i,,
malviventi,,
prendono,,
di,,
mira,,
una,,
zona,,
vicina,,
",",,
ma,,
il,,
risultato,,
finale,,
è,,
sempre,,
quello,,
:,,
dai,,
ladri,,
col,,
passepartout,,
a,,
quelli,,
che,,
si,,
arrampicano,,
al,,
primo,,
piano,,
entrando,,
dai,,
balconi,,
",",,
dai,,
professionisti,,
svuotatori,,
di,,
box,,
con,,
biciclette,,
da,,
corsa,,
a,,
quelli,,
che,,
smontano,,
e,,
fanno,,
razzia,,
di,,
pezzi,,
auto,,
.,,
Insomma,,
",",,
sembra,,
una,,
palestra,,
dove,,
ognuno,,
mette,,
in,,
atto,,
la,,
propria,,
specialità,,
o,,
vocazione,,
.,,
E,,
l,,
',,
altra,,
notte,,
",",,
come,,
detto,,
",",,
è,,
stato,,
il,,
turno,,
di,,
un,,
topo,,
di,,
garage,,
.,,
Dopo,,
aver,,
scelto,,
il,,
box,,
giusto,,
ha,,
effettuato,,
una,,
normale,,
effrazione,,
e,,
si,,
è,,
impossessato,,
della,,
moto,,
Ktm,[21325]NER_ORG,
",",,
probabilmente,,
caricandola,,
su,,
un,,
furgone,,
.,,
Dal,,
garage,,
non,,
è,,
stato,,
rubato,,
",",,
a,,
quanto,,
pare,,
",",,
null,,
',,
altro,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
avvisate,,
della,,
vicenda,,
e,,
probabilmente,,
qualche,,
controllo,,
in,,
più,,
scatterà,,
nella,,
zona,,
",",,
già,,
considerata,,
tra,,
quelle,,
“,,
calde,,
”,,
o,,
“,,
a,,
rischio,,
”,,
microcriminalità,,
.,,
(,,
s,,
.,,
to,,
),,
