token,label,source of relation
di,,
Miriam,"[12892]NER_PER, [12916]DBPEDIA",
Figliuolo,[12892]NER_PER,
FIORANO,,
Anche,,
un,,
fioranese,,
e,,
un,,
sassolese,,
sono,,
finiti,,
in,,
cella,,
perchè,,
sorpresi,,
dai,,
carabinieri,[12893]NER_ORG,
mentre,,
tentavano,,
di,,
saccheggiare,,
la,,
canonica,,
di,,
una,,
chiesa,,
nel,,
Reggiano,,
.,,
In,,
quattro,,
avevano,,
atteso,,
che,,
il,,
parroco,,
",",,
don,,
Antonio,[12894]NER_PER,
Davoli,[12894]NER_PER,
",",,
uscisse,,
",",,
per,,
forzare,,
una,,
porta,,
secondaria,,
ed,,
entrare,,
nella,,
canonica,,
di,,
Arceto,,
.,,
Cosa,,
volessero,,
rubare,,
resta,,
un,,
mistero,,
:,,
soldi,,
",",,
opere,,
d,,
',,
arte,,
sacra,,
o,,
altri,,
oggetti,,
preziosi,,
?,,
I,,
quattro,,
sono,,
stati,,
bloccati,,
e,,
arrestati,,
dai,,
carabinieri,[12895]NER_ORG,
appena,,
prima,,
che,,
potessero,,
mettere,,
le,,
mani,,
su,,
eventuali,,
cose,,
di,,
valore,,
.,,
In,,
cella,,
sono,,
finiti,,
Aniello,[12896]NER_PER,
Giordano,[12896]NER_PER,
",",,
42,,
anni,,
di,,
Fiorano,[12897]NER_LOC,
",",,
e,,
Armando,[12898]NER_PER,
Campisi,[12898]NER_PER,
",",,
45,,
anni,,
di,,
Sassuolo,"[12899]NER_LOC, [12917]DBPEDIA",
",",,
unico,,
incensurato,,
del,,
gruppo,,
;,,
oltre,,
a,,
loro,,
in,,
manette,,
anche,,
due,,
reggiani,,
",",,
un,,
cuoco,,
disoccupato,,
",",,
Michele,[12900]NER_PER,
Mastromauro,[12900]NER_PER,
",",,
di,,
51,,
anni,,
",",,
e,,
un,,
35enne,,
di,,
Arceto,,
",",,
Marco,[12901]NER_PER,
Leandro,[12901]NER_PER,
Bondavalli,[12901]NER_PER,
.,,
Quale,,
fosse,,
l,,
',,
obiettivo,,
del,,
raid,,
in,,
canonica,,
è,,
rimasto,,
un,,
mistero,,
anche,,
ieri,[12889]TE,
mattina,[12889]TE,
quando,,
i,,
quattro,,
",",,
comparsi,,
davanti,,
al,,
giudice,,
del,,
tribunale,,
di,,
Reggio,[12902]NER_LOC,
Emilia,[12902]NER_LOC,
",",,
Angela,"[12903]NER_PER, [12918]DBPEDIA",
Baraldi,"[12903]NER_PER, [12918]DBPEDIA",
",",,
per,,
