token,label,source of relation
SAVIGNANO,[153965]NER_LOC,
.,,
Aveva,,
trasformato,,
il,,
cortile,,
dell,,
',,
abitazione,,
presso,,
cui,,
viveva,,
con,,
la,,
famiglia,,
in,,
un,,
',,
area,,
di,,
stoccaggio,,
di,,
materiali,,
pericolosi,,
e,,
rifiuti,,
.,,
Ma,,
per,,
quel,,
business,,
–,,
veniva,,
infatti,,
pagato,,
seppur,,
non,,
avesse,,
dichiarato,,
al,,
fisco,,
gli,,
introiti,,
–,,
è,,
finito,,
a,,
processo,,
per,,
gestione,,
illegale,,
di,,
rifiuti,,
senza,,
le,,
autorizzazione,,
del,,
caso,,
.,,
La,,
vicenda,,
riguarda,,
un,,
pensionato,,
che,,
in,,
via,[153966]NER_LOC,
Claudia,[153966]NER_LOC,
aveva,,
adibito,,
l,,
',,
area,,
esterna,,
a,,
zona,,
di,,
accumulo,,
.,,
Quando,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
sollecitate,,
dalla,,
Polizia,"[153967]NER_ORG, [153974]DBPEDIA",
municipale,"[153967]NER_ORG, [153974]DBPEDIA",
",",,
fecero,,
un,,
primo,,
accesso,,
si,,
trovarono,,
di,,
fronte,,
a,,
elettrodomestici,,
vari,,
",",,
computer,,
vecchi,,
",",,
schede,,
informatiche,,
ormai,,
vetuste,,
",",,
segnali,,
stradali,,
inutilizzabili,,
.,,
C,,
',,
era,,
talmente,,
tanta,[153975]DBPEDIA,
roba,[153975]DBPEDIA,
che,,
un,,
ufficiale,,
",",,
durante,,
il,,
processo,,
di,,
fronte,,
al,,
giudice,,
Roberto,[153968]NER_PER,
Mazza,[153968]NER_PER,
",",,
non,,
ha,,
esitato,,
a,,
dire,,
:,,
«,,
C,,
',,
era,,
anche,,
uno,,
stabile,,
nella,,
pertinenza,,
della,,
casa,,
ma,,
era,,
di,,
fatto,,
inaccessibile,,
vista,,
la,,
quantità,,
di,,
rifiuti,,
presenti,,
»,,
.,,
Da,,
quanto,,
finora,[153962]TE,
si,,
è,,
potuto,,
ricostruire,,
–,,
il,,
processo,,
è,,
infatti,,
ancora,,
in,,
corso,,
e,,
nella,,
prossima,,
udienza,,
verranno,,
ascoltati,,
un,,
paio,,
di,,
tecnici,,
di,,
Arpae,,
–,,
il,,
pensionato,,
trasportava,,
quei,,
rifiuti,,
a,,
bordo,,
di,,
un,,
furgone,,
",",,
trovato,,
nel,,
piazzale,,
della,,
casa,,
.,,
Aveva,,
evidentemente,,
un,,
accordo,,
anche,,
con,,
la,,
ditta,,
Lemir,[153969]NER_ORG,
di,,
Garofano,,
di,,
Savignano,[153970]NER_LOC,
",",,
specializzata,,
nel,,
commercio,,
di,,
rottami,,
",",,
il,,
recupero,,
di,,
rifiuti,,
e,,
le,,
autodemolizioni,,
.,,
Premessa,,
:,,
l,,
',,
impresa,,
non,,
c,,
',,
entra,,
nulla,,
con,,
il,,
procedimento,,
in,,
corso,,
.,,
Anzi,,
",",,
è,,
stato,,
proprio,,
grazie,,
alla,,
documentazione,,
messa,,
a,,
disposizione,,
dalla,,
Lemir,[153971]NER_ORG,
che,,
è,,
stato,,
possibile,,
ricostruire,,
gli,,
scambi,,
avvenuti,,
tra,,
febbraio,[153963]TE,
2017,[153963]TE,
e,,
il,[153964]TE,
marzo,[153964]TE,
2018,[153964]TE,
.,,
Si,,
tratta,,
di,,
almeno,,
13mila,,
euro,,
di,,
soldi,,
riconosciuti,,
dalla,,
società,,
al,,
“,,
venditore,,
”,,
di,,
rottami,,
per,,
almeno,,
60,,
tonnellate,,
di,,
materiale,,
movimentato,,
.,,
Si,,
è,,
inoltre,,
appreso,,
che,,
già,,
una,,
decina,,
di,,
anni,,
prima,,
c,,
',,
era,,
stata,,
una,,
segnalazione,,
per,,
quel,,
giardino,,
pieno,,
di,,
rottami,,
",",,
ma,,
che,,
non,,
aveva,,
avuto,,
seguito,,
.,,
Stavolta,,
è,,
invece,,
intervenuta,,
anche,,
Arpae,[153972]NER_ORG,
che,,
ha,,
valutato,,
alcuni,,
dei,,
rifiuti,,
come,,
pericolosi,,
.,,
Un,,
elemento,,
che,,
ha,,
reso,,
impossibile,,
imporre,,
una,,
serie,,
di,,
prescrizioni,,
per,,
regolarizzarsi,,
(,,
solitamente,,
quella,,
è,,
la,,
prassi,,
utilizzata,,
per,,
chi,,
ha,,
le,,
autorizzazioni,,
),,
",",,
ma,,
ha,,
invece,,
obbligato,,
un,,
',,
operazione,,
di,,
smaltimento,,
e,,
ripristino,,
dei,,
luoghi,,
.,,
Cosa,,
regolarmente,,
avvenuta,,
ma,,
che,,
non,,
ha,,
evitato,,
la,,
denuncia,,
e,,
il,,
successivo,,
processo,,
al,,
raccoglitore,,
di,,
ferro,,
.,,
F,[153973]NER_PER,
.,[153973]NER_PER,
D,[153973]NER_PER,
.,[153973]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
