token,label,source of relation
SAVIGNANO,[153606]NER_LOC,
.,,
I,,
ladri,,
suonano,,
al,,
campanello,,
;,,
nessuno,,
apre,,
la,,
porta,,
e,,
allora,,
entrano,,
in,,
casa,,
.,,
Il,,
proprietario,,
resta,,
terrorizzato,,
e,,
i,,
banditi,,
fanno,,
incetta,,
di,,
contanti,,
e,,
preziosi,,
.,,
È,,
l,,
',,
ennesima,,
cronaca,,
dell,,
',,
ennesimo,,
furto,,
avvenuto,,
a,,
Savignano,[153607]NER_LOC,
",",,
stavolta,,
in,,
una,,
palazzina,,
di,,
via,[153608]NER_LOC,
Claudia,[153608]NER_LOC,
a,,
Garofano,[153609]NER_LOC,
.,,
Stando,,
al,,
racconto,,
di,,
uno,,
dei,,
residenti,,
della,,
palazzina,,
",",,
inizialmente,,
i,,
ladri,,
hanno,,
suonato,,
il,,
campanello,,
per,,
verificare,,
che,,
nessuno,,
fosse,,
in,,
casa,,
.,,
Hanno,,
forzato,,
la,,
porta,,
e,,
sono,,
entrati,,
nel,,
negozio,,
Forno,[153610]NER_ORG,
Nuovo,[153610]NER_ORG,
",",,
rubando,,
500,,
euro,,
.,,
Al,,
primo,,
piano,,
hanno,,
forzato,,
la,,
porta,,
blindata,,
di,,
un,,
appartamento,,
",",,
hanno,,
frugato,,
dappertutto,,
ma,,
non,,
hanno,,
trovato,,
nulla,,
.,,
Sono,,
poi,,
saliti,,
nell,,
',,
appartamento,,
al,,
secondo,,
piano,,
.,,
In,,
casa,,
c,,
',,
era,,
il,,
proprietario,,
che,,
guardava,,
la,,
tv,,
.,,
I,,
ladri,,
hanno,,
sfondato,,
la,,
porta,,
con,,
una,,
spallata,,
e,,
al,,
padrone,,
di,,
casa,,
hanno,,
intimato,,
di,,
consegnare,,
un,,
anello,,
che,,
aveva,,
al,,
dito,,
",",,
poi,,
hanno,,
portato,,
via,,
un,,
anello,,
di,,
brillanti,,
e,,
altri,,
gioielli,,
.,,
Gli,,
autori,,
del,,
furto,,
erano,,
due,,
giovani,,
nordafricani,,
",",,
di,,
età,,
apparente,,
intorno,,
ai,,
25,,
anni,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
