token,label,source of relation
È,,
stata,,
sorpresa,,
a,,
rubare,,
due,,
preziosi,,
foulard,,
del,,
valore,,
di,,
250,,
euro,,
",",,
in,,
una,,
delle,,
boutique,,
più,,
prestigiose,,
e,,
di,,
lusso,,
di,,
Milano,"[94378]NER_LOC, [94381]DBPEDIA",
Marittima,"[94378]NER_LOC, [94381]DBPEDIA",
",",,
un,,
negozio,,
specializzato,,
in,,
prodotti,,
dai,,
costi,,
molto,,
elevati,,
.,,
Non,,
si,,
tratta,,
di,,
una,,
ladra,,
-,,
taccheggiatrice,,
qualunque,,
",",,
di,,
qualcuno,,
che,,
ha,,
provato,,
a,,
fare,,
il,,
colpaccio,,
.,,
Si,,
tratta,,
bensì,,
di,,
una,,
ladra,,
“,,
navigata,,
”,,
",",,
una,,
modenese,,
di,,
77,,
anni,,
che,,
",",,
come,,
hanno,,
potuto,,
appurare,,
i,,
carabinieri,,
",",,
non,,
erra,,
nuova,,
a,,
simili,,
reati,,
.,,
L,,
',,
anziana,,
",",,
che,,
si,,
trovava,,
in,,
riviera,,
per,,
un,,
periodi,,
villeggiatura,,
",",,
è,,
stata,,
arrestata,,
per,,
furto,,
aggravato,,
dai,,
carabinieri,[94379]NER_ORG,
di,,
Castiglione,[94380]NER_LOC,
di,[94380]NER_LOC,
Ravenna,"[94380]NER_LOC, [94382]DBPEDIA",
.,,
I,,
militari,,
l,,
',,
hanno,,
bloccata,,
mentre,,
tentava,,
di,,
allontanarsi,,
dalla,,
boutique,,
dopo,,
che,,
un,,
dipendente,,
l,,
',,
aveva,,
scoperta,,
armeggiare,,
attorno,,
alla,,
targhetta,,
antitaccheggio,,
dei,,
due,,
preziosi,,
foulard,,
",",,
da,,
lei,,
poi,,
rubati,,
.,,
Il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
e,,
fissato,,
la,,
data,,
dell,,
',,
udienza,,
.,,
—,,
