token,label,source of relation
CASTELFRANCO,,
Incidente,[128818]DBPEDIA,
stradale,[128818]DBPEDIA,
poco,,
dopo,,
le,,
12,,
del,,
2,[128814]TE,
aprile,[128814]TE,
in,,
via,[128815]NER_LOC,
Mavora,[128815]NER_LOC,
a,,
Gaggio,[128816]NER_LOC,
di,[128816]NER_LOC,
Castelfranco,[128816]NER_LOC,
.,,
Si,,
è,,
trattato,,
di,,
uno,,
scontro,,
frontale,,
tra,,
un,,
',,
automobile,,
e,,
il,,
furgone,,
di,,
una,,
ditta,,
.,,
Nell,,
',,
urto,,
ha,,
riportato,,
ferite,,
serie,,
l,,
',,
autista,,
della,,
vettura,,
",",,
che,,
è,,
stato,,
caricato,,
sull,,
',,
eliambiulanza,,
e,,
trasportato,,
all,,
',,
ospedale,,
di,,
Baggiovara,[128817]NER_LOC,
.,,
