token,label,source of relation
La,,
proposta,,
di,,
istituire,,
a,,
Modena,"[11095]NER_LOC, [11126]DBPEDIA",
un,,
ufficio,,
distaccato,,
della,,
Direzione,[11127]DBPEDIA,
investigativa,[11127]DBPEDIA,
antimafia,[11127]DBPEDIA,
risponde,,
a,,
un,,
',,
esigenza,,
concreta,,
»,,
.,,
Lo,,
ha,,
affermato,,
in,,
Commissione,[11096]NER_ORG,
affari,[11096]NER_ORG,
istituzionali,[11096]NER_ORG,
",",,
il,,
sottosegretario,,
all,,
',,
interno,,
Alfredo,"[11097]NER_PER, [11128]DBPEDIA",
Mantovano,"[11097]NER_PER, [11128]DBPEDIA",
rispondendo,,
a,,
una,,
interrogazione,,
del,,
deputato,,
Pd,,
Ivano,"[11098]NER_PER, [11129]DBPEDIA",
Miglioli,"[11098]NER_PER, [11129]DBPEDIA",
sulla,,
necessità,,
di,,
istituire,,
una,,
Dia,,
sotto,,
la,,
Ghirlandina,"[11099]NER_LOC, [11130]DBPEDIA",
.,,
Necessità,,
confermata,,
dallo,,
stesso,,
Mantovano,[11100]NER_PER,
",",,
che,,
tuttavia,,
chiude,,
le,,
porte,,
a,,
questa,,
possibilità,,
e,,
osserva,,
come,,
«,,
le,,
Direzioni,,
investigative,,
antimafia,,
hanno,,
sede,,
dove,,
esistono,,
le,,
Direzioni,,
distrettuali,,
antimafia,,
»,,
.,,
E,,
a,,
Modena,"[11101]NER_LOC, [11131]DBPEDIA",
non,,
c,,
',,
è,,
.,,
Ad,,
ogni,,
modo,,
",",,
«,,
la,,
mancanza,,
di,,
una,,
Dia,,
non,,
significa,,
peraltro,,
che,,
non,,
vi,,
sia,,
",",,
da,,
parte,,
delle,,
istituzioni,,
",",,
attenzione,,
al,,
territorio,,
-,,
sottolinea,,
il,,
sottosegretario,,
-,,
per,,
quanto,,
riguarda,,
il,,
territorio,,
modenese,,
",",,
gli,,
organismi,,
investigativi,,
delle,,
forze,[11102]NER_ORG,
dell,[11102]NER_ORG,
',[11103]NER_ORG,
ordine,[11104]NER_ORG,
e,,
la,,
Procura,[11105]NER_ORG,
vigilano,,
continuamente,,
sull,,
',,
evolvere,,
della,,
situazione,,
»,,
.,,
E,,
ricorda,,
che,,
è,,
stato,,
costituito,,
un,,
pool,,
di,,
magistrati,,
con,,
il,,
compito,,
di,,
monitorare,,
quei,,
reati,,
che,,
",",,
«,,
pur,,
non,,
essendo,,
di,,
diretta,,
competenza,,
della,,
Dia,,
",",,
sono,,
tuttavia,,
sintomatici,,
dell,,
',,
attività,,
della,,
criminalità,,
organizzata,,
»,,
.,,
Quindi,,
Mantovano,,
si,,
sofferma,,
sul,,
«,,
lavoro,,
di,,
sorveglianza,,
che,,
ha,,
riguardato,,
tra,,
l,,
',,
altro,,
i,,
cantieri,,
e,,
ha,,
permesso,,
di,,
accertare,,
la,,
frequentazione,,
di,,
esponenti,,
della,,
criminalità,,
organizzata,,
da,,
parte,,
dei,,
titolari,,
di,,
alcune,,
imprese,,
appaltatrici,,
»,,
e,,
ricorda,,
che,,
«,,
misure,,
interdittive,,
antimafia,,
sono,,
state,,
adottate,,
dai,,
prefetti,,
di,,
Reggio,[11106]NER_LOC,
e,,
di,,
Parma,"[11107]NER_LOC, [11132]DBPEDIA",
e,,
operazioni,,
finanziarie,,
sospette,,
sono,,
state,,
segnalate,,
alla,,
Banca,[11108]NER_ORG,
d,,
',,
Italia,[11133]DBPEDIA,
»,,
.,,
Secondo,,
Miglioli,[11109]NER_PER,
la,,
risposta,,
del,,
governo,,
è,,
insoddisfacente,,
:,,
«,,
L,,
',,
interrogazione,,
riporta,,
diversi,,
fatti,,
preoccupanti,,
",",,
tra,,
cui,,
la,,
circostanza,,
che,,
",",,
secondo,,
quanto,,
risulta,,
dai,,
dati,,
della,,
Direzione,[11110]NER_ORG,
investigativa,[11110]NER_ORG,
antimafia,,
-,,
spiega,,
-,,
nei,,
primi,,
sei,,
mesi,,
del,,
2010,,
",",,
su,,
12mila,,
segnalazioni,,
di,,
operazioni,,
finanziarie,,
sospette,,
ad,,
alto,,
rischio,,
di,,
riciclaggio,,
",",,
una,,
percentuale,,
consistente,,
proveniva,,
dall,,
',,
Emilia,[11111]NER_LOC,
Romagna,[11111]NER_LOC,
»,,
.,,
Il,,
deputato,,
modenese,,
",",,
inoltre,,
",",,
fa,,
presente,,
che,,
la,,
situazione,,
",",,
da,,
allora,,
",",,
«,,
non,,
è,,
diventata,,
meno,,
preoccupante,,
»,,
",",,
come,,
dimostra,,
«,,
il,,
fatto,,
che,,
numerose,,
imprese,,
modenesi,,
in,,
difficoltà,,
sono,,
state,,
acquistate,,
da,,
aziende,,
polacche,,
",",,
dietro,,
le,,
quali,,
si,,
nasconde,,
verosimilmente,,
la,,
criminalità,,
organizzata,,
»,,
.,,
Miglioli,[11112]NER_PER,
ricorda,,
anche,,
che,,
il,,
governo,,
",",,
«,,
nella,,
persona,,
del,,
sottosegretario,,
Bellotti,[11113]NER_PER,
ha,,
assicurato,,
l,,
',,
impegno,,
del,,
ministero,[11114]NER_ORG,
di,,
dare,,
un,,
concreto,,
seguito,,
alla,,
richiesta,,
»,,
.,,
E,,
la,,
dichiarazione,,
di,,
Mantovano,[11115]NER_LOC,
ora,[11093]TE,
«,,
segna,,
un,,
deciso,,
passo,,
