token,label,source of relation
SASSUOLO,[40219]DBPEDIA,
.,,
Rabbia,,
e,,
rassegnazione,,
nelle,,
parole,,
del,,
titolare,,
del,,
negozio,,
di,,
abbigliamento,,
e,,
accessori,,
“,,
Undici,,
”,,
di,,
via,[40216]NER_LOC,
Clelia,"[40216]NER_LOC, [40220]DBPEDIA",
",",,
oggetto,,
",",,
la,,
scorsa,,
notte,,
",",,
dell,,
',,
ennesimo,,
tentativo,,
di,,
furto,,
in,,
pochi,,
mesi,,
.,,
«,,
In,,
un,,
anno,,
i,,
ladri,,
hanno,,
tentato,,
di,,
rubare,,
per,,
ben,,
tre,,
volte,,
–,,
ha,,
raccontato,,
–,,
e,,
hanno,,
tentato,,
di,,
entrare,,
rompendo,,
la,,
vetrina,,
che,,
si,,
affaccia,,
su,,
vicolo,,
Carandine,,
.,,
Per,,
fortuna,,
il,,
rumore,,
ha,,
insospettito,,
i,,
proprietari,,
del,,
locale,,
",",,
che,,
abitano,,
al,,
piano,,
di,,
sopra,,
",",,
che,,
affacciandosi,,
hanno,,
messo,,
in,,
fuga,,
i,,
ladri,,
.,,
È,,
successo,,
tutto,,
intorno,,
a,,
mezzanotte,,
.,,
Per,,
fortuna,,
non,,
hanno,,
rubato,,
nulla,,
ma,,
il,,
danno,,
alla,,
vetrina,,
è,,
ingente,,
.,,
Ci,,
vorrebbero,,
maggiori,,
controlli,,
e,,
",",,
soprattutto,,
in,,
centro,,
storico,,
",",,
servirebbe,,
una,,
rete,,
efficiente,,
di,,
telecamere,,
in,,
grado,,
di,,
immortalare,,
le,,
azioni,,
dei,,
ladri,,
.,,
I,,
furti,,
nella,,
zona,,
sono,,
già,,
stati,,
diversi,,
",",,
siamo,,
stanchi,,
”,,
.,,
Vicolo,,
Carandine,,
è,,
un,,
passaggio,,
pedonale,,
tra,,
piazza,,
Martiri,[40217]NER_ORG,
Partigiani,[40217]NER_ORG,
e,,
piazza,[40218]NER_LOC,
Garibaldi,"[40218]NER_LOC, [40221]DBPEDIA",
",",,
non,,
visibile,,
dalle,,
auto,,
in,,
transito,,
.,,
(,,
a,,
.,,
gi,,
.,,
),,
