token,label,source of relation
Piazzale,,
Roma,[137871]DBPEDIA,
a,,
Riccione,"[137860]NER_LOC, [137872]DBPEDIA",
",",,
la,,
zona,,
che,,
da,,
viale,,
Ceccarini,[137861]NER_PER,
porta,,
in,,
spiaggia,,
.,,
È,,
lì,,
che,,
mercoledì,,
pomeriggio,,
un,,
23enne,,
di,,
Carpi,"[137862]NER_LOC, [137873]DBPEDIA",
e,,
un,,
42enne,,
di,,
Macerata,"[137863]NER_LOC, [137874]DBPEDIA",
sono,,
stati,,
aggrediti,,
",",,
picchiati,,
e,,
presi,,
a,,
cinghiate,,
da,,
tre,,
ragazzi,,
africani,,
",",,
uno,,
dei,,
quali,,
–,,
un,,
21enne,,
del,,
Mali,,
–,,
è,,
stato,,
arrestato,,
per,,
aggressione,,
e,,
rapina,,
.,,
Le,,
due,,
vittime,,
si,,
erano,,
conosciute,,
poco,,
prima,,
:,,
il,,
carpigiano,,
stava,,
cercando,,
un,,
caricabatterie,,
per,,
il,,
suo,,
cellulare,,
che,,
il,,
marchigiano,,
(,,
un,,
signore,,
considerato,,
un,,
po,,
',,
ingenuo,,
),,
gli,,
presta,,
.,,
Entrano,,
insieme,,
in,,
un,,
negozio,,
e,,
utilizzano,,
una,,
presa,,
di,,
corrente,,
.,,
Mentre,,
aspettano,,
che,,
il,,
telefonino,,
riparta,,
fanno,,
due,,
chiacchiere,,
all,,
',,
esterno,,
quando,,
notano,,
il,,
gruppetto,,
di,,
ragazzi,,
africani,,
che,,
li,,
osserva,,
e,,
importuna,,
le,,
ragazze,,
che,,
passano,,
.,,
Ma,,
quando,,
il,,
23enne,,
B,,
.,,
B,,
.,,
esce,,
dal,,
negozio,,
non,,
trova,,
più,,
il,,
suo,,
conoscente,,
a,,
cui,,
vorrebbe,,
restituire,,
il,,
caricabatterie,,
.,,
Cerca,,
nei,,
paraggi,,
finché,,
lo,,
ritrova,,
:,,
«,,
Quei,,
tre,,
ragazzi,,
mi,,
hanno,,
mandato,,
via,,
–,,
confessa,,
indicando,,
la,,
banda,,
di,,
cui,,
fa,,
parte,,
il,,
giovane,,
del,,
Mali,,
–,,
dicendo,,
che,,
ho,,
rubato,,
una,,
maglietta,,
»,,
.,,
La,,
vicenda,,
sembra,,
chiudersi,,
lì,,
quando,,
i,,
tre,,
si,,
rifanno,,
vivi,,
:,,
questa,,
volta,,
circondano,,
l,,
',,
uomo,,
di,,
Macerata,"[137864]NER_LOC, [137875]DBPEDIA",
e,,
gli,,
rifilano,,
alcuni,,
colpi,,
che,,
gli,,
provocano,,
la,,
rottura,,
del,,
setto,,
nasale,,
oltre,,
a,,
rapinargli,,
40,,
euro,,
che,,
custodisce,,
nello,,
zainetto,,
.,,
Ai,,
carabinieri,,
di,,
Riccione,"[137865]NER_LOC, [137876]DBPEDIA",
racconterà,,
di,,
essere,,
stato,,
anche,,
minacciato,,
con,,
frasi,,
“,,
razziste,,
”,,
:,,
«,,
Bianchetto,[137866]NER_PER,
",",,
ti,,
ammazziamo,,
»,,
",",,
gli,,
avrebbero,,
detto,,
i,,
tre,,
.,,
Interviene,,
a,,
quel,[137877]DBPEDIA,
punto,[137877]DBPEDIA,
l,,
',,
amico,,
carpigiano,,
che,,
prova,,
a,,
mettersi,,
in,,
mezzo,,
e,,
difendere,,
l,,
',,
altro,,
",",,
ma,,
a,,
lui,,
vengono,,
riservate,,
alcune,,
cinghiate,,
prima,,
della,,
fuga,,
.,,
Perché,[137867]NER_PER,
i,,
tre,,
se,,
la,,
danno,,
a,,
gambe,,
prima,,
dell,,
',,
arrivo,,
dei,,
carabinieri,,
che,,
raccolgono,,
però,,
le,,
sommarie,,
descrizioni,,
.,,
E,,
poco,,
più,,
in,,
là,,
",",,
accovacciato,,
dietro,,
un,,
',,
auto,,
",",,
viene,,
subito,,
trovato,,
il,,
21enne,,
del,,
Mali,[137868]NER_ORG,
.,,
Su,,
disposizione,,
del,,
pubblico,,
ministero,,
Davide,[137869]NER_PER,
Ercolani,[137869]NER_PER,
finisce,,
in,,
arresto,,
.,,
A,,
sua,,
volta,,
ha,,
raccontato,,
di,,
aver,,
reagito,,
perché,,
erano,,
stati,,
gli,,
altri,,
due,,
a,,
sbeffeggiarli,,
per,,
i,,
video,,
che,,
stavano,,
girando,,
con,,
l,,
',,
intento,,
di,,
postarli,,
su,,
tik,,
-,,
tok,,
.,,
La,,
versione,,
",",,
al,[137859]TE,
momento,[137859]TE,
",",,
non,,
è,,
stata,,
giudicata,,
credibile,,
.,,
Per,,
il,,
carpigiano,,
e,,
l,,
',,
amico,,
",",,
invece,,
",",,
i,,
medici,,
del,,
pronto,,
soccorso,,
hanno,,
optato,,
per,,
prognosi,,
rispettivamente,,
di,,
5,,
e,,
20,,
giorni,,
.,,
—,,
F,[137870]NER_PER,
.,[137870]NER_PER,
D,[137870]NER_PER,
.,[137870]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
