token,label,source of relation
NOVI,,
.,,
Sei,,
anni,,
dopo,,
andrà,,
in,,
carcere,,
.,,
Un,,
cinquantunenne,,
del,,
posto,,
è,,
infatti,,
stato,,
trasferito,,
nella,,
casa,,
circondariale,,
di,,
Reggio,[107326]NER_LOC,
Emilia,[107326]NER_LOC,
dopo,,
che,,
la,,
sua,,
condanna,,
è,,
passata,,
in,,
giudicato,,
",",,
ed,,
è,,
quindi,,
diventata,,
definitiva,,
.,,
L,,
',,
uomo,,
",",,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
alcuni,,
precedenti,,
di,,
polizia,[107327]NER_ORG,
",",,
è,,
infatti,,
risultato,,
responsabile,,
di,,
un,,
furto,,
avvenuto,,
in,,
paese,,
nell,,
',,
ormai,,
lontano,,
2013,[107333]DBPEDIA,
.,,
Le,,
indagini,,
dei,,
carabinieri,[107328]NER_ORG,
di,,
Novi,[107329]NER_LOC,
hanno,,
portato,,
a,,
costruire,,
un,,
quadro,,
accusatorio,,
che,,
ha,,
trovato,,
la,,
condivisione,,
anche,,
da,,
parte,,
del,,
giudice,,
che,,
ha,,
emesso,,
la,,
condanna,,
.,,
Il,,
51enne,,
dovrà,,
ora,[107325]TE,
scontare,,
quattro,,
mesi,,
di,,
reclusione,,
e,,
lo,,
farà,,
a,,
Reggio,[107330]NER_LOC,
date,,
le,,
difficoltà,,
all,,
',,
interno,,
del,,
carcere,,
di,,
Modena,"[107331]NER_LOC, [107334]DBPEDIA",
dopo,,
la,,
drammatica,,
giornata,,
di,,
rivolta,,
in,,
cui,,
hanno,,
perso,,
la,,
vita,,
nove,,
detenuti,,
e,,
gran,,
parte,,
della,,
struttura,,
è,,
stava,,
distrutta,,
.,,
I,,
carabinieri,[107332]NER_ORG,
hanno,,
raggiunto,,
il,,
condannato,,
mercoledì,,
pomeriggio,,
per,,
poi,,
accompagnarlo,,
in,,
carcere,,
.,,
—,,
