token,label,source of relation
Dopo,,
la,,
scuola,,
",",,
vanno,,
in,,
treno,,
a,,
Reggio,[50104]NER_LOC,
e,,
finiscono,,
in,,
grossi,,
guai,,
per,,
aver,,
fatto,,
razzia,,
in,,
un,,
negozio,,
di,,
abbigliamento,,
.,,
Accusandole,,
tutte,,
di,,
concorso,,
in,,
furto,,
aggravato,,
i,,
carabinieri,,
del,,
Nucleo,"[50105]NER_ORG, [50114]DBPEDIA",
radiomobile,"[50105]NER_ORG, [50114]DBPEDIA",
della,,
Compagnia,[50106]NER_ORG,
di,[50106]NER_ORG,
Reggio,[50106]NER_ORG,
hanno,,
denunciato,,
alla,,
Procura,[50107]NER_ORG,
presso,,
il,,
tribunale,,
dei,,
minorenni,,
a,,
Bologna,"[50108]NER_LOC, [50115]DBPEDIA",
",",,
tre,,
ragazze,,
14enni,,
di,,
Modena,"[50109]NER_LOC, [50116]DBPEDIA",
.,,
Al,,
termine,,
degli,,
accertamenti,,
e,,
delle,,
procedure,,
legali,,
le,,
ragazze,,
della,,
baby,,
gang,,
sono,,
state,,
riconsegnate,,
ai,,
genitori,,
",",,
increduli,,
.,,
Le,,
tre,,
ragazzine,,
",",,
dopo,,
la,,
scuola,,
",",,
hanno,,
raggiunto,,
Reggio,[50110]NER_ORG,
in,,
treno,,
.,,
I,,
loro,,
genitori,,
erano,,
d,,
',,
accordo,,
:,,
le,,
ragazze,,
avevano,,
infatti,,
raccontato,,
di,,
voler,,
fare,,
un,,
giro,,
.,,
Però,,
",",,
colpite,,
dalle,,
vetrine,,
che,,
esponevano,,
i,,
vestiti,,
dei,,
loro,,
desideri,,
si,,
sono,,
improvvisate,,
ladre,,
.,,
Così,,
sono,,
entrate,,
in,,
un,,
negozio,,
del,,
centro,,
storico,,
dove,,
si,,
sono,,
date,,
allo,,
shopping,,
“,,
gratis,,
”,,
.,,
Dopo,,
aver,,
scelto,,
vari,,
capi,,
tra,,
cui,,
jeggin,,
",",,
t,,
-,,
shirt,,
",",,
giacca,,
per,,
donna,,
e,,
camicette,,
per,,
ragazze,,
hanno,,
raggiunto,,
i,,
camerini,,
di,,
prova,,
.,,
Due,,
di,,
loro,,
sono,,
entrate,,
assieme,,
mentre,,
la,,
terza,,
faceva,,
da,,
“,,
palo,,
”,,
e,,
restava,,
all,,
',,
esterno,,
dei,,
camerini,,
controllando,,
il,,
personale,,
.,,
Dopo,,
aver,,
“,,
provato,,
”,,
i,,
capi,,
",",,
le,,
due,,
ragazze,,
sono,,
uscite,,
e,,
con,,
la,,
complice,,
si,,
sono,,
dirette,,
verso,,
l,,
',,
uscita,,
.,,
Un,,
commesso,,
del,,
negozio,,
si,,
è,,
però,,
precipitato,,
nel,,
camerino,,
e,,
dopo,,
aver,,
trovato,,
sotto,,
la,,
panca,,
i,,
dispositivi,,
antitaccheggio,,
e,,
le,,
etichette,,
rimossi,,
dai,,
capi,,
d,,
',,
abbigliamento,,
",",,
ha,,
immediatamente,,
chiamato,,
i,,
carabinieri,[50111]NER_ORG,
.,,
Una,,
pattuglia,,
del,,
Nucleo,"[50112]NER_ORG, [50117]DBPEDIA",
radiomobile,"[50112]NER_ORG, [50117]DBPEDIA",
di,,
Reggio,[50113]NER_LOC,
è,,
arrivata,,
in,,
pochi,,
minuti,,
e,,
ha,,
trovato,,
le,,
tre,,
ragazzine,,
.,,
Se,,
poco,,
prima,,
avevano,,
negato,,
tutto,,
al,,
commesso,,
del,,
negozio,,
che,,
le,,
aveva,,
fermate,,
",",,
alla,,
vista,,
dei,,
militari,,
hanno,,
però,,
ammesso,,
le,,
loro,,
responsabilità,,
tirando,,
fuori,,
da,,
uno,,
zaino,,
e,,
da,,
una,,
borsa,,
capi,,
d,,
',,
abbigliamento,,
per,,
un,,
valore,,
di,,
un,,
centinaio,,
di,,
euro,,
:,,
il,,
malloppo,,
fashion,,
è,,
stato,,
restituito,,
al,,
negozio,,
.,,
Le,,
tre,,
14enni,,
modenesi,,
sono,,
state,,
portate,,
in,,
caserma,,
dove,,
sono,,
state,,
interrogate,,
e,,
denunciate,,
per,,
furto,,
aggravato,,
in,,
concorso,,
e,,
alla,,
fine,,
",",,
in,,
serata,,
",",,
sono,,
state,,
affidate,,
ai,,
loro,,
genitori,,
.,,
Che,,
non,,
hanno,,
nascosto,,
lo,,
stupore,,
increduli,,
per,,
l,,
',,
accaduto,,
.,,
