token,label,source of relation
CARPI,[121537]NER_PER,
.,,
“,,
La,,
chiave,,
del,,
delitto,,
di,,
Claudia,[121538]NER_PER,
Lepore,[121538]NER_PER,
potrebbe,,
essere,,
nascosta,,
all,,
',,
interno,,
del,,
suo,,
telefonino,,
.,,
”,,
Ad,,
affermarlo,,
gli,,
avvocati,,
della,,
famiglia,,
",",,
Enrico,[121539]NER_PER,
Aimi,[121539]NER_PER,
e,,
Giulia,[121540]NER_PER,
Giusti,[121540]NER_PER,
",",,
secondo,,
i,,
quali,,
“,,
è,,
assolutamente,,
necessario,,
riuscire,,
a,,
recuperare,,
il,,
cellulare,,
della,,
vittima,,
",",,
custode,,
di,,
segreti,,
",",,
filmati,,
",",,
fotografie,,
e,,
messaggi,,
che,,
potrebbero,,
aiutare,,
gli,,
inquirenti,,
piena,,
luce,,
sul,,
delitto,,
e,,
",",,
soprattutto,,
",",,
sugli,,
eventuali,,
mandanti,,
.,,
Sarà,,
nostra,,
premura,,
intervenire,,
sugli,,
inquirenti,,
in,,
loco,,
per,,
evitare,,
manomissioni,,
o,,
",",,
peggio,,
ancora,,
",",,
la,,
sparizione,,
del,,
cellulare,,
stesso,,
.,,
C,,
',,
è,,
anche,,
un,,
altra,,
ipotesi,,
inquietante,,
",",,
vale,,
a,,
dire,,
che,,
l,,
',,
esecutore,,
materiale,,
dell,,
',,
omicidio,,
possa,,
averlo,,
sottratto,,
o,,
venduto,,
.,,
La,,
tecnologia,,
a,,
nostra,,
consentirebbe,,
comunque,,
di,,
rintracciarlo,,
ovunque,,
si,,
trovi,,
.,,
Intanto,,
dai,,
profili,,
social,,
di,,
alcuni,,
indagati,,
sono,,
già,,
scomparsi,,
foto,,
e,,
conversazioni,,
.,,
Un,,
dato,,
inquietante,,
",",,
che,,
potrebbe,,
rappresentare,,
indice,,
di,,
una,,
probabile,,
premeditazione,,
in,,
atto,,
già,,
da,,
qualche,,
tempo,,
.,,
Auspichiamo,,
che,,
la,,
Procura,[121541]NER_ORG,
caraibica,[121541]NER_ORG,
competente,,
comprenda,,
l,,
',,
urgenza,,
di,,
tale,,
atto,,
istruttorio,,
.,,
Per,,
quello,,
che,,
ci,,
riguarda,,
abbiamo,,
già,,
preso,,
contatti,,
con,,
il,,
nostro,,
consulente,,
informatico,,
per,,
prepararci,,
ad,,
esperire,,
ogni,,
più,,
opportuna,,
analisi,,
dei,,
contenuti,,
del,,
telefonino,,
qualora,,
a,,
suo,,
tempo,,
dovesse,,
rientrare,,
in,,
Italia,"[121542]NER_LOC, [121543]DBPEDIA",
.,,
L,,
',,
acquisizione,,
dei,,
dati,,
è,,
un,,
operazione,,
delicata,,
e,,
complessa,,
che,,
",",,
se,,
eseguita,,
in,,
maniera,,
non,,
corretta,,
",",,
rischia,,
di,,
compromettere,,
una,,
parte,,
decisiva,,
delle,,
indagini,,
.,,
”,,
