token,label,source of relation
MODENA,,
Sono,,
diminuiti,,
e,,
non,,
c,,
',,
è,,
dubbio,,
.,,
Ma,,
in,,
tutta,,
Italia,"[95700]NER_LOC, [95703]DBPEDIA",
rimangono,,
oltre,,
520,,
al,,
giorno,,
uno,,
ogni,,
tre,,
minuti,,
",",,
senza,,
considerare,,
i,,
cittadini,,
e,,
gli,,
imprenditori,,
che,,
",",,
presi,,
dallo,,
scoramento,,
",",,
nemmeno,,
vanno,,
alla,,
caserma,,
o,,
al,,
commissariato,,
competenti,,
.,,
Stiamo,,
parlando,,
dei,,
furti,,
",",,
che,,
vedono,,
il,,
territorio,,
modenese,,
a,,
quota,,
46,,
episodi,,
al,,
giorno,,
",",,
più,,
o,,
meno,,
uno,,
ogni,,
mezzora,,
.,,
A,,
fronte,,
di,,
questi,,
numeri,,
la,,
paura,,
rimane,,
",",,
tanto,,
più,,
in,,
vista,,
delle,,
vacanze,,
",",,
durante,,
le,,
quali,,
sono,,
numerosi,,
coloro,,
che,,
lasciano,,
le,,
abitazioni,,
incustodite,,
per,,
giorni,,
",",,
settimane,,
",",,
talvolta,,
mesi,,
.,,
A,,
fronte,,
di,,
una,,
casa,,
svaligiata,,
ogni,,
tre,,
minuti,,
(,,
dati,,
Istat,"[95701]NER_ORG, [95704]DBPEDIA",
aggiornati,,
al,,
2017,,
),,
c,,
',,
è,,
poco,,
da,,
richiamare,,
le,,
statistiche,,
.,,
Se,,
",",,
poi,,
",",,
solo,,
tre,,
denunce,,
su,,
cento,,
vanno,,
a,,
buon,,
fine,,
(,,
con,,
la,,
scoperta,,
del,,
ladro,,
",",,
ma,,
difficilmente,,
pure,,
della,,
refurtiva,,
),,
c,,
',,
è,,
poco,,
da,,
discutere,,
di,,
percezione,,
e,,
/,,
o,,
di,,
realtà,,
.,,
A,,
lanciare,,
l,,
',,
allarme,,
e,,
a,,
fornire,,
alcuni,,
consigli,,
per,,
mettere,,
in,,
sicurezza,,
la,,
propria,,
casa,,
è,,
Cna,[95702]NER_ORG,
.,,
Il,,
merito,,
del,,
calo,,
nel,,
numero,,
dei,,
furti,,
in,,
abitazione,,
denunciati,,
è,,
dovuto,,
alle,,
misure,,
di,,
prevenzione,,
e,,
di,,
controllo,,
messe,,
in,,
campo,,
dalle,,
Forze,,
dell,,
',,
ordine,,
contro,,
questo,,
reato,,
socialmente,,
odioso,,
.,,
Ma,,
una,,
fortissima,,
opera,,
di,,
deterrenza,,
è,,
stata,,
attuata,,
prima,,
di,,
tutto,,
dai,,
cittadini,,
",",,
che,,
hanno,,
investito,,
cospicue,,
risorse,,
per,,
ridurre,,
i,,
rischi,,
di,,
intrusioni,,
indesiderate,,
.,,
Dal,,
Censis,[95705]DBPEDIA,
si,,
apprende,,
",",,
infatti,,
",",,
che,,
nel,,
nostro,,
Paese,,
due,,
famiglie,,
su,,
tre,,
(,,
66,,
",",,
5,,
%,,
),,
hanno,,
installato,,
la,,
porta,,
blindata,,
",",,
quasi,,
una,,
su,,
due,,
(,,
42,,
%,,
),,
un,,
sistema,,
d,,
',,
allarme,,
",",,
una,,
su,,
tre,,
(,,
33,,
",",,
5,,
%,,
),,
inferriate,,
a,,
porte,,
e,,
/,,
o,,
finestre,,
",",,
tre,,
su,,
dieci,,
(,,
il,,
31,,
%,,
),,
infissi,,
",",,
vetri,,
anti,,
-,,
intrusione,,
",",,
telecamere,,
.,,
Mettere,,
in,,
sicurezza,,
un,,
',,
abitazione,,
costa,,
complessivamente,,
tra,,
4,,
/,,
5mila,,
e,,
16,,
/,,
18mila,,
euro,,
a,,
seconda,,
delle,,
dimensioni,,
nonché,,
di,,
quantità,,
e,,
qualità,,
delle,,
apparecchiature,,
.,,
Per,,
una,,
porta,,
blindata,,
si,,
spende,,
da,,
1500,,
a,,
6mila,,
euro,,
.,,
I,,
costi,,
minimi,,
per,,
le,,
inferriate,,
oscillano,,
tra,,
150,,
a,,
600,,
euro,,
al,,
metro,,
quadrato,,
.,,
I,,
sistemi,,
di,,
allarme,,
vanno,,
da,,
200,,
a,,
mille,,
euro,,
.,,
Per,,
le,,
telecamere,,
interne,,
sono,,
sufficienti,,
100,,
euro,,
ognuna,,
",",,
per,,
le,,
esterne,,
150,,
.,,
Ovviamente,,
queste,,
ultime,,
cifre,,
aumentano,,
con,,
i,,
costi,,
