token,label,source of relation
MONTESE,[29280]DBPEDIA,
.,,
I,,
carabinieri,[29275]NER_ORG,
della,,
stazione,,
di,,
Castel,[29276]NER_PER,
d,,
',,
Aiano,,
hanno,,
denunciato,,
due,,
fratelli,,
albanesi,,
di,,
34,,
e,,
44,,
anni,,
",",,
residenti,,
a,,
Montese,[29277]NER_LOC,
;,,
per,,
loro,,
l,,
',,
accusa,,
contestata,,
è,,
quella,,
di,,
ricettazione,,
.,,
La,,
denuncia,,
è,,
scaturita,,
al,,
termine,,
di,,
un,,
',,
indagine,,
avviata,,
dai,,
militari,,
della,,
stazione,,
del,,
Bolognese,,
dopo,,
che,,
erano,,
venuti,,
a,,
conoscenza,,
della,,
presenza,,
di,,
materiale,,
di,,
illecita,,
provenienza,,
nell,,
',,
abitazione,,
dei,,
due,,
.,,
La,,
perquisizione,,
domiciliare,,
effettuata,,
dai,,
carabinieri,[29278]NER_ORG,
ha,,
permesso,,
di,,
recuperare,,
un,,
martello,,
pneumatico,,
e,,
due,,
motoseghe,,
che,,
sono,,
risultate,,
provenienti,,
da,,
un,,
furto,,
perpetrato,,
qualche,,
anno,,
fa,,
a,,
due,,
cittadini,,
del,,
modenese,,
.,,
La,,
refurtiva,,
è,,
stata,,
sequestrata,,
in,,
attesa,,
di,,
essere,,
restituita,,
ai,,
legittimi,,
proprietari,,
.,,
I,,
due,,
fratelli,,
albanese,[29281]DBPEDIA,
sono,,
noti,,
alle,,
forse,,
dell,,
',,
ordine,,
e,,
hanno,,
precedenti,,
di,,
polizia,[29279]NER_ORG,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
