token,label,source of relation
MODENA,,
Una,,
ragazza,,
di,,
28,,
anni,,
è,,
morta,,
la,,
scorsa,,
notte,,
nel,,
suo,,
appartamento,,
di,,
via,[101204]NER_LOC,
Gerosa,[101204]NER_LOC,
",",,
in,,
circostanze,,
ancora,,
del,,
tutto,,
da,,
chiarire,,
",",,
da,,
parte,,
dei,,
carabinieri,[101205]NER_ORG,
intervenuti,,
sul,,
posto,,
",",,
dopo,,
che,,
i,,
familiari,,
hanno,,
scoperto,,
il,,
cadavere,,
della,,
donna,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
la,,
ragazza,,
ha,,
ospitato,,
in,,
casa,,
altre,,
due,,
persone,,
",",,
un,,
uomo,,
e,,
una,,
donna,,
",",,
con,,
i,,
quali,,
avrebbe,,
condiviso,,
della,,
droga,,
.,,
In,,
seguito,,
all,,
',,
assunzione,,
di,,
questa,,
droga,,
la,,
ventottenne,,
è,,
deceduta,,
.,,
La,,
causa,,
del,,
decesso,,
è,,
ancora,,
da,,
chiarire,,
:,,
si,,
attende,,
l,,
',,
autopsia,[101207]DBPEDIA,
.,,
I,,
due,,
che,,
erano,,
con,,
lei,,
",",,
quando,,
si,,
sono,,
ripresi,,
dall,,
',,
aver,,
consumato,,
la,,
droga,,
",",,
sono,,
usciti,,
di,,
casa,,
",",,
mentre,,
la,,
giovane,,
era,,
fuori,,
conoscenza,,
",",,
ma,,
probabilmente,,
ancora,,
viva,,
.,,
Uscendo,,
però,,
l,,
',,
hanno,,
derubata,,
",",,
prelevando,,
oggetti,,
e,,
preziosi,,
che,,
si,,
trovavano,,
nell,,
',,
abitazione,,
.,,
Il,,
cadavere,,
della,,
giovane,,
è,,
stato,,
scoperto,,
dai,,
familiari,,
al,,
rientro,,
a,,
casa,,
",",,
sono,,
stati,,
loro,,
a,,
dare,,
l,,
',,
allarme,,
al,,
112,,
e,,
sul,,
posto,,
si,,
è,,
portata,,
una,,
pattuglia,,
dei,,
carabinieri,[101206]NER_ORG,
.,,
Dal,,
racconto,,
dei,,
familiari,,
è,,
così,,
emerso,,
il,,
furto,,
",",,
visto,,
che,,
mancavano,,
degli,,
oggetti,,
dall,,
',,
abitazione,,
.,,
Poco,,
dopo,,
i,,
due,,
sono,,
stati,,
fermati,,
da,,
una,,
pattuglia,,
della,,
polizia,,
nella,,
zona,,
",",,
per,,
loro,,
-,,
trovati,,
con,,
gli,,
oggetti,,
trafugati,,
a,,
casa,,
della,,
ventottenne,,
-,,
è,,
sattata,,
una,,
denuncia,,
per,,
ricettazione,,
.,,
La,,
procura,,
ha,,
aperto,,
un,,
fascicolo,,
sulla,,
morte,,
della,,
giovane,,
per,,
morte,,
in,,
conseguenza,,
di,,
un,,
altro,,
reato,,
",",,
che,,
potrebbe,,
essere,,
la,,
cessione,,
della,,
dose,,
di,,
droga,,
.,,
