token,label,source of relation
ZOCCA,[122353]DBPEDIA,
.,,
Želijka,,
",",,
soprannominata,,
Že,,
",",,
la,,
conoscevano,,
tutti,,
in,,
paese,,
.,,
Di,,
origine,,
croata,,
",",,
ma,,
da,,
anni,,
residente,,
a,,
Zocca,[122342]NER_LOC,
",",,
sposata,,
con,,
Giuseppe,[122343]NER_PER,
",",,
è,,
morta,,
ieri,[122340]TE,
mattina,[122340]TE,
intorno,,
alle,,
12,[122341]TE,
nella,,
sua,,
casa,,
in,,
via,[122344]NER_LOC,
Nenni,"[122344]NER_LOC, [122354]DBPEDIA",
.,,
Inutile,,
l,,
',,
intervento,,
prima,,
del,,
medico,,
di,,
base,,
e,,
in,,
seguito,,
quello,,
di,,
infermieri,,
e,,
medici,,
del,,
118,[122345]NER_ORG,
",",,
prontamente,,
arrivati,,
sul,,
posto,,
insieme,,
all,,
',,
elisoccorso,[122355]DBPEDIA,
partito,,
da,,
Pavullo,[122346]NER_LOC,
",",,
che,,
hanno,,
provato,,
in,,
tutti,,
i,[122356]DBPEDIA,
modi,[122356]DBPEDIA,
a,,
rianimarla,,
.,,
Ogni,,
tentativo,,
è,,
però,,
risultato,,
vano,,
e,,
Jackie,[122347]NER_PER,
Želijka,,
non,,
ce,,
l,,
',,
ha,,
fatta,,
.,,
I,,
sanitari,,
hanno,,
operato,,
per,,
oltre,,
un,,
',,
ora,,
nell,,
',,
appartamento,,
della,,
palazzina,,
in,,
cui,,
la,,
famiglia,,
vive,,
",",,
fino,,
a,,
quando,,
hanno,,
dovuto,,
arrendersi,,
.,,
Fatale,,
–,,
stando,,
ad,,
una,,
prima,,
ipotesi,,
investigativa,,
–,,
uno,,
shock,,
anafilattico,[122357]DBPEDIA,
",",,
provocato,,
a,,
quanto,,
pare,,
da,,
una,,
reazione,,
allergica,,
.,,
Ancora,,
non,,
si,,
sa,,
però,,
quale,,
allergene,,
possa,,
aver,,
scatenato,,
una,,
reazione,,
così,,
improvvisa,,
nel,,
corpo,,
della,,
cuoca,,
41enne,,
o,,
se,,
abbia,,
ingerito,,
qualche,,
cibo,,
particolare,,
.,,
Sarà,,
dunque,,
l,,
',,
autopsia,[122358]DBPEDIA,
nei,,
prossimi,,
giorni,,
a,,
dare,,
certezze,,
sull,,
',,
accaduto,,
e,,
a,,
far,,
luce,,
sui,,
dettagli,,
che,,
ancora,,
non,,
sono,,
emersi,,
.,,
La,,
giovane,,
mamma,,
lascia,,
così,,
i,,
due,,
figli,,
nelle,,
mani,,
del,,
marito,,
",",,
con,,
il,,
quale,,
era,,
recentemente,,
tornata,,
a,,
vivere,[122359]DBPEDIA,
dopo,,
un,,
breve,,
periodo,,
di,,
separazione,,
.,,
La,,
donna,,
si,,
era,,
infatti,,
trasferita,,
temporaneamente,,
a,,
Vignola,[122348]NER_LOC,
con,,
i,,
bambini,,
.,,
Si,,
tratta,,
purtroppo,,
della,,
seconda,,
tragedia,,
avvenuta,,
nell,,
',,
arco,,
di,,
pochi,,
giorni,,
nel,,
zocchese,,
",",,
che,,
lascia,,
profondo,,
sconforto,,
tra,,
gli,,
abitanti,,
increduli,,
.,,
La,,
comunità,,
addolorata,,
si,,
è,,
stretta,,
attorno,,
alla,,
famiglia,,
di,,
Že,,
.,,
Si,,
attende,,
dunque,,
il,,
risultato,,
dell,,
',,
esame,[122360]DBPEDIA,
autoptico,[122360]DBPEDIA,
per,,
risalire,,
esattamente,,
alle,,
cause,,
e,,
alla,,
dinamica,,
di,,
ciò,,
che,,
avrebbe,,
portato,,
la,,
donna,,
a,,
una,,
morte,,
così,,
improvvisa,,
.,,
Era,,
infatti,,
in,,
salute,,
e,,
apparentemente,,
non,,
soffriva,,
di,,
particolari,,
patologie,,
tali,,
da,,
causarne,,
il,,
decesso,,
.,,
Da,,
una,,
prima,,
ricostruzione,,
",",,
la,,
mamma,,
è,,
stata,,
colta,,
da,,
choc,,
anafilattico,,
mentre,,
il,,
medico,,
di,,
base,,
era,,
nell,,
',,
abitazione,,
",",,
ma,,
anche,,
su,,
questo,,
aspetto,,
sarà,,
necessario,,
fare,,
chiarezza,,
.,,
La,,
procura,,
di,,
Modena,[122349]NER_LOC,
",",,
informata,,
dai,,
carabinieri,[122350]NER_ORG,
di,,
Zocca,[122351]NER_LOC,
che,,
inizialmente,,
non,,
erano,,
intervenuti,,
in,,
via,[122352]NER_LOC,
Nenni,[122352]NER_LOC,
",",,
ha,,
perciò,,
deciso,,
di,,
inviare,,
la,,
salma,,
della,,
41enne,,
all,,
',,
istituto,,
di,,
medicina,,
legale,,
del,,
Policlinico,,
dove,,
si,,
cercherà,,
di,,
dare,,
risposte,,
ad,,
una,,
morte,,
difficile,,
da,,
comprendere,,
.,,
—,,
