token,label,source of relation
Un,,
ragazzino,,
di,,
17,,
anni,,
è,,
stato,,
denunciato,,
per,,
aver,,
rubato,,
nel,,
fast,[51982]DBPEDIA,
food,[51982]DBPEDIA,
del,,
piazzale,,
delle,,
piscine,,
a,,
Carpi,"[51980]NER_LOC, [51983]DBPEDIA",
.,,
Il,,
giovane,,
",",,
pur,,
essendo,,
cliente,,
del,,
locale,,
",",,
ha,,
atteso,,
la,,
notte,,
e,,
sfruttando,,
la,,
disattenzione,,
del,,
personale,,
si,,
è,,
introdotto,,
nel,,
magazzino,,
e,,
rubare,,
casse,,
di,,
bevande,,
alcoliche,,
.,,
L,,
',,
attività,,
investigativa,,
ha,,
permesso,,
di,,
individuare,,
con,,
certezza,,
l,,
',,
autore,,
del,,
furto,,
che,,
sarebbe,,
divenuto,,
maggiorenne,,
dopo,,
pochi,,
giorni,,
.,,
Un,,
altro,,
magrebino,,
è,,
stato,,
denunciato,,
perché,,
",",,
pur,,
essendo,,
clandestino,,
dal,,
2011,[51984]DBPEDIA,
",",,
continuava,,
ad,,
aggirarsi,,
per,,
Carpi,"[51981]NER_ORG, [51985]DBPEDIA",
:,,
è,,
stato,,
fermato,,
con,,
un,,
',,
auto,,
senza,,
assicurazione,[51986]DBPEDIA,
.,,
