token,label,source of relation
Un,,
imponente,,
traffico,,
di,,
cocaina,,
",",,
eroina,,
",",,
hashish,[152163]DBPEDIA,
e,,
marjuana,,
gestito,,
dai,,
nipoti,,
di,,
Vincenzo,"[152137]NER_PER, [152164]DBPEDIA",
Scarantino,"[152137]NER_PER, [152164]DBPEDIA",
",",,
il,,
falso,,
pentito,,
accusato,,
di,,
depistaggio,,
nelle,,
indagini,,
sulla,,
strage,,
di,,
via,[152138]NER_LOC,
D,[152138]NER_LOC,
',[152139]NER_LOC,
Amelio,[152140]NER_LOC,
",",,
in,,
cui,,
",",,
nel,,
1992,[152165]DBPEDIA,
",",,
persero,,
la,,
vita,,
Paolo,[152141]NER_PER,
Borsellno,[152141]NER_PER,
e,,
cinque,,
agenti,,
della,,
scorta,,
.,,
Potrebbero,,
a,,
finire,,
a,,
processo,,
con,,
quest,,
',,
accusa,,
i,,
tre,,
fratelli,,
Scarantino,,
:,,
Gabriele,[152142]NER_PER,
",",,
31,,
anni,,
",",,
Andrea,[152143]NER_PER,
",",,
30,,
e,,
Cristian,[152144]NER_PER,
",",,
27,,
.,,
Per,,
loro,,
e,,
altri,,
cinque,,
indagati,,
è,,
stato,,
chiesto,,
il,,
processo,,
",",,
a,,
Modena,"[152145]NER_LOC, [152166]DBPEDIA",
",",,
per,,
un,,
',,
articolata,,
vicenda,,
incentrata,,
sullo,,
spaccio,,
di,,
stupefacenti,,
.,,
Venerdì,,
scorso,,
",",,
avrebbe,,
dovuto,,
svolgersi,,
l,,
',,
udienza,,
",",,
ma,,
è,,
stata,,
rinviata,,
per,,
omissioni,,
nelle,,
notifiche,,
.,,
Un,,
',,
inchiesta,,
",",,
condotta,,
dalla,,
squadra,,
mobile,,
",",,
che,,
si,,
compone,,
di,,
molti,,
tasselli,,
e,,
che,,
ha,,
dimostrato,,
ancora,,
una,,
volta,,
la,,
collaborazione,,
tra,,
le,,
bande,,
italiane,,
e,,
straniere,,
per,,
gli,,
affari,,
nel,,
narcotraffico,,
.,,
L,,
',,
accusa,,
",",,
infatti,,
",",,
per,,
gli,,
otto,,
indagati,,
",",,
è,,
quella,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
continuato,,
e,,
in,,
concorso,,
.,,
Nelle,,
prossime,,
settimane,,
si,,
saprà,,
",",,
quindi,,
",",,
se,,
i,,
nipoti,,
del,,
falso,,
pentito,,
dovranno,,
affrontare,,
o,,
meno,,
il,,
processo,,
.,,
Le,,
indagini,,
partono,,
nel,,
2018,,
:,,
in,,
un,,
appartamento,,
di,,
via,[152146]NER_LOC,
Attiraglio,[152146]NER_LOC,
che,,
gli,,
Scarantino,,
avevano,,
a,,
disposizione,,
",",,
la,,
squadra,,
mobile,,
trova,,
più,,
di,,
20,,
chili,,
di,,
marjuana,,
",",,
20,,
chili,,
e,,
mezzo,,
di,,
hashish,[152167]DBPEDIA,
e,,
cinque,,
chili,,
di,,
cocaina,,
:,,
un,,
',,
imponente,,
quantità,,
di,,
droga,,
che,,
avrebbe,,
fruttato,,
decine,,
di,,
migliaia,,
di,,
dosi,,
.,,
I,,
tre,,
fratelli,,
rifornivano,,
di,,
droga,,
i,,
nigeriani,,
e,,
si,,
incontravano,,
",",,
secondo,,
quanto,,
emerso,,
dalle,,
indagini,,
",",,
tramite,,
un,,
nigeriano,,
che,,
percepiva,,
una,,
provvigione,,
sulle,,
vendite,,
di,,
stupefacenti,,
.,,
Andando,,
indietro,,
nel,,
tempo,,
",",,
il,,
legame,,
con,,
gli,,
Scarantino,,
e,,
Modena,"[152147]NER_LOC, [152168]DBPEDIA",
affonda,,
le,,
sue,,
radici,,
negli,,
anni,,
Novanta,,
.,,
Al,,
fratello,,
di,,
Vincenzo,[152148]NER_LOC,
",",,
Rosario,"[152149]NER_PER, [152169]DBPEDIA",
Scarantino,[152149]NER_PER,
",",,
diede,,
lavoro,,
don,,
Giovanni,[152150]NER_PER,
Neri,[152150]NER_PER,
",",,
parroco,,
di,,
Marzaglia,[152151]NER_PER,
.,,
«,,
Rosario,[152170]DBPEDIA,
aveva,,
la,,
famiglia,,
a,,
Marzaglia,[152152]NER_LOC,
con,,
tre,,
figli,,
piccoli,,
–,,
racconta,,
il,,
don,,
–,,
Anche,,
Vincenzo,,
è,,
venuto,,
qualche,,
volta,,
a,,
Marzaglia,[152153]NER_LOC,
",",,
ho,,
scoperto,,
solo,,
in,,
seguito,,
che,,
c,,
',,
era,,
connivenza,,
con,,
chi,,
avrebbe,,
dovuto,,
sorvegliarlo,,
:,,
Vincenzo,,
",",,
infatti,,
",",,
si,,
spostava,,
nonostante,,
non,,
potesse,,
.,,
E,,
nonostante,,
dichiarasse,,
che,,
si,,
spostava,,
a,,
suo,,
rischio,,
e,,
pericolo,,
",",,
facendo,,
credere,,
di,,
non,,
aver,,
bisogno,,
della,,
sorveglianza,,
.,,
In,,
quel,,
momento,,
io,,
ho,,
dato,,
una,,
mano,,
ad,,
una,,
famiglia,,
in,,
difficoltà,,
:,,
affidai,,
a,,
Rosario,,
qualche,,
lavoro,,
",",,
come,,
le,,
pulizie,,
della,,
nostra,,
palestra,,
della,,
parrocchia,,
.,,
Inizialmente,,
",",,
Rosario,,
era,,
in,,
