token,label,source of relation
Cercavano,,
metadone,[28580]DBPEDIA,
ma,,
dopo,,
aver,,
frugato,,
sopra,,
e,,
sotto,,
",",,
per,,
non,,
andare,,
via,,
a,,
mani,,
vuote,,
",",,
hanno,,
portato,,
via,,
due,,
personal,,
computer,,
piuttosto,,
vecchi,,
.,,
Ladri,,
notturni,,
al,,
Sert,[28581]DBPEDIA,
all,,
',,
interno,,
della,,
contestata,,
sede,,
in,,
via,[28578]NER_LOC,
Sgarzeria,[28578]NER_LOC,
",",,
da,,
sempre,,
in,,
odor,,
di,,
trasferimento,,
ma,,
che,,
da,,
anni,,
rimane,,
un,,
punto,,
fermo,,
nel,,
centro,,
storico,,
:,,
i,,
malviventi,,
sono,,
entrati,,
in,,
azione,,
nella,,
notte,,
tra,,
sabato,[28576]TE,
e,,
domenica,[28577]TE,
.,,
Sul,,
portone,,
esterno,,
",",,
quello,,
dello,,
stabile,,
",",,
non,,
è,,
stato,,
notato,,
alcun,,
segno,,
d,,
',,
effrazione,,
.,,
Due,,
porte,,
interne,,
invece,,
rotte,,
",",,
al,,
primo,,
e,,
al,,
secondo,,
piano,,
.,,
«,,
Sicuramente,,
cercavano,,
medicinali,,
tipo,,
metadone,[28582]DBPEDIA,
-,,
afferma,,
il,,
responsabile,,
Claudio,"[28579]NER_PER, [28583]DBPEDIA",
Ferretti,"[28579]NER_PER, [28583]DBPEDIA",
-,,
ma,,
non,,
hanno,,
potuto,,
trovare,,
nulla,,
perché,,
questo,,
tipo,,
di,,
farmaci,,
vengono,,
custoditi,,
nel,,
nostre,,
casseforti,,
.,,
Hanno,,
infatti,,
frugato,,
nell,,
',,
infermeria,,
",",,
tra,,
antibiotici,,
e,,
medicinali,,
generici,,
",",,
e,,
hanno,,
lasciato,,
tutto,,
sul,,
campo,,
.,,
Hanno,,
rovistato,,
in,,
qualche,,
ufficio,,
",",,
di,,
soldi,,
non,,
ce,,
n,,
',,
erano,,
proprio,,
e,,
alla,,
fine,,
hanno,,
presi,,
i,,
due,,
pc,,
.,,
Voglio,,
tranquilizzare,,
gli,,
utenti,,
:,,
in,,
quei,,
pc,,
non,,
ci,,
sono,,
dati,,
",",,
nè,,
schede,,
personali,,
o,,
altre,,
informazioni,,
su,,
pazienti,,
o,,
quant,,
',,
altro,,
»,,
.,,
Sul,,
posto,,
è,,
stata,,
chiamata,,
la,,
polizia,,
per,,
effettuare,,
un,,
sopralluogo,,
di,,
furto,,
.,,
