token,label,source of relation
MODENA,,
.,,
Truffatore,,
seriale,,
finisce,,
in,,
manette,,
.,,
Gli,,
uomini,,
della,,
squadra,,
mobile,,
della,,
polizia,[96244]NER_ORG,
di,[96244]NER_ORG,
Modnea,[96244]NER_ORG,
in,,
collaborazione,,
con,,
i,,
colleghi,,
di,,
Paola,[96245]NER_PER,
(,,
Calabria,"[96246]NER_LOC, [96254]DBPEDIA",
),,
hanno,,
arrestato,,
a,,
Scalea,"[96247]NER_LOC, [96255]DBPEDIA",
un,,
italiano,,
sospettato,,
di,,
essere,,
l,,
',,
autore,,
di,,
una,,
serie,,
di,,
truffe,,
commesse,,
ai,,
danni,,
di,,
numerose,,
persone,,
",",,
prevalentemente,,
anziani,,
ultrasettantenni,,
.,,
Il,,
malfattore,,
",",,
45,,
anni,,
",",,
di,,
origine,,
napoletana,,
",",,
pluripregiudicato,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
era,,
specializzato,,
nella,,
cosiddetta,,
“,,
truffa,,
del,,
CD,,
”,,
.,,
Sceglieva,,
con,,
accuratezza,,
le,,
vittime,,
",",,
tutte,,
ultra,,
settantenni,,
",",,
le,,
avvicinava,,
con,,
tono,,
amichevole,,
e,,
una,,
volta,,
guadagnata,,
la,,
loro,,
fiducia,,
consegnava,,
un,,
compact,[96256]DBPEDIA,
disc,[96256]DBPEDIA,
",",,
a,,
suo,,
dire,,
",",,
commissionato,,
da,,
parenti,,
della,,
vittima,,
",",,
in,,
cambio,,
di,,
una,,
somma,,
di,,
denaro,,
compresa,,
tra,,
i,,
200,,
e,,
i,,
300,,
Euro,,
",",,
simulando,,
di,,
essere,,
al,,
telefono,,
con,,
i,,
figli,,
delle,,
persone,,
offese,,
così,,
da,,
portare,,
a,,
termine,,
il,,
raggiro,,
.,,
L,,
',,
indagine,,
",",,
è,,
partita,,
dalla,,
denuncia,,
di,,
alcune,,
delle,,
vittime,,
",",,
e,,
grazie,,
anche,,
al,,
lavoro,,
della,,
polizia,[96248]NER_ORG,
scientifica,[96248]NER_ORG,
si,,
è,,
arrivati,,
a,,
scoprire,,
l,,
',,
identità,,
dell,,
',,
uomo,,
",",,
che,,
è,,
risultato,,
essere,,
un,,
vero,,
e,,
proprio,,
“,,
trasfertista,,
delle,,
truffe,,
”,,
poiché,,
già,,
noto,,
alle,,
Forze,[96249]NER_ORG,
di,[96249]NER_ORG,
Polizia,[96249]NER_ORG,
di,,
diverse,,
province,,
italiane,,
.,,
L,,
',,
uomo,,
infatti,,
",",,
si,,
muoveva,,
su,,
tutto,,
il,,
territorio,,
nazionale,,
",",,
pertanto,,
al,,
fine,,
di,,
localizzarlo,,
si,,
è,,
proceduto,,
ad,,
avviare,,
tutte,,
le,,
attività,,
investigative,,
necessarie,,
che,,
hanno,,
permesso,,
di,,
rintracciarlo,,
ed,,
arrestarlo,,
il,[96243]TE,
21,[96243]TE,
agosto,[96243]TE,
scorso,[96243]TE,
a,,
Scalea,"[96250]NER_LOC, [96257]DBPEDIA",
dove,,
si,,
trovava,,
in,,
vacanza,,
.,,
L,,
',,
arresto,,
è,,
stato,,
eseguito,,
su,,
disposizione,,
del,,
Gip,,
di,,
Modena,"[96251]NER_LOC, [96258]DBPEDIA",
e,,
richiesto,,
dal,,
Sostituto,,
Procuratore,,
della,,
Repubblica,[96252]NER_LOC,
di,[96252]NER_LOC,
Modena,"[96252]NER_LOC, [96259]DBPEDIA",
dott,,
.,,
Giuseppe,[96253]NER_PER,
Amara,[96253]NER_PER,
.,,
