token,label,source of relation
Volantini,,
promozionali,,
di,,
un,,
',,
azienda,,
che,,
commercia,,
cannabis,[149653]DBPEDIA,
davanti,,
alla,,
scuola,,
media,,
Margherita,"[149644]NER_ORG, [149654]DBPEDIA",
Hack,"[149644]NER_ORG, [149654]DBPEDIA",
.,,
Il,,
caso,,
è,,
stato,,
sollevato,,
da,,
alcuni,,
genitori,,
che,,
",",,
vedendo,,
il,,
volantino,,
",",,
si,,
sono,,
allarmati,,
.,,
“,,
Può,,
promuovere,,
la,,
diffusione,,
della,,
droga,,
fra,,
i,,
giovani,,
”,,
",",,
è,,
il,,
commento,,
più,,
frequente,,
tra,,
mamme,,
e,,
papà,,
.,,
La,,
capogruppo,,
di,,
Fratelli,,
d,,
',,
Italia,"[149645]NER_PER, [149655]DBPEDIA",
Annalisa,"[149645]NER_PER, [149656]DBPEDIA",
Arletti,[149645]NER_PER,
condanna,,
questo,,
gesto,,
:,,
«,,
Se,,
questi,,
sono,,
i,,
risultati,,
",",,
se,,
la,,
droga,,
circola,,
indisturbata,,
tra,,
i,,
ragazzini,,
",",,
perché,,
il,,
Pd,[149646]NER_ORG,
ha,,
bocciato,,
la,,
nostra,,
mozione,,
che,,
chiedeva,,
la,,
dotazione,,
di,,
un,,
cane,,
anti,,
-,,
droga,,
per,,
la,,
polizia,,
municipale,,
?,,
Servono,,
risposte,,
più,,
chiare,,
e,,
più,,
incisive,,
e,,
soprattutto,,
inequivocabili,,
",",,
che,,
non,,
lasciano,,
spazio,,
a,,
dubbi,,
e,,
indecisioni,,
.,,
Ci,,
chiediamo,,
se,,
l,,
',,
amministrazione,,
sia,,
a,,
conoscenza,,
del,,
problema,,
»,,
.,,
Sul,,
tema,,
interviene,,
anche,,
Lorenzo,[149647]NER_PER,
Rizzo,[149647]NER_PER,
",",,
presidente,,
provinciale,,
di,,
Gioventù,[149648]NER_ORG,
Nazionale,[149649]NER_ORG,
",",,
organizzazione,,
giovanile,,
del,,
partito,,
di,,
Giorgia,"[149650]NER_PER, [149657]DBPEDIA",
Meloni,"[149650]NER_PER, [149657]DBPEDIA",
:,,
«,,
Da,,
sempre,,
non,,
crediamo,,
esistano,,
droghe,,
leggere,,
o,,
pesanti,,
ma,,
solo,,
e,,
semplicemente,,
droghe,,
",",,
viatici,,
di,,
morte,,
.,,
La,,
cannabis,[149658]DBPEDIA,
light,,
è,,
ancora,,
più,,
della,,
marijuana,[149659]DBPEDIA,
l,,
',,
introduzione,,
al,,
mondo,,
delle,,
droghe,,
.,,
Siamo,,
da,,
sempre,,
contrari,,
alla,,
legalizzazione,,
degli,,
stupefacenti,,
ma,,
che,,
questo,,
avvenga,,
dinnanzi,,
agli,,
istituti,,
",",,
oltretutto,,
a,,
ridosso,,
non,,
solo,,
di,,
superiori,,
-,,
dove,,
la,,
maggior,,
parte,,
degli,,
studenti,,
è,,
ancora,,
minorenne,,
-,,
ma,,
anche,,
di,,
scuole,,
medie,,
",",,
ci,,
lascia,,
esterrefatti,,
»,,
.,,
A,,
breve,,
Gioventù,,
Nazionale,[149651]NER_ORG,
organizzerà,,
un,,
incontro,,
sulle,,
droghe,,
per,,
«,,
sfatare,,
la,,
favola,,
diffusa,,
per,,
cui,,
la,,
legalizzazione,,
degli,,
stupefacenti,,
sia,,
uno,,
strumento,,
per,,
combattere,,
la,,
mafia,[149660]DBPEDIA,
»,,
.,,
Anche,,
la,,
capogruppo,,
leghista,,
Federica,[149652]NER_PER,
Boccaletti,[149652]NER_PER,
definisce,,
l,,
',,
episodio,,
“,,
gravissimo,,
”,,
:,,
«,,
I,,
ragazzi,,
che,,
frequentano,,
le,,
medie,,
",",,
come,,
noto,,
",",,
sono,,
minorenni,,
e,,
promuovere,,
il,,
consumo,,
di,,
stupefacenti,,
davanti,,
alla,,
scuola,,
ha,,
veramente,,
dell,,
',,
incredibile,,
.,,
Presenterò,,
un,,
',,
interpellanza,,
per,,
sapere,,
se,,
l,,
',,
amministrazione,,
comunale,,
sia,,
al,,
corrente,,
dell,,
',,
accaduto,,
e,,
se,,
e,,
come,,
intenda,,
intervenire,,
per,,
evitare,,
che,,
simili,,
fatti,,
possano,,
ripetersi,,
»,,
.,,
