token,label,source of relation
VIGNOLA,[145917]DBPEDIA,
.,,
Ha,,
litigato,,
con,,
l,,
',,
ex,,
fidanzata,,
:,,
la,,
discussione,,
è,,
sfociata,,
ben,,
presto,,
in,,
un,,
',,
aggressione,,
",",,
tanto,,
che,,
la,,
giovane,,
è,,
finita,,
all,,
',,
ospedale,,
dove,,
le,,
sono,,
stati,,
diagnosticati,,
21,,
giorni,,
di,,
prognosi,,
.,,
Si,,
è,,
tenuta,,
ieri,[145907]TE,
mattina,[145907]TE,
l,,
',,
udienza,,
del,,
processo,,
per,,
direttissima,,
in,,
cui,,
la,,
giudice,,
",",,
dottoressa,,
Elena,[145909]NER_PER,
Quattrocchi,[145909]NER_PER,
",",,
ha,,
convalidato,,
l,,
',,
arresto,,
per,,
il,,
trentenne,,
che,,
",",,
nella,,
serata,,
di,,
mercoledì,,
",",,
ha,,
litigato,,
con,,
la,,
ex,,
.,,
Il,,
fatto,,
si,,
è,,
verificato,,
in,,
un,,
esercizio,,
pubblico,,
di,,
Vignola,[145910]NER_LOC,
.,,
Durante,,
la,,
lite,,
l,,
',,
aggressore,,
",",,
di,,
origini,,
marocchine,,
",",,
ha,,
sferrato,,
un,,
pugno,,
in,[145918]DBPEDIA,
faccia,[145918]DBPEDIA,
alla,,
sua,,
ex,,
fidanzata,,
",",,
provocandole,,
",",,
appunto,,
",",,
lesioni,,
per,,
oltre,,
20,,
giorni,,
di,,
prognosi,,
.,,
Immediata,,
è,,
scattata,,
la,,
chiamata,,
ai,,
carabinieri,[145911]NER_ORG,
di,,
Vignola,[145912]NER_LOC,
.,,
I,,
militari,,
si,,
sono,,
precipitati,,
sul,,
luogo,,
dell,,
',,
aggressione,,
",",,
riuscendo,,
",",,
così,,
",",,
a,,
bloccare,,
il,,
trentenne,,
che,,
si,,
trovava,,
ancora,,
presso,,
il,,
pubblico,,
esercizio,,
.,,
Dalla,,
ricostruzione,,
fatta,,
dai,,
carabinieri,[145913]NER_ORG,
",",,
l,,
',,
episodio,,
di,,
mercoledì,,
sera,,
era,,
l,,
',,
ultimo,,
di,,
una,,
serie,,
di,,
comportamenti,,
persecutori,,
",",,
cui,,
la,,
parte,,
offesa,,
era,,
costretta,,
a,,
subire,,
",",,
dallo,,
stesso,,
giovane,,
",",,
da,,
quando,,
la,,
loro,,
relazione,,
era,,
finita,,
",",,
nel,,
2018,,
.,,
Il,,
trentenne,,
",",,
infatti,,
",",,
non,,
si,,
era,,
rassegnato,,
alla,,
fine,,
della,,
relazione,,
con,,
la,,
ragazza,,
e,,
aveva,,
continuato,,
a,,
perseguitarla,,
",",,
manifestando,,
un,,
comportamento,,
molesto,,
che,,
",",,
come,,
l,,
',,
altra,,
sera,,
",",,
si,,
è,,
rivelato,,
pericoloso,,
.,,
L,,
',,
uomo,,
e,,
',,
stato,,
arrestato,,
per,,
lesioni,,
personali,,
e,,
atti,,
persecutori,,
.,,
Il,,
caso,,
verrà,,
discusso,,
in,,
una,,
nuova,,
udienza,,
dopo,,
che,,
il,,
legale,,
difensore,,
dell,,
',,
imputato,,
",",,
rappresentato,,
in,,
aula,,
dall,,
',,
avvocatessa,,
Arianna,"[145914]NER_PER, [145919]DBPEDIA",
Corrado,[145914]NER_PER,
",",,
ha,,
chiesto,,
i,,
termini,,
a,,
difesa,,
.,,
L,,
',,
episodio,,
avviene,,
all,,
',,
indomani,,
della,,
discussione,,
",",,
in,,
tribunale,,
",",,
di,,
un,,
altro,,
procedimento,,
relativo,,
a,,
un,,
caso,,
di,,
stalking,,
.,,
Siamo,,
a,,
Novi,"[145915]NER_LOC, [145920]DBPEDIA",
e,,
gli,,
atti,,
persecutori,,
si,,
manifestano,,
con,,
telefonate,,
e,,
appostamenti,,
sotto,,
casa,,
",",,
da,,
parte,,
di,,
un,,
uomo,,
incapace,,
di,,
rassegnarsi,,
alla,,
fine,,
della,,
relazione,,
.,,
In,,
questo,,
caso,,
si,,
tratta,,
di,,
due,,
giovani,,
di,,
nazionalità,,
straniera,,
",",,
di,,
34,,
e,,
35,,
anni,,
",",,
in,,
precedenza,,
conviventi,,
.,,
Lei,,
ha,,
messo,,
fine,,
alla,,
relazione,,
nell,,
',,
ottobre,,
2020,,
:,,
lui,,
all,,
',,
inizio,,
prende,,
molto,,
male,,
la,,
cosa,,
",",,
arrivando,,
a,,
telefonate,,
e,,
appostamenti,,
che,,
mandano,,
sempre,,
più,,
in,,
allarme,,
l,,
',,
ex,,
compagna,,
.,,
Al,,
punto,,
da,,
condurla,,
alla,,
denuncia,,
per,,
stalking,,
.,,
Non,,
c,,
',,
è,,
nessuna,,
escalation,,
però,,
e,,
gli,,
atti,,
persecutori,,
finiscono,,
.,,
Davanti,,
al,,
giudice,,
è,,
arrivato,,
comunque,,
il,,
rinvio,,
a,,
giudizio,,
:,,
il,,
processo,,
inizia,,
ad,,
aprile,[145908]TE,
",",,
ma,,
lei,,
non,,
sarà,,
parte,,
civile,,
.,,
S,[145916]NER_PER,
.,[145916]NER_PER,
A,[145916]NER_PER,
.,[145916]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
