token,label,source of relation
MODENA,,
.,,
«,,
È,,
andato,,
in,,
escandescenza,,
e,,
ha,,
rotto,,
il,,
vetro,,
della,,
chiesa,,
»,,
.,,
Don,,
Luigi,[66246]NER_PER,
Biagini,[66246]NER_PER,
",",,
parroco,,
di,,
Sant,,
',,
Agnese,"[66247]NER_PER, [66256]DBPEDIA",
",",,
riassume,,
così,,
l,,
',,
episodio,,
spiacevole,,
che,,
si,,
è,,
verificato,,
sabato,[66239]TE,
sera,[66239]TE,
nella,,
sua,,
chiesa,,
.,,
Tutto,,
per,,
via,,
di,,
un,,
questuante,,
troppo,,
insistente,,
sulla,,
porta,,
della,,
chiesa,,
",",,
e,,
l,,
',,
invito,,
ad,,
allontanarsi,,
vissuto,,
male,,
che,,
ha,,
provocato,,
una,,
violenta,,
reazione,,
con,,
danneggiamento,,
della,,
vetrata,,
alla,,
sinistra,,
dell,,
',,
ingresso,,
principale,,
.,,
È,,
stato,,
lo,,
stesso,,
parroco,,
a,,
darne,,
notizia,,
ai,,
fedeli,,
",",,
prima,,
della,,
benedizione,,
finale,,
della,,
messa,,
delle,,
11,[66240]TE,
.,[66240]TE,
15,[66240]TE,
.,,
Il,,
suo,,
«,,
rassegnatevi,,
»,,
è,,
rivolto,,
ai,,
fedeli,,
",",,
che,,
ne,,
conoscono,,
la,,
precisione,,
e,,
meticolosità,,
degli,,
avvisi,,
per,,
la,,
settimana,,
.,,
Tuttavia,,
",",,
la,,
“,,
rassegnazione,,
”,,
non,,
è,,
un,,
termine,,
da,,
accettare,,
in,,
questi,,
casi,,
.,,
«,,
Non,,
ho,,
mai,,
mandato,,
via,,
nessuno,,
in,,
questi,[66241]TE,
anni,[66241]TE,
-,,
spiega,,
don,,
Luigi,[66248]NER_PER,
dal,,
pergamo,,
-,,
ma,,
ho,,
chiesto,,
soltanto,,
a,,
queste,,
persone,,
di,,
non,,
restare,,
troppo,,
attaccati,,
alla,,
chiesa,,
.,,
Stavolta,,
",",,
quella,,
persona,,
è,,
andata,,
in,,
escandescenza,,
e,,
ha,,
rotto,,
il,,
vetro,,
della,,
chiesa,,
.,,
Mi,,
sono,,
chiesto,,
se,,
il,,
nostro,,
modo,,
di,,
fare,,
carità,,
sia,,
corretto,,
»,,
.,,
La,,
presenza,,
dei,,
questuanti,,
non,,
è,,
una,,
novità,,
in,,
piazzale,,
Riccò,,
.,,
«,,
Chiediamo,,
l,,
',,
allontanamento,,
definitivo,,
dei,,
mendicanti,,
davanti,,
alla,,
chiesa,,
di,,
Sant,,
',,
Agnese…,"[66249]NER_PER, [66257]DBPEDIA",
»,,
",",,
si,,
legge,,
in,,
una,,
petizione,,
del,,
settembre,[66242]TE,
2013,"[66258]DBPEDIA, [66242]TE",
.,,
A,,
firmarla,,
un,,
nutrito,,
gruppo,,
di,,
residenti,,
della,,
zona,,
.,,
Altri,,
episodi,,
si,,
sono,,
seguiti,,
negli,,
anni,,
successivi,,
.,,
Una,,
situazione,,
delicata,,
",",,
che,,
richiama,,
alla,,
memoria,,
quanto,,
accaduto,,
non,,
più,,
tardi,,
della,,
scorsa,,
settimana,,
in,,
duomo,,
",",,
dove,,
