token,label,source of relation
Dopo,,
aver,,
preso,,
a,,
male,,
parole,,
",",,
condite,,
da,,
calci,,
e,,
spintoni,,
",",,
gli,,
agenti,,
della,,
Volante,,
che,,
lo,,
avevano,,
colto,,
con,,
le,,
mani,,
nel,,
sacco,,
",",,
il,,
suo,,
furto,,
si,,
è,,
“,,
trasformato,,
”,,
in,,
rapina,,
ed,,
ora,[51870]TE,
questo,,
21enne,,
",",,
V,[51873]NER_PER,
.,[51873]NER_PER,
Z,[51873]NER_PER,
.,[51873]NER_PER,
",",,
italiano,,
",",,
si,,
trova,,
in,,
carcere,,
.,,
In,,
via,[51874]NER_LOC,
Nenni,"[51874]NER_LOC, [51876]DBPEDIA",
",",,
l,,
',,
altra,,
notte,,
verso,,
le,,
3,,
.,,
30,,
",",,
la,,
Volante,,
della,,
polizia,[51875]NER_ORG,
è,,
accorsa,,
dopo,,
che,,
un,,
residente,,
aveva,,
notato,,
una,,
persona,,
che,,
stava,,
armeggiando,,
nei,,
pressi,,
di,,
un,,
box,,
garage,,
dello,,
stabile,,
e,,
aveva,,
avvisato,,
la,,
centrale,,
operativa,,
.,,
Gli,,
agenti,,
sono,,
arrivati,,
",",,
hanno,,
girato,,
attorno,,
all,,
',,
edificio,,
e,,
in,,
breve,,
hanno,,
trovato,,
il,,
ladro,,
segnalato,,
:,,
c,,
',,
era,,
una,,
porta,,
basculante,,
sollevata,,
",",,
c,,
',,
erano,,
un,,
computer,,
e,,
una,,
affettatrice,,
portati,,
fuori,,
e,,
messi,,
in,,
disparte,,
e,,
poi,,
c,,
',,
era,,
questo,,
giovane,,
che,,
",",,
sulle,,
prime,,
",",,
ha,,
subito,,
dichiarato,,
che,,
il,,
garage,,
era,,
il,,
suo,,
.,,
Infatti,,
ha,,
mostrato,,
una,,
chiave,,
che,,
effettivamente,,
apriva,,
la,,
serratura,,
del,,
box,,
.,,
È,,
stato,,
fatto,,
un,,
immediato,,
riscontro,,
con,,
i,,
residenti,,
",",,
il,,
vero,,
proprietario,,
del,,
garage,,
è,,
stato,,
trovato,,
e,,
così,,
si,,
è,,
messa,,
male,,
per,,
il,,
giovane,,
che,,
a,[51871]TE,
questo,[51871]TE,
punto,[51871]TE,
ha,,
iniziato,,
a,,
fare,,
resistenza,,
nei,,
confronti,,
degli,,
agenti,,
.,,
C,,
',,
è,,
stata,,
una,,
piccola,,
colluttazione,,
e,,
poi,,
il,,
21enne,,
è,,
stato,,
portato,,
in,,
questura,,
e,,
ieri,[51872]TE,
in,,
carcere,,
.,,
