token,label,source of relation
Pizzicati,,
due,,
ladri,,
di,,
antifurto,,
.,,
È,,
stato,,
proprio,,
un,,
sistema,,
di,,
allarme,,
a,,
segnalare,,
che,,
i,,
due,,
italiani,,
stavano,,
per,,
uscire,,
da,,
Obi,[73979]NER_ORG,
con,,
un,,
kit,,
di,,
antifurto,,
appena,,
rubato,,
.,,
La,,
polizia,,
li,,
ha,,
individuati,,
e,,
denunciati,,
per,,
furto,,
in,,
concorso,,
.,,
I,,
due,,
sono,,
G,[73980]NER_PER,
.,[73980]NER_PER,
D,[73980]NER_PER,
.,[73980]NER_PER,
",",,
62,,
anni,,
",",,
e,,
R,[73981]NER_PER,
.,[73981]NER_PER,
P,[73982]NER_PER,
",",,
42,,
anni,,
",",,
entrambi,,
italiani,,
residenti,,
a,,
Casalromano,"[73983]NER_LOC, [73987]DBPEDIA",
di,[73983]NER_LOC,
Mantova,"[73983]NER_LOC, [73988]DBPEDIA",
.,,
L,,
',,
altro,,
giorno,,
sono,,
andati,,
a,,
fare,,
un,,
giro,,
al,,
centro,,
commerciale,,
Obi,,
in,,
viale,,
Ovidio,"[73984]NER_PER, [73989]DBPEDIA",
e,,
si,,
sono,,
messi,,
a,,
girare,,
tra,,
gli,,
scaffali,,
fingendosi,,
clienti,,
.,,
Uno,,
di,,
loro,,
ha,,
però,,
nascosto,,
in,,
qualche,,
modo,,
una,,
scatola,,
con,,
un,,
sistema,,
antifurto,,
del,,
valore,,
di,,
circa,,
200,,
euro,,
.,,
Un,,
sistema,,
di,,
allarme,,
che,,
poteva,,
attivare,,
a,,
casa,,
sua,,
per,,
evitare,,
visite,,
dei,,
“,,
colleghi,,
”,,
oppure,,
per,,
imparare,,
a,,
disattivarlo,,
.,,
Fatto,,
sta,,
che,,
quando,,
è,,
arrivato,,
alla,,
cassa,,
",",,
ha,,
passato,,
al,,
barriera,,
antitaccheggio,,
e,,
si,,
è,,
messa,,
a,,
suonare,,
.,,
I,,
dipendenti,,
del,,
centro,,
commerciale,,
hanno,,
trattenuto,,
i,,
due,,
e,,
hanno,,
avvisato,,
la,,
polizia,[73985]NER_ORG,
.,,
Poco,,
dopo,,
è,,
arrivata,,
una,,
pattuglia,,
della,,
Squadra,[73990]DBPEDIA,
volante,[73990]DBPEDIA,
mandata,,
dalla,,
questura,,
che,,
si,,
è,,
presa,,
in,,
carico,,
i,,
due,,
e,,
li,,
ha,,
portati,,
in,,
questura,,
.,,
Al,,
termine,,
dell,,
',,
interrogatorio,,
",",,
e,,
della,,
loro,,
identificazione,,
",",,
i,,
due,,
sono,,
stati,,
denunciati,,
per,,
furto,,
in,,
concorso,,
.,,
Il,,
prodotto,,
rubato,,
è,,
stato,,
restituito,,
alla,,
direzione,,
della,,
Obi,[73986]NER_ORG,
.,,
