token,label,source of relation
Avrebbe,,
dovuto,,
presentarsi,,
due,,
volte,,
al,,
giorno,,
in,,
caserma,,
dai,,
carabinieri,[73816]NER_ORG,
per,,
adempiere,,
l,,
',,
obbligo,,
di,,
firma,,
al,,
quale,,
era,,
tenuto,,
dopo,,
aver,,
tentato,,
di,,
rubare,,
",",,
lo,[73814]TE,
scorso,[73814]TE,
giugno,[73814]TE,
",",,
in,,
una,,
ditta,,
della,,
zona,,
industriale,,
di,,
Carpi,"[73817]NER_LOC, [73822]DBPEDIA",
.,,
Invece,,
",",,
faceva,,
lo,,
stalliere,,
in,,
un,,
circo,[73823]DBPEDIA,
di,,
Forlì,,
e,,
i,,
militari,,
lo,,
hanno,,
catturato,,
mentre,,
si,,
trovava,,
accanto,,
alla,,
gabbia,,
dei,,
lama,,
.,,
Un,,
uomo,,
di,,
44,,
anni,,
",",,
originario,,
di,,
Reggio,[73818]NER_LOC,
Calabria,"[73818]NER_LOC, [73824]DBPEDIA",
ma,,
residente,,
a,,
Carpi,"[73819]NER_LOC, [73825]DBPEDIA",
",",,
è,,
stato,,
arrestato,,
e,,
condotto,,
in,,
carcere,,
dai,,
carabinieri,[73820]NER_ORG,
dopo,,
che,,
",",,
da,,
almeno,,
due,,
mesi,,
",",,
non,,
si,,
presentava,,
in,,
caserma,,
.,,
L,,
',,
uomo,,
aveva,,
tentato,,
di,,
commettere,,
il,,
furto,,
",",,
nel,,
giugno,[73815]TE,
2017,[73815]TE,
",",,
insieme,,
al,,
cugino,,
.,,
A,,
differenza,,
del,,
parente,,
",",,
che,,
si,,
trova,,
in,,
carcere,,
",",,
al,,
44enne,,
era,,
stato,,
accordato,,
l,,
',,
obbligo,,
di,,
firma,,
.,,
I,,
militari,,
",",,
non,,
vedendolo,,
da,,
un,,
po,,
',,
",",,
hanno,,
fatto,,
scattare,,
l,,
',,
allarme,,
",",,
scoprendo,,
che,,
si,,
era,,
allontanato,,
dalla,,
città,,
.,,
Dopo,,
avere,,
messo,,
in,,
atto,,
numerosi,,
controlli,,
incrociati,,
in,,
banca,,
dati,,
",",,
i,,
carabinieri,,
sono,,
risaliti,,
al,,
circo,[73826]DBPEDIA,
di,,
Forlì,,
",",,
dove,,
",",,
appunto,,
",",,
il,,
44enne,,
svolgeva,,
da,,
qualche,,
tempo,,
la,,
professione,,
di,,
stalliere,,
.,,
Per,,
l,,
',,
uomo,,
si,,
sono,,
dunque,,
aperte,,
le,,
porte,,
del,,
carcere,,
di,,
Modena,"[73821]NER_LOC, [73827]DBPEDIA",
.,,
(,,
s,,
.,,
a,,
.,,
),,
