token,label,source of relation
Enrico,[130492]NER_PER,
Ballotti,[130492]NER_PER,
Avvistamenti,[130492]NER_PER,
",",,
segnalazioni,,
",",,
controlli,,
e,,
per,[130490]TE,
il,[130490]TE,
momento,[130490]TE,
ancora,,
tanto,,
da,,
fare,,
.,,
Non,,
si,,
sono,,
fermate,,
un,,
attimo,,
",",,
in,,
particolare,,
nell,,
',,
ultimo,,
periodo,,
",",,
le,,
ricerche,,
di,,
Alessandro,[130493]NER_PER,
Venturelli,[130493]NER_PER,
.,,
Hanno,,
coinvolto,,
parecchie,,
persone,,
",",,
cittadini,,
comuni,,
.,,
Gente,,
che,,
non,,
conosceva,,
“,,
Alle,,
”,,
e,,
nemmeno,,
i,,
genitori,,
",",,
Roberta,[130494]NER_PER,
e,,
Roberto,[130495]NER_PER,
.,,
Gente,,
che,,
vive,,
nelle,,
più,,
disparate,,
zone,,
d,,
',,
Italia,"[130496]NER_LOC, [130523]DBPEDIA",
.,,
Sempre,,
in,,
campo,,
",",,
poi,,
",",,
c,,
',,
è,,
la,,
famiglia,,
Venturelli,[130497]NER_PER,
e,,
soprattutto,,
la,,
Squadra,[130498]NER_ORG,
Mobile,"[130498]NER_ORG, [130524]DBPEDIA",
di,[130498]NER_ORG,
Modena,"[130498]NER_ORG, [130525]DBPEDIA",
.,,
«,,
Gli,,
specialisti,,
»,,
",",,
come,,
sono,,
stati,,
definiti,,
dall,,
',,
avvocato,,
Barbara,[130499]NER_PER,
Iannuccelli,[130499]NER_PER,
.,,
La,,
professionista,,
",",,
che,,
fa,,
parte,,
anche,,
dell,,
',,
associazione,,
Penelope,"[130500]NER_PER, [130526]DBPEDIA",
",",,
sta,,
seguendo,,
la,,
vicenda,,
in,,
supporto,,
dei,,
genitori,,
del,,
20enne,,
di,,
Rometta,"[130501]NER_LOC, [130527]DBPEDIA",
alta,,
.,,
La,,
situazione,,
generale,,
",",,
prima,,
di,,
entrare,,
nel,,
dettaglio,,
",",,
è,,
questa,,
:,,
Alessandro,[130502]NER_PER,
ha,,
lasciato,,
casa,,
il,,
5,,
dicembre,,
.,,
Da,,
quel,,
momento,,
non,,
ha,,
più,,
contattato,,
parenti,,
e,,
amici,,
.,,
Il,,
suo,,
fascicolo,,
",",,
di,,
recente,,
",",,
è,,
stato,,
rubricato,,
come,,
“,,
sequestro,,
di,,
persona,,
”,,
dopo,,
che,,
per,,
diverso,,
tempo,,
era,,
un,,
semplice,,
",",,
si,,
fa,,
per,,
dire,,
",",,
“,,
allontanamento,,
volontario,,
”,,
.,,
Nel,,
mezzo,,
le,,
ricerche,,
hanno,,
portato,,
a,,
seguire,,
diverse,,
piste,,
:,,
«,,
Perché,[130503]NER_PER,
è,,
così,,
che,,
si,,
deve,,
fare,,
ed,,
è,,
così,,
che,,
faremo,,
ancora,,
»,,
.,,
Sono,,
le,,
parole,,
dell,,
',,
avvocato,,
Iannuccelli,,
.,,
«,,
A,,
fronte,,
della,,
ribalta,,
mediatica,,
che,,
ha,,
avuto,,
questo,,
caso,,
",",,
molti,,
italiani,,
si,,
sono,,
trasformati,,
in,,
sentinelle,,
.,,
Da,,
una,,
parte,,
c,,
',,
è,,
lo,,
sconforto,,
nel,,
cercare,,
un,,
ragazzo,,
che,,
una,,
volta,,
è,,
visto,,
in,,
un,,
luogo,,
e,,
una,,
volta,,
in,,
un,,
altro,,
",",,
ma,,
allo,,
stesso,,
tempo,,
c,,
',,
è,,
anche,,
la,,
consapevolezza,,
che,,
il,,
coinvolgimento,,
è,,
generale,,
.,,
A,,
noi,,
",",,
come,,
alla,,
polizia,,
",",,
sono,,
arrivate,,
diverse,,
segnalazioni,,
.,,
Alcune,,
di,,
queste,,
che,,
palesemente,,
non,,
