token,label,source of relation
CASTELVETRO,[23956]NER_LOC,
.,,
I,,
carabinieri,[23957]NER_ORG,
di,,
Castel,[23958]NER_PER,
d,,
',,
Aiano,,
hanno,,
denunciato,,
due,,
modenesi,,
incensurati,,
",",,
un,,
operaio,,
51enne,,
anni,,
e,,
un,,
autotrasportatore,,
di,,
67,,
per,,
furto,,
aggravato,,
in,,
concorso,,
.,,
Avevano,,
rubato,,
18,,
maiali,,
da,,
un,,
allevamento,,
di,,
Castelvetro,[23959]NER_LOC,
",",,
nascondendoli,,
in,,
un,,
ex,,
porcilaia,,
.,,
I,,
militari,,
erano,,
stati,,
allertati,,
da,,
alcuni,,
cittadini,,
che,,
avevano,,
notato,,
l,,
',,
insolita,,
presenza,,
.,,
E,,
così,,
i,,
carabinieri,,
hanno,,
scelto,,
di,,
effettuare,,
un,,
',,
ispezione,,
con,,
due,,
veterinari,,
dell,,
',,
Ausl,,
.,,
I,,
suini,,
sono,,
stati,,
trovati,,
in,,
un,,
ambiente,,
poco,,
confortevole,,
",",,
ma,,
soprattutto,,
mancava,,
la,,
registrazione,,
di,,
custodia,,
alla,,
banca,,
dati,,
nazionale,,
.,,
Ulteriori,,
accertamenti,,
hanno,,
rilevato,,
l,,
',,
assenza,,
dei,,
registri,,
per,,
lo,,
svolgimento,,
dell,,
',,
attività,,
:,,
la,,
dichiarazione,,
di,,
provenienza,,
delle,,
bestie,,
;,,
il,,
registro,,
di,,
carico,,
aziendale,,
;,,
il,,
registro,,
per,,
i,,
prodotti,,
terapeutici,,
e,,
una,,
tabella,,
con,,
l,,
',,
indicazione,,
relativa,,
al,,
mangime,,
utilizzato,,
.,,
Gli,,
investigatori,,
dell,,
',,
Arma,,
hanno,,
rilevato,,
che,,
la,,
refurtiva,,
proveniva,,
dal,,
luogo,,
di,,
lavoro,,
del,,
51enne,,
che,,
per,,
portare,,
a,,
termine,,
il,,
delitto,[23961]DBPEDIA,
si,,
era,,
fatto,,
aiutare,,
dall,,
',,
autotrasportatore,,
",",,
titolare,,
di,,
un,,
',,
azienda,,
di,,
trasporto,,
di,,
animali,,
vivi,,
",",,
regolarmente,,
registrata,,
presso,,
l,,
',,
Ausl,,
di,,
Modena,"[23960]NER_LOC, [23962]DBPEDIA",
.,,
Il,,
51enne,,
ha,,
confessato,,
inoltre,,
di,,
aver,,
sottratto,,
dei,,
medicinali,,
per,,
animali,,
dall,,
',,
azienda,,
dove,,
lavora,,
e,,
di,,
averli,,
somministrati,,
ai,,
suini,,
",",,
esercitando,,
così,,
la,,
professione,,
veterinaria,,
in,,
maniera,,
abusiva,,
.,,
