token,label,source of relation
A,,
Sassuolo,"[46724]NER_LOC, [46730]DBPEDIA",
si,,
va,,
verso,,
una,,
polizza,,
collettiva,,
contro,,
i,,
furti,,
nelle,,
abitazioni,,
.,,
Dall,[46725]NER_PER,
',,
iniziativa,,
di,,
Giorgio,[46726]NER_PER,
Barbieri,[46726]NER_PER,
di,,
“,,
Sassuolo,[46731]DBPEDIA,
2020,,
”,,
si,,
è,,
passati,,
al,,
dibattito,,
in,,
consiglio,,
comunale,,
",",,
che,,
ha,,
dato,,
via,,
libera,,
al,,
progetto,,
.,,
«,,
Tanti,,
cittadini,,
sono,,
costretti,,
a,,
registrare,,
furti,,
nelle,,
loro,,
case,,
–,,
dice,[46732]DBPEDIA,
Barbieri,[46727]NER_PER,
–,,
e,,
non,,
possono,,
sostenere,,
il,,
costo,,
di,,
un,,
',,
assicurazione,[46733]DBPEDIA,
individuale,,
.,,
Visto,,
che,,
numerosi,,
Comuni,,
",",,
specialmente,,
del,,
Nord,,
Italia,[46734]DBPEDIA,
",",,
hanno,,
attivato,,
una,,
polizza,,
collettiva,,
contro,,
i,,
furti,,
",",,
abbattendo,,
notevolmente,,
l,,
',,
ammontare,,
del,,
premio,,
a,,
carico,,
delle,,
famiglie,,
",",,
ho,,
proposto,,
la,,
stessa,,
cosa,,
in,,
città,,
e,,
",",,
dopo,,
le,,
perplessità,,
iniziali,,
",",,
siamo,,
arrivati,,
all,,
',,
approvazione,,
.,,
Vorrei,,
puntualizzare,,
che,,
",",,
come,,
avvenuto,,
altrove,,
",",,
il,,
costo,,
per,,
famiglia,,
non,,
supera,,
i,,
10,,
euro,,
annuali,,
»,,
.,,
L,,
',,
intervento,,
non,,
avrà,,
nessun,,
onere,,
economico,,
per,,
il,,
Comune,[46728]NER_LOC,
in,,
quanto,,
esso,,
si,,
costituirà,,
come,,
intermediario,,
tra,,
la,,
compagnia,,
assicurativa,,
e,,
le,,
famiglie,,
aderenti,,
.,,
L,,
',,
adesione,,
dei,,
nuclei,,
familiari,,
consisterà,,
nel,,
compilare,,
un,,
semplice,,
modulo,,
nei,,
modi,,
e,,
nei,,
termini,,
concordati,,
.,,
La,,
copertura,,
arriva,,
fino,,
a,,
1,,
.,,
500,,
euro,,
per,,
sinistro,,
con,,
altre,,
clausole,,
riguardanti,,
il,,
furto,,
di,,
denaro,,
contante,,
e,,
atti,,
vandalici,,
.,,
Nel,,
corso,,
della,,
discussione,,
tutti,,
favorevoli,,
con,,
il,,
distinguo,,
(,,
astensione,,
),,
di,,
Forza,[46729]NER_ORG,
Italia,[46729]NER_ORG,
",",,
“,,
Sassolesi,,
”,,
e,,
Movimento,[46735]DBPEDIA,
5,[46735]DBPEDIA,
stelle,[46735]DBPEDIA,
.,,
(,,
al,,
.,,
sci,,
.,,
),,
