token,label,source of relation
Ha,,
cercato,,
di,,
non,,
farsi,,
derubare,,
della,,
bicicletta,,
",",,
ma,,
i,,
tre,,
ladri,,
",",,
spaccando,,
una,,
bottiglia,,
di,,
birra,,
e,,
usando,,
i,,
cocci,,
come,,
arma,,
",",,
lo,,
hanno,,
affrontato,,
picchiandolo,,
e,,
ferendolo,,
al,,
volto,,
.,,
Anche,,
un,,
volonteroso,,
presente,,
alla,,
brutale,,
aggressione,,
è,,
rimasto,,
ferito,,
:,,
era,,
intervenuto,,
a,,
difesa,,
del,,
derubato,,
ma,,
è,,
stato,,
a,,
sua,,
volta,,
aggredito,,
e,,
picchiato,,
.,,
Teatro,,
di,,
questa,,
rapina,,
il,,
Novi,"[93347]NER_ORG, [93351]DBPEDIA",
Sad,"[93347]NER_ORG, [93351]DBPEDIA",
",",,
luogo,,
ormai,,
consolidato,,
di,,
spaccio,,
",",,
di,,
furti,,
",",,
di,,
aggressioni,,
",",,
scippi,,
e,,
non,,
ultime,,
",",,
di,,
rapine,,
.,,
L,,
',,
altra,,
sera,,
",",,
passate,,
le,,
22,,
",",,
il,,
forte,,
temporale,,
che,,
si,,
è,,
abbattuto,,
sulla,,
città,,
ha,,
creato,,
il,,
fuggi,,
fuggi,,
dall,,
',,
area,,
verde,,
e,,
raggruppato,,
i,,
presenti,,
alle,,
tribune,,
",",,
per,,
trovare,,
un,,
riparo,,
alla,,
pioggia,,
.,,
Tra,,
questi,,
un,,
trentenne,,
della,,
Costa,[93348]NER_ORG,
d,[93348]NER_ORG,
',[93349]NER_ORG,
Avorio,[93350]NER_ORG,
",",,
che,,
ha,,
posizionato,,
la,,
sua,,
bicicletta,,
al,,
riparo,,
",",,
l,,
',,
ha,,
chiusa,,
per,,
poi,,
sedersi,,
sulle,,
tribune,,
.,,
Verso,,
le,,
23,,
però,,
si,,
accorge,,
che,,
attorno,,
ala,[93352]DBPEDIA,
sua,,
bicicletta,,
si,,
era,,
creato,,
un,,
capannello,,
:,,
c,,
',,
erano,,
tre,,
persone,,
",",,
tre,,
maghrebini,,
che,,
stavano,,
armeggiando,,
",",,
cercando,,
di,,
tagliare,,
la,,
catena,,
per,,
rubarla,,
.,,
Il,,
giovane,,
africano,,
allora,,
è,,
sceso,,
e,,
ha,,
iniziato,,
a,,
gridare,,
",",,
sperando,,
che,,
i,,
tre,,
si,,
allontanassero,,
.,,
Così,,
non,,
è,,
stato,,
:,,
ben,,
presto,,
i,,
tre,,
hanno,,
iniziato,,
ad,,
alzare,,
le,,
mani,,
per,,
poi,,
spaccare,,
una,,
bottiglia,,
",",,
brandendo,,
il,,
collo,,
di,,
questa,,
come,,
fosse,,
un,,
coltello,,
.,,
A,[93346]TE,
questo,[93346]TE,
punto,[93346]TE,
",",,
nel,,
terrore,,
generale,,
",",,
è,,
entrato,,
in,,
scena,,
un,,
altro,,
giovane,,
",",,
un,,
filippino,,
",",,
che,,
ha,,
cercato,,
di,,
aiutare,,
il,,
derubato,,
.,,
I,,
cinque,,
dunque,,
si,,
sono,,
affrontati,,
e,,
tutta,,
la,,
scena,,
",",,
in,,
pratica,,
",",,
si,,
è,,
svolta,,
proprio,,
sotto,,
alla,,
telecamera,,
della,,
tribuna,,
",",,
collegata,,
con,,
la,,
rete,,
di,,
sicurezza,,
comunale,,
.,,
Alla,,
fine,,
l,,
',,
ivoriano,,
",",,
sanguinante,,
in,[93353]DBPEDIA,
faccia,[93353]DBPEDIA,
e,,
ad,,
un,,
orecchio,,
",",,
ha,,
salvato,,
la,,
sua,,
bicicletta,,
",",,
rimanendo,,
ferito,,
a,,
terra,,
perdendo,,
sangue,,
.,,
Anche,,
il,,
filippino,,
ha,,
riportato,,
parecchie,,
ferite,,
",",,
per,,
fortuna,,
superficiali,,
.,,
I,,
tre,,
",",,
ormai,,
capendo,,
che,,
di,,
lì,,
a,,
poco,,
sarebbero,,
arrivate,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
si,,
sono,,
dileguati,,
.,,
Sul,,
posto,,
sono,,
arrivati,,
i,,
soccorsi,,
:,,
l,,
',,
africano,,
",",,
medicato,,
all,,
',,
ospedale,,
e,,
poi,,
dimesso,,
",",,
ne,,
avrà,,
per,,
15,,
giorni,,
.,,
Qualche,,
giorno,,
di,,
cure,,
per,,
il,,
suo,,
“,,
aiutante,,
”,,
.,,
Quanto,,
ai,,
banditi,,
indaga,,
la,,
polizia,,
che,,
sta,,
visionando,,
le,,
immagini,,
per,,
risalire,,
ai,,
tre,,
rapinatori,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
