token,label,source of relation
SAN,[40230]DBPEDIA,
FELICE,[40230]DBPEDIA,
.,,
In,,
piena,,
bufera,,
di,,
neve,,
",",,
l,,
',,
altra,,
notte,,
",",,
Alessi,[40222]NER_PER,
Bici,[40222]NER_PER,
ha,,
registrato,,
il,,
primo,,
tentativo,,
di,,
furto,,
dell,,
',,
anno,,
.,,
Tuttavia,,
",",,
come,,
tiene,,
a,,
sotolineare,,
lo,,
stesso,,
titolare,,
Alessandro,[40223]NER_PER,
Alessi,[40223]NER_PER,
",",,
ringraziando,,
la,,
ditta,,
locale,,
che,,
glielo,,
ha,,
montato,,
",",,
il,,
sofisticato,,
allarme,,
ha,,
funzionato,,
.,,
Lui,,
stesso,,
e,,
i,,
ai,,
carabinieri,[40224]NER_ORG,
hanno,,
raggiunto,,
in,,
fretta,,
il,,
negozio,,
di,,
via,[40225]NER_LOC,
Lavacchi,[40225]NER_LOC,
e,,
hanno,,
così,,
dato,,
corso,,
ad,,
un,,
inseguimento,,
che,,
non,,
si,,
è,,
concluso,,
per,,
pochi,,
metri,,
.,,
«,,
Ringrazio,,
i,,
carabinieri,[40226]NER_ORG,
di,,
San,[40231]DBPEDIA,
Felice,,
per,,
essere,,
arrivati,,
velocemente,,
e,,
per,,
aver,,
rincorso,,
i,,
bastardi,,
con,,
me,,
",",,
purtroppo,,
avevano,,
troppo,,
vantaggio,,
»,,
",",,
ha,,
commentato,,
a,,
botta,,
calda,,
lo,,
stesso,,
Alessandro,[40227]NER_PER,
",",,
conosciuto,,
presidente,,
di,,
una,,
squadra,,
di,,
down,,
hill,,
(,,
lo,,
sport,[40232]DBPEDIA,
di,,
discesa,,
in,,
bici,,
dalla,,
montagna,,
),,
tra,,
le,,
più,,
forti,,
e,,
le,,
piùemergenti,,
in,,
Italia,"[40228]NER_LOC, [40233]DBPEDIA",
.,,
Sono,,
ormai,,
innumerevoli,,
i,,
tentativi,,
-,,
quasi,,
mai,,
riusciti,,
che,,
una,,
banda,,
di,,
ladri,,
specializzati,,
–,,
quasi,,
certamente,,
dell,,
',,
Est,[40234]DBPEDIA,
Europeo,[40234]DBPEDIA,
-,,
ha,,
effettuato,,
per,,
sottrargli,,
biciclette,,
tecnologiche,,
e,,
moderne,,
.,,
Dopo,,
i,,
primi,,
furti,,
",",,
Alessi,[40229]NER_PER,
dormì,,
in,,
negozio,,
con,,
gli,,
amici,,
per,,
oltre,,
un,,
mese,,
.,,
