token,label,source of relation
Sgradevole,,
sorpresa,,
per,,
una,,
modenese,,
tornata,,
nella,,
sua,,
abitazione,,
di,,
sera,,
dopo,,
il,,
lavoro,,
:,,
entrando,,
",",,
ha,,
notato,,
che,,
i,,
ladri,,
avevano,,
razziato,,
i,,
pochi,,
soldi,,
contanti,,
e,,
i,,
gioielli,,
che,,
teneva,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
sera,,
in,,
via,[27332]NER_LOC,
Asiago,"[27332]NER_LOC, [27336]DBPEDIA",
",",,
una,,
laterale,,
di,,
via,[27333]NER_LOC,
Fratelli,[27333]NER_LOC,
Rosselli,[27333]NER_LOC,
.,,
Intorno,,
alle,,
19,,
.,,
45,,
la,,
donna,,
è,,
tornata,,
a,,
casa,,
trovando,,
tutto,,
a,,
soqquadro,,
.,,
Come,,
ha,,
poi,,
scoperto,,
",",,
i,,
ladri,,
erano,,
entrati,,
forzando,,
una,,
finestra,,
laterale,,
.,,
Una,,
volta,,
dentro,,
non,,
hanno,,
avuto,,
freni,,
e,,
si,,
sono,,
messi,,
a,,
cacciare,,
tutto,,
ciò,,
che,,
avesse,,
valore,,
gettando,,
all,,
',,
aria,,
il,,
resto,,
.,,
Alla,,
fine,,
è,,
risultato,,
che,,
il,,
colo,,
aveva,,
fruttato,,
cento,,
euro,,
in,,
contanti,,
più,,
due,,
orologi,,
(,,
anche,,
se,,
alla,,
moda,,
",",,
non,,
sono,,
di,,
marche,,
costose,,
),,
",",,
un,,
bracciale,[27337]DBPEDIA,
e,,
una,,
catenina,,
.,,
Un,,
bottino,,
da,,
poco,,
più,,
di,,
un,,
migliaio,,
di,,
euro,,
in,,
tutto,,
.,,
Poco,,
dopo,,
un,,
controllo,,
",",,
la,,
vittima,,
ha,,
chiamato,,
la,,
polizia,[27334]NER_ORG,
.,,
Il,,
113,,
ha,,
mandato,,
sul,,
posto,,
una,,
pattuglia,,
della,,
squadra,,
volante,,
che,,
ha,,
preso,,
atto,,
del,,
furto,,
avviando,,
le,,
indagini,,
.,,
Dai,,
controlli,,
della,,
polizia,[27335]NER_ORG,
",",,
non,,
risultano,,
altre,,
segnalazioni,,
di,,
furti,,
nella,,
zona,,
:,,
segno,,
che,,
i,,
ladri,,
si,,
erano,,
proprio,,
concentrati,,
su,,
quell,,
',,
abitazione,,
.,,
