token,label,source of relation
MODENA,,
Raffica,,
di,,
furti,,
da,,
domenica,[79954]TE,
sera,[79954]TE,
a,,
ieri,[79955]TE,
mattina,[79955]TE,
",",,
lunedì,,
10,[79956]TE,
settembre,[79956]TE,
",",,
in,,
numerosi,,
punti,,
della,,
città,,
.,,
Presi,,
di,,
mira,,
soprattutto,,
gli,,
appartamenti,,
alla,,
ricerca,,
di,,
gioielli,,
e,,
denaro,,
da,,
razziare,,
.,,
In,,
viale,,
Gramsci,[79960]NER_PER,
i,,
ladri,,
hanno,,
colpito,,
per,,
ben,,
due,,
volte,,
in,,
poche,,
ore,,
prendendo,,
di,,
mira,,
due,,
appartamenti,,
.,,
E,,
alla,,
Pizzeria,[79961]NER_ORG,
Ragno,[79961]NER_ORG,
di,,
via,[79962]NER_LOC,
Gobetti,"[79962]NER_LOC, [79972]DBPEDIA",
hanno,,
provocato,,
danni,,
ingenti,,
",",,
quasi,,
3mila,,
euro,,
",",,
per,,
rubare,,
due,,
o,,
trecento,,
euro,,
contanti,,
.,,
Proprio,,
il,,
furto,,
della,,
pizzeria,,
Ragno,,
di,,
via,[79963]NER_LOC,
Gobetti,"[79963]NER_LOC, [79973]DBPEDIA",
riporta,,
alla,,
ribalta,,
l,,
',,
opera,,
di,,
un,,
ladro,,
agile,,
e,,
smilzo,,
:,,
è,,
entrato,,
nella,,
notte,,
tra,,
sabato,[79957]TE,
e,,
domenica,[79958]TE,
dentro,,
il,,
locale,,
del,,
pizzaiolo,,
Carmine,"[79964]NER_PER, [79974]DBPEDIA",
Santoriello,[79964]NER_PER,
ha,,
scelto,,
come,,
punto,,
di,,
accesso,,
una,,
finestrella,,
piccola,,
sopra,,
la,,
porta,,
proprio,,
in,,
strada,,
",",,
incurante,,
dei,,
passanti,,
che,,
potevano,,
vederlo,,
.,,
«,,
Quando,,
è,,
entrato,,
-,,
spiega,,
Santoriello,[79965]NER_PER,
-,,
ha,,
sfasciato,,
la,,
cassa,,
e,,
il,,
cassetto,,
dei,,
soldi,,
mettendo,,
anche,,
tutto,,
il,,
resto,,
sottosopra,,
.,,
Alla,,
fine,,
mi,,
ha,,
portato,,
via,,
due,,
o,,
trecento,,
euro,,
in,,
contanti,,
e,,
monete,,
.,,
Si,,
è,,
preso,,
persino,,
un,,
sacchetto,,
con,,
i,,
pezzi,,
da,,
un,,
centesimo,,
»,,
.,,
Il,,
pizzaiolo,,
ha,,
avvisato,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Due,,
mesi,,
fa,,
i,,
ladri,,
avevano,,
già,,
provato,,
a,,
forzare,,
la,,
porta,,
del,,
locale,,
senza,,
successo,,
.,,
Tutti,,
gli,,
altri,,
furti,,
sono,,
avvenuti,,
in,,
abitazioni,,
sparse,,
in,,
vari,,
punti,,
.,,
Si,,
segnalano,,
due,,
colpi,,
in,,
viale,[79966]NER_LOC,
Gramsci,[79966]NER_LOC,
",",,
uno,,
in,,
via,[79967]NER_LOC,
Tabacchi,[79967]NER_LOC,
",",,
uno,,
in,,
via,[79968]NER_LOC,
Monte,"[79968]NER_LOC, [79975]DBPEDIA",
Sabotino,"[79968]NER_LOC, [79975]DBPEDIA",
",",,
uno,,
in,,
via,[79969]NER_LOC,
Albinoni,[79969]NER_LOC,
",",,
e,,
uno,,
in,,
via,[79970]NER_LOC,
Zanoni,[79970]NER_LOC,
.,,
Non,,
si,,
sa,,
nulla,,
del,,
bottino,,
dal,,
momento,,
che,,
le,,
forze,,
dell,,
',,
ordine,,
non,,
hanno,,
riferito,,
di,,
questi,,
casi,,
",",,
ma,,
si,,
sa,,
invece,,
che,,
i,,
ladri,,
cercavano,,
principalmente,,
denaro,,
contante,,
e,,
gioielli,,
.,,
È,,
il,,
caso,,
dei,,
due,,
colpi,,
in,,
viale,[79971]NER_LOC,
Gramsci,[79971]NER_LOC,
",",,
avvenuti,,
in,,
modo,,
in,,
modo,,
sequenziale,,
probabilmente,,
ad,,
opera,,
degli,,
stessi,,
ladri,,
.,,
Prima,,
all,,
',,
una,,
di,,
notte,,
l,,
',,
assalto,,
all,,
',,
appartamento,,
al,,
primo,,
piano,,
di,,
una,,
palazzina,,
entrando,,
dalla,,
finestra,,
e,,
uscendo,,
dal,,
balcone,,
;,,
poi,,
alle,,
5,[79959]TE,
.,[79959]TE,
30,[79959]TE,
il,,
ritorno,,
e,,
la,,
razzia,,
al,,
secondo,,
piano,,
.,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
