token,label,source of relation
MODENA,,
.,,
Altro,,
colpo,,
al,,
Bar,[57902]NER_ORG,
Chocolate,[57902]NER_ORG,
di,,
via,[57903]NER_LOC,
Leonardo,[57903]NER_LOC,
da,,
Vinci,,
.,,
Ad,,
agosto,[57898]TE,
un,,
altro,,
furto,,
",",,
nella,,
notte,,
tra,,
domenica,[57899]TE,
e,,
lunedì,,
la,,
triste,,
replica,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
attorno,,
alle,,
due,[57900]TE,
di,[57900]TE,
notte,[57900]TE,
nel,,
locale,,
che,,
si,,
affaccia,,
sul,,
distributore,,
di,,
benzina,,
Ies,,
.,,
Hanno,,
sfondato,,
la,,
porta,,
d,,
',,
ingresso,,
",",,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
rubando,,
oltre,,
500,,
pacchetti,,
di,,
sigarette,,
e,,
poi,,
prendendo,,
di,,
mira,,
la,,
cassa,,
",",,
che,,
conteneva,,
solamente,,
",",,
si,,
fa,,
per,,
dire,,
",",,
200,,
euro,,
di,,
fondo,,
cassa,,
.,,
In,,
poco,,
più,,
di,,
un,,
minuto,,
si,,
sono,,
dati,,
alla,,
fuga,,
",",,
facendo,,
perdere,,
le,,
loro,,
tracce,,
.,,
Erano,,
in,,
tre,,
nel,,
locale,,
",",,
col,,
volto,,
parzialmente,,
coperto,,
",",,
e,,
hanno,,
iniziato,,
a,,
saccheggiarlo,,
.,,
Dopo,,
aver,,
fatto,,
fuori,,
e,,
dentro,,
in,,
un,,
paio,,
di,,
occasioni,,
per,,
scaricare,,
la,,
merce,,
rubata,,
",",,
grazie,,
anche,,
ad,,
un,,
complice,,
che,,
con,,
tutta,,
probabilità,,
si,,
trovava,,
all,,
',,
esterno,,
col,,
motore,,
accesso,,
della,,
macchina,,
",",,
si,,
sono,,
dileguati,,
nel,,
buio,,
nonostante,,
l,,
',,
allarme,,
abbia,,
funzionato,,
.,,
Ma,,
non,,
è,,
la,,
prima,,
volta,,
che,,
il,,
Bar,[57904]NER_ORG,
Chocolate,[57904]NER_ORG,
viene,,
colpito,,
.,,
Dopo,,
due,,
anni,,
di,,
tregua,,
dall,,
',,
ultima,[57906]DBPEDIA,
razzia,[57906]DBPEDIA,
",",,
i,,
malviventi,,
si,,
erano,,
rifatti,,
vivi,,
l,,
',,
anche,,
i,[57901]TE,
primi,[57901]TE,
di,[57901]TE,
agosto,[57901]TE,
.,,
Le,,
telecamere,,
del,,
sistema,,
d,,
',,
allarme,,
",",,
che,,
era,,
scattato,,
immediatamente,,
non,,
appena,,
c,,
',,
era,,
stata,,
l,,
',,
intrusione,,
",",,
hanno,,
immortalato,,
un,,
giovane,,
",",,
tutto,,
coperto,,
per,,
non,,
farsi,,
riconoscere,,
",",,
che,,
è,,
stato,,
in,,
azione,,
per,,
una,,
ventina,,
di,,
secondi,,
.,,
Lui,,
",",,
probabilmente,,
con,,
un,,
complice,,
",",,
aveva,,
forzato,,
la,,
vetrina,,
",",,
la,,
spessa,,
porta,,
a,,
vetri,,
",",,
usando,,
un,,
piede,,
di,,
porco,,
per,,
fare,,
leva,,
in,,
un,,
lato,,
sino,,
alla,,
rottura,,
del,,
vetro,,
.,,
Poi,,
era,,
corso,,
direttamente,,
alla,,
cassa,,
",",,
l,,
',,
aveva,,
strappata,,
via,,
tutta,,
e,,
ha,,
poi,,
estratto,,
il,,
cassettino,,
con,,
i,,
soldi,,
lasciati,,
all,,
',,
interno,,
",",,
da,,
utilizzare,,
per,,
la,,
clientela,,
mattutina,,
",",,
circa,,
duecento,,
euro,,
.,,
Poi,,
la,,
fuga,,
",",,
tra,,
le,,
sirene,,
dell,,
',,
allarme,,
.,,
L,,
',,
episodio,,
dell,,
',,
altra,,
sera,,
si,,
va,,
così,,
ad,,
aggiungere,,
alla,,
lunga,,
serie,,
di,,
colpi,,
messi,,
a,,
segno,,
nell,,
',,
ultimo,,
periodo,,
al,,
Villaggio,,
Artigiano,,
.,,
Furti,,
nei,,
garage,,
",",,
episodi,,
in,,
appartamenti,,
e,,
villette,,
a,,
schiera,,
dove,,
ignoti,,
hanno,,
saccheggiato,,
le,,
abitazioni,,
",",,
anche,,
in,,
esercizi,,
commerciali,,
come,,
la,,
lavanderia,,
di,,
via,[57905]NER_LOC,
Lagrange,[57905]NER_LOC,
",",,
dove,,
sono,,
stati,,
rubati,,
anche,,
i,,
vestiti,,
dei,,
clienti,,
.,,
