token,label,source of relation
MONTEFIORINO,"[80703]NER_LOC, [80707]DBPEDIA",
.,,
Sono,,
tutti,,
modenesi,,
",",,
nati,,
tra,,
Modena,"[80704]NER_LOC, [80708]DBPEDIA",
e,,
Sassuolo,"[80705]NER_ORG, [80709]DBPEDIA",
",",,
alcuni,,
appena,,
diciottenni,,
e,,
altri,,
ancora,,
minorenni,,
",",,
i,,
quattro,,
ragazzi,,
che,,
sono,,
stati,,
identificati,,
dai,,
Carabinieri,[80710]DBPEDIA,
per,,
i,,
furti,,
compiuti,,
alla,,
fine,,
d,,
',,
agosto,[80702]TE,
nella,,
piscina,,
di,,
Montefiorino,"[80706]NER_LOC, [80711]DBPEDIA",
.,,
Tre,,
gli,,
episodi,,
incriminati,,
.,,
Il,,
primo,,
riguarda,,
",",,
appunto,,
",",,
la,,
piscina,,
:,,
si,,
sono,,
calati,,
dal,,
tetto,,
utilizzando,,
un,,
lucernario,,
e,,
sono,,
entrati,,
di,,
notte,,
nella,,
struttura,,
.,,
I,,
malviventi,,
si,,
sono,,
diretti,,
sul,,
registratore,,
di,,
cassa,,
",",,
hanno,,
preso,,
i,,
contanti,,
e,,
portato,,
via,,
alcuni,,
generi,,
alimentari,,
.,,
Gli,,
altri,,
due,,
furti,,
sono,,
stati,,
compiuti,,
all,,
',,
esterno,,
della,,
piscina,,
",",,
ma,,
sempre,,
vicino,,
all,,
',,
impianto,,
sportivo,,
.,,
Due,,
auto,,
sono,,
state,,
prese,,
di,,
mira,,
dai,,
ladri,,
che,,
",",,
spaccando,,
il,,
vetro,,
",",,
si,,
sono,,
introdotti,,
nei,,
mezzi,,
rubando,,
alcune,,
monete,,
e,,
oggetti,,
che,,
si,,
trovavano,,
sui,,
sedili,,
e,,
nel,,
cruscotto,,
.,,
