token,label,source of relation
Diecimila,,
salami,,
e,,
prosciutti,,
e,,
dieci,,
tonnellate,,
di,,
trippa,,
trattata,,
con,,
prodotti,,
vietati,,
",",,
sono,,
nella,,
lunga,,
lista,,
di,,
prodotti,,
adulterati,,
o,,
non,,
conformi,,
alla,,
legge,,
sequestrati,,
dai,,
carabinieri,,
del,,
Nas,"[419]NER_ORG, [438]DBPEDIA",
di,,
Parma,"[420]NER_LOC, [439]DBPEDIA",
a,,
Modena,"[421]NER_LOC, [440]DBPEDIA",
cittá,,
e,,
provincia,[422]NER_LOC,
nel,,
corso,,
del,,
2010,,
.,,
Il,,
bilancio,,
delle,,
operazioni,,
portate,,
a,,
termine,,
dai,,
carabinieri,,
del,,
nucleo,,
antisofisticazione,,
",",,
è,,
stato,,
reso,,
noto,,
ieri,[418]TE,
",",,
Guidati,,
da,,
tre,,
anni,,
dal,,
capitano,,
Angelo,[423]NER_PER,
Balletta,[423]NER_PER,
",",,
hanno,,
portato,,
a,,
termine,,
1,,
.,,
700,,
ispezioni,,
tra,,
Reggio,[424]NER_LOC,
",",,
Parma,"[425]NER_LOC, [441]DBPEDIA",
",",,
Piacenza,"[426]NER_ORG, [442]DBPEDIA",
e,,
Modena,"[427]NER_LOC, [443]DBPEDIA",
.,,
«,,
Diversi,[428]NER_PER,
e,,
numerosi,,
i,,
settori,,
di,,
competenza,,
che,,
hanno,,
visto,,
impegnati,,
i,,
nostri,,
carabinieri,[429]NER_ORG,
-,,
spiega,,
una,,
nota,,
del,,
comando,,
Nas,"[430]NER_ORG, [444]DBPEDIA",
di,,
Parma,"[431]NER_LOC, [445]DBPEDIA",
-,,
dalle,,
acque,,
minerali,,
e,,
bibite,,
fino,,
agli,,
zuccheri,,
passando,,
per,,
gli,,
alimenti,,
dietetici,,
",",,
ristorazione,,
",",,
prodotti,,
ittici,,
",",,
farmacie,,
",",,
sanitá,,
pubblica,,
e,,
privata,,
",",,
studi,,
medici,,
privati,,
e,,
convenzionati,,
con,,
il,,
servizio,[432]NER_ORG,
sanitario,[432]NER_ORG,
nazionale,[432]NER_ORG,
prodotti,,
fitosanitari,,
",",,
benessere,,
degli,,
animali,,
.,,
Particolare,,
attenzione,,
è,,
stata,,
posta,,
alle,,
attivitá,,
di,,
controllo,,
nel,,
settore,,
alimentare,,
a,,
garanzia,,
delle,,
eccellenze,,
agroalimentari,,
italiane,,
e,,
locali,,
e,,
a,,
tutela,,
sia,,
dei,,
consumatori,,
che,,
delle,,
aziende,,
che,,
operano,,
in,,
maniera,,
corretta,,
»,,
.,,
Con,,
riferimento,,
a,,
Modena,"[433]NER_LOC, [446]DBPEDIA",
e,,
provincia,[434]NER_LOC,
",",,
le,,
ispezioni,,
portate,,
a,,
termine,,
sono,,
state,,
poco,,
meno,,
di,,
400,,
.,,
Centotrentotto,,
i,,
campionamenti,,
di,,
alimenti,,
eseguiti,,
",",,
38,,
dei,,
quali,,
risultati,,
non,,
regolamentari,,
alle,,
analisi,,
di,,
laboratorio,,
.,,
Sono,,
state,,
rilevate,,
152,,
violazioni,,
penali,,
e,,
amministrative,,
",",,
trenta,,
persone,,
sono,,
state,,
indagate,,
in,,
stato,,
di,,
libertá,,
alla,,
competente,,
Procura,,
della,,
Repubblica,[435]NER_LOC,
di,[435]NER_LOC,
Modena,"[435]NER_LOC, [447]DBPEDIA",
",",,
settanta,,
le,,
persone,,
segnalate,,
alle,,
competenti,,
autoritá,,
sanitarie,,
(,,
sindaco,,
e,,
Asl,[436]NER_ORG,
),,
.,,
Centosessantamila,,
euro,,
l,,
',,
importo,,
delle,,
violazioni,,
amministrative,,
contestate,,
.,,
Quarantanove,,
le,,
chiusure,,
e,,
sequestri,,
adottati,,
",",,
tra,,
i,,
quali,,
:,,
un,,
centro,,
estetico,,
e,,
un,,
ambulatorio,,
medico,,
chiusi,,
",",,
un,,
ambulatorio,,
medico,,
sequestrato,,
",",,
900,,
confezioni,,
di,,
cosmetici,,
privi,,
delle,,
previste,,
indicazioni,,
in,,
lingua,,
italiana,,
e,,
",",,
come,,
accennato,,
",",,
10mila,,
salami,,
e,,
prosciutti,,
privi,,
dell,,
',,
etichetta,,
di,,
tracciabilitá,,
",",,
dieci,,
tonnellate,,
di,,
trippa,,
trattata,,
con,,
prodotti,,
vietati,,
(,,
il,,
sequestro,,
è,,
avvenuto,,
nella,,
Bassa,[437]NER_PER,
),,
;,,
quattromila,,
giocattoli,,
vari,,
mancanti,,
dei,,
necessari,,
requisiti,,
di,,
sicurezza,,
e,,
delle,,
indicazioni,,
in,,
lingua,,
italiana,,
.,,
Poco,,
meno,,
di,,
due,,
milioni,,
di,,
euro,,
il,,
valore,,
delle,,
merci,,
in,,
sequestro,,
.,,
