token,label,source of relation
FORMIGINE,"[12301]NER_ORG, [12304]DBPEDIA",
I,[12301]NER_ORG,
carabinieri,[12301]NER_ORG,
lo,,
hanno,,
sorpreso,,
all,,
',,
interno,,
di,,
un,,
pub,,
del,,
centro,,
di,,
Formigine,"[12302]NER_LOC, [12305]DBPEDIA",
con,,
6,,
grammi,,
di,,
cocaina,,
e,,
un,,
bilancino,,
di,,
precisione,,
per,,
confezionare,,
le,,
dosi,,
.,,
Immediato,,
l,,
',,
arresto,,
anche,,
perchè,,
nella,,
sua,,
abitazione,,
sono,,
stati,,
trovati,,
anche,,
ottanta,,
grammi,,
di,,
hascisc,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
notte,,
in,,
città,,
e,,
a,,
finire,,
nei,,
guai,,
è,,
stato,,
un,,
ventenne,,
di,,
Serramazzoni,"[12303]NER_LOC, [12306]DBPEDIA",
",",,
pregiudicato,,
e,,
senza,,
occupazione,,
.,,
Il,,
ragazzo,,
era,,
frequentatore,,
abituale,,
del,,
locale,,
e,,
conosceva,,
alcuni,,
dipendenti,,
che,,
saltuariamente,,
prestano,,
nel,,
servizio,,
nel,,
locale,,
.,,
In,,
quel,,
frangente,,
evidentemente,,
attendeva,,
i,,
suoi,,
personali,,
clienti,,
abituali,,
poichè,,
i,,
sei,,
grammi,,
di,,
cocaina,,
erano,,
già,,
confezionati,,
in,,
due,,
involucri,,
di,,
cellophane,,
;,,
il,,
bilancino,,
elettronico,,
di,,
precisione,,
che,,
gli,,
è,,
stato,,
trovato,,
addosso,,
",",,
secondo,,
i,,
carabinieri,,
",",,
sarebbe,,
una,,
prova,,
che,,
aveva,,
già,,
smerciato,,
altra,,
droga,,
prima,,
dell,,
',,
arrivo,,
dei,,
militari,,
.,,
Il,,
titolare,,
del,,
pub,,
",",,
come,,
hanno,,
appurato,,
i,,
carabinieri,,
",",,
non,,
ha,,
legami,,
con,,
il,,
pusher,,
finito,,
in,,
manette,,
e,,
quindi,,
non,,
è,,
stato,,
adottato,,
alcun,,
provvedimento,,
nei,,
suoi,,
confronti,,
nè,,
nei,,
confronti,,
dell,,
',,
attività,,
.,,
Il,,
ragazzo,,
dovrà,,
rispondere,,
di,,
spaccio,,
di,,
droga,,
.,,
