token,label,source of relation
SAN,,
FELICE,,
.,,
Hanno,,
derubato,,
diversi,,
anziani,,
",",,
avvicinandoli,,
nelle,,
strade,,
della,,
bassa,,
Bolognese,[65060]NER_PER,
e,,
proponendo,,
inizialmente,,
la,,
vendita,,
di,,
una,,
cassetta,,
di,,
frutta,,
.,,
In,,
un,,
caso,,
a,,
un,,
',,
automobilista,,
stato,,
impedito,,
di,,
ripartire,,
perchè,,
si,,
era,,
rifiutata,,
di,,
assecondare,,
la,,
richiesta,,
di,,
denaro,,
",",,
mentre,,
a,,
un,,
',,
altra,,
donna,,
sono,,
riusciti,,
a,,
rubare,,
in,,
casa,,
.,,
Leggi,,
anche,,
A,,
Modena,"[65061]NER_LOC, [65065]DBPEDIA",
una,,
truffa,,
-,,
estorsione,,
con,,
le,,
casse,,
d,,
',,
arance,,
I,,
Carabinieri,[65066]DBPEDIA,
della,,
compagnia,,
di,,
Molinella,"[65062]NER_LOC, [65067]DBPEDIA",
hanno,,
denunciato,,
per,,
concorso,,
in,,
furto,,
aggravato,,
e,,
violenza,,
privata,,
un,,
37enne,,
napoletano,,
e,,
un,,
41enne,,
milanese,,
",",,
entrambi,,
residenti,,
nel,,
Modenese,[65063]NER_LOC,
.,,
Le,,
indagini,,
proseguono,,
e,,
",",,
considerato,,
che,,
"""",,
le,,
vittime,,
potrebbero,,
essere,,
a,,
centinaia,,
"""",,
",",,
l,,
',,
Arma,,
invita,,
"""",,
chiunque,,
possa,,
fornire,,
indicazioni,,
utili,,
",",,
pu,,
contattare,,
i,,
Carabinieri,[65068]DBPEDIA,
di,,
Molinella,"[65064]NER_LOC, [65069]DBPEDIA",
al,,
numero,,
di,,
telefono,,
051,,
/,,
6905800,,
"""",,
.,,
