token,label,source of relation
Trucco,,
della,,
gomma,,
bucata,,
",",,
automobilista,,
derubato,,
del,,
borsello,,
con,,
i,,
soldi,,
e,,
le,,
chiavi,,
di,,
casa,,
.,,
La,,
truffa,,
",",,
ormai,,
l,,
',,
ennesima,,
",",,
è,,
andata,,
in,,
scena,,
ieri,[154361]TE,
mattina,[154361]TE,
al,,
parcheggio,,
della,,
Rotonda,,
",",,
dove,,
aveva,,
lasciato,,
l,,
',,
auto,,
un,,
modenese,,
il,,
quale,,
è,,
entrato,,
nel,,
centro,,
commerciale,,
",",,
ha,,
fatto,,
la,,
sua,,
spesa,,
e,,
",",,
raggiunta,,
la,,
vettura,,
",",,
ha,,
caricato,,
il,,
tutto,,
e,,
si,,
è,,
messo,,
in,,
moto,,
per,,
fare,,
rientro,,
a,,
casa,,
.,,
Dopo,,
qualche,,
metro,,
ha,,
notato,,
che,,
qualcosa,,
non,,
andava,,
",",,
ha,,
accostato,,
e,,
si,,
è,,
quindi,,
accorto,,
che,,
un,,
pneumatico,,
era,,
a,,
terra,,
.,,
Dopo,,
una,,
serie,,
liberatoria,,
di,,
imprecazioni,,
",",,
ha,,
capito,,
che,,
non,,
aveva,,
altro,,
da,,
fare,,
che,,
mettersi,,
umilmente,,
all,,
',,
opera,,
:,,
ha,,
preso,,
l,,
',,
attrezzatura,,
dal,,
baule,,
",",,
ha,,
iniziato,,
a,,
posizionare,,
il,,
cric,,
e,,
poi,,
avanti,,
con,,
le,,
procedure,,
standard,,
del,,
cambio,,
gomme,,
.,,
Nel,,
frattempo,,
anche,,
i,,
ladri,,
",",,
che,,
avevano,,
in,,
precedenza,,
bucato,,
lo,,
pneumatico,,
",",,
si,,
sono,,
messi,,
azione,,
.,,
Mentre,,
l,,
',,
uomo,,
si,,
prodigava,,
",",,
loro,,
",",,
silenziosi,,
e,,
fulminei,,
",",,
gli,,
hanno,,
sottratto,,
dall,,
',,
interno,,
dell,,
',,
auto,,
il,,
borsello,,
.,,
L,,
',,
automobilista,,
",",,
non,,
appena,,
si,,
è,,
accorto,,
del,,
furto,,
",",,
ha,,
chiamato,,
la,,
polizia,,
ed,,
è,,
corso,,
a,,
casa,,
",",,
per,,
controllare,,
che,,
i,,
ladri,,
",",,
usando,,
le,,
sue,,
chiavi,,
",",,
non,,
gli,,
facessero,,
un,,
servizio,,
completo,,
.,,
Almeno,,
questo,,
gli,,
è,,
stato,,
risparmiato,,
.,,
