token,label,source of relation
Brutta,,
sorpresa,,
per,,
Giorgio,[86348]NER_PER,
Cavazzoli,[86348]NER_PER,
",",,
rappresentante,,
di,,
Forza,[86349]NER_ORG,
Italia,[86349]NER_ORG,
:,,
ieri,[86347]TE,
mattina,[86347]TE,
il,,
politico,,
ha,,
trovato,,
il,,
vetro,,
della,,
sua,,
auto,,
(,,
che,,
era,,
parcheggiata,,
sotto,,
casa,,
",",,
in,,
via,[86350]NER_LOC,
Londra,"[86350]NER_LOC, [86353]DBPEDIA",
),,
sfondato,,
",",,
mentre,,
dalla,,
vettura,,
erano,,
scomparsi,,
alcuni,,
oggetti,,
personali,,
.,,
«,,
Questa,,
è,,
il,,
livello,,
di,,
sicurezza,,
garantito,,
in,,
città,,
-,,
ha,,
commentato,,
dalla,,
sua,,
pagina,,
Facebook,"[86351]NER_ORG, [86354]DBPEDIA",
-,,
è,,
la,,
Carpi,"[86352]NER_ORG, [86355]DBPEDIA",
che,,
non,,
vogliamo,,
più,,
»,,
.,,
