token,label,source of relation
NOVI,,
.,,
Da,,
un,,
po,,
',,
di,,
tempo,,
si,,
aggirava,,
all,,
',,
interno,,
del,,
circolo,,
Arci,[44189]NER_PER,
Taverna,"[44189]NER_PER, [44195]DBPEDIA",
",",,
ma,,
la,,
necessità,,
di,,
soldi,,
",",,
che,,
lo,,
aveva,,
già,,
portato,,
in,,
carcere,,
per,,
spaccio,,
di,,
droga,,
e,,
ad,,
una,,
denuncia,,
per,,
aver,,
provato,,
a,,
rifilare,,
della,,
polvere,,
bianca,,
“,,
falsa,,
”,,
ad,,
un,,
cliente,,
",",,
lo,,
ha,,
convinto,,
a,,
tentare,,
un,,
',,
azione,,
repentina,,
",",,
ma,,
talmente,,
tanto,,
plateale,,
da,,
ricondurlo,,
in.,,
n...,,
galera,,
.,,
Il,,
50enne,,
Hamid,[44190]NER_PER,
F,[44190]NER_PER,
.,[44190]NER_PER,
è,,
infatti,,
stato,,
arrestato,,
dai,,
carabinieri,[44191]NER_ORG,
per,,
furto,,
e,,
ora,[44188]TE,
rimarrà,,
al,,
Sant,,
',,
Anna,,
dopo,,
che,,
il,,
giudice,,
ha,,
convalidato,,
l,,
',,
arresto,,
",",,
in,,
attesa,,
del,,
processo,,
che,,
si,,
celebrerà,,
mercoledì,,
.,,
Tutto,,
è,,
avvenuto,,
intorno,,
alle,,
20,,
di,,
venerdì,,
:,,
l,,
',,
uomo,,
ha,,
pensato,,
di,,
arraffare,,
il,,
denaro,,
custodito,,
nella,,
cassa,,
del,,
circolo,,
Taverna,"[44192]NER_PER, [44196]DBPEDIA",
.,,
Ha,,
atteso,,
che,,
la,,
barista,,
si,,
allontanasse,,
un,,
attimo,,
e,,
ha,,
infilato,,
la,,
mano,,
nel,,
cassetto,,
.,,
All,,
',,
interno,,
c,,
',,
erano,,
circa,,
200,,
euro,,
",",,
che,,
per,,
non,,
essere,,
scoperto,,
ha,,
nascosto,,
tra,,
le,,
pagine,,
di,,
un,,
giornale,,
.,,
La,,
barista,,
ha,,
intuito,,
quanto,,
stava,,
accadendo,,
e,,
forte,,
del,,
sostegno,,
del,,
vice,,
-,,
presidente,,
del,,
circolo,,
",",,
appena,,
arrivato,,
",",,
ha,,
chiamato,,
i,,
carabinieri,[44193]NER_ORG,
.,,
E,,
i,,
militari,,
",",,
giunti,,
in,,
borghese,,
",",,
hanno,,
ritrovato,,
il,,
bottino,,
anche,,
grazie,,
alla,,
segnalazione,,
di,,
un,,
altro,,
avventore,,
",",,
che,,
aveva,,
notato,,
le,,
banconote,,
riposte,,
tra,,
i,,
quotidiani,,
.,,
Hamid,[44194]NER_PER,
è,,
stato,,
fermato,,
e,,
la,,
collaborazione,,
tra,,
cittadini,,
e,,
militari,,
ha,,
dato,,
i,,
frutti,,
sperati,,
.,,
