token,label,source of relation
SAN,[71083]DBPEDIA,
FELICE,[71083]DBPEDIA,
.,,
Stavolta,,
il,,
bottino,,
è,,
serio,,
",",,
circa,,
ventimila,,
euro,,
di,,
valore,,
.,,
Il,,
quarto,,
furto,,
nell,,
',,
arco,,
di,,
un,,
mese,,
(,,
terzo,,
in,,
dieci,,
giorni,,
),,
allo,,
stabilimento,,
dismesso,,
della,,
Del,[71079]NER_ORG,
Monte,[71079]NER_ORG,
di,,
San,[71084]DBPEDIA,
Felice,,
",",,
in,,
via,[71080]NER_LOC,
Perossaro,[71080]NER_LOC,
",",,
rappresenta,,
un,,
danno,,
economico,,
per,,
la,,
proprietà,,
",",,
e,,
soprattutto,,
la,,
conferma,,
che,,
i,,
ladri,,
nella,,
Bassa,[71081]NER_LOC,
si,,
sono,,
rimessi,,
al,,
lavoro,,
",",,
eccome,,
.,,
Potendo,,
agire,,
così,,
indisturbati,,
da,,
scaglionare,,
in,,
date,,
diverse,,
",",,
ma,,
ravvicinate,,
",",,
i,,
loro,,
furti,,
nell,,
',,
area,,
artigianale,,
.,,
Domenica,[71076]TE,
notte,[71076]TE,
hanno,,
agito,,
da,,
esperti,,
:,,
un,,
bel,,
taglio,,
nella,,
recinzione,,
che,,
si,,
affaccia,,
sulle,,
aziende,,
del,,
quartiere,,
di,,
via,[71082]NER_LOC,
Furlana,[71082]NER_LOC,
",",,
dove,,
è,,
stato,,
parcheggiato,,
il,,
furgone,,
per,,
il,,
carico,,
.,,
E,,
da,,
lì,,
la,,
banda,,
è,,
penetrata,,
nel,,
perimetro,,
aziendale,,
",",,
prendendo,,
di,,
mira,,
le,,
nuove,,
centraline,,
di,,
trasformazione,,
.,,
Obiettivo,,
sempre,,
il,,
solito,,
:,,
il,,
rame,[71085]DBPEDIA,
",",,
in,,
questo,,
caso,,
abbondante,,
e,,
prezioso,[71086]DBPEDIA,
",",,
utilizzato,,
per,,
fornire,,
l,,
',,
elettricità,,
allo,,
stabilimento,,
che,,
ha,,
dato,,
lavoro,,
a,,
generazioni,,
e,,
centinaia,,
di,,
famiglie,,
locali,,
.,,
La,,
banda,,
ha,,
aperto,,
le,,
cabine,,
che,,
servono,,
a,,
ridurre,,
la,,
15mila,,
alla,,
380,,
",",,
ha,,
tolto,,
tutto,,
l,,
',,
olio,,
che,,
serve,,
per,,
raffreddare,,
i,,
cavi,,
e,,
ha,,
asportato,,
il,,
rame,[71087]DBPEDIA,
.,,
Per,,
accumularlo,,
hanno,,
utilizzato,,
le,,
carriole,,
del,,
vicino,,
ex,,
depuratore,,
",",,
ora,[71077]TE,
in,,
affitto,,
ad,,
una,,
associazione,,
di,,
pesca,,
sportiva,,
.,,
Intanto,,
che,,
c,,
',,
erano,,
",",,
hanno,,
danneggiato,,
il,,
magazzino,,
dei,,
pescatori,,
",",,
rubando,,
persino,,
il,,
vino,,
",",,
evidentemente,,
per,,
festeggiare,,
la,,
riuscita,,
del,,
colpo,,
.,,
Poi,,
con,,
le,,
carriole,,
hanno,,
caricato,,
il,,
rame,[71088]DBPEDIA,
sul,,
furgone,,
",",,
e,,
si,,
sono,,
dileguati,,
.,,
Di,,
certo,,
sapevano,,
dove,,
mettere,,
le,,
mani,,
.,,
Ad,,
accorgersi,,
del,,
furto,,
",",,
ieri,[71078]TE,
mattina,[71078]TE,
",",,
lo,,
sconsolato,,
custode,,
della,,
struttura,,
",",,
che,,
ha,,
ovviamente,,
allertato,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
ormai,,
esperto,,
",",,
giocoforza,,
",",,
di,,
queste,,
procedure,,
.,,
Intanto,,
",",,
si,,
attende,,
ormai,,
da,,
anni,,
che,,
parta,,
il,,
piano,,
per,,
il,,
reimpiego,,
dell,,
',,
area,,
(,,
questo,,
sì,,
sarebbe,,
un,,
necessario,,
recupero,,
",",,
con,,
risparmio,,
di,,
suolo,,
agricolo,,
),,
destinata,,
in,,
parte,,
alla,,
riattivazione,,
di,,
una,,
sorta,,
di,,
magazzino,,
industriale,,
e,,
in,,
parte,,
a,,
case,,
.,,
La,,
cabina,,
era,,
stata,,
realizzata,,
proprio,,
in,,
vista,,
delle,,
nuove,,
costruzioni,,
.,,
(,,
ase,,
),,
