token,label,source of relation
Con,,
la,,
ricostruzione,,
del,,
tratto,,
di,,
cento,,
metri,,
del,,
muro,,
caduto,,
il,[32297]TE,
15,[32297]TE,
dicembre,[32297]TE,
2012,"[32316]DBPEDIA, [32297]TE",
sul,,
retro,,
del,,
cimitero,,
monumentale,,
di,,
San,[32317]DBPEDIA,
Cataldo,,
",",,
prevista,,
nei,,
prossimi,,
mesi,,
",",,
forse,,
migliorerà,,
la,,
“,,
difesa,,
”,,
dai,,
ladri,,
che,,
spesso,,
e,,
volentieri,,
prendono,,
di,,
mira,,
l,,
',,
area,,
di,,
Modena,"[32300]NER_LOC, [32318]DBPEDIA",
ovest,,
.,,
Chiudere,,
ogni,,
sera,,
il,,
portone,,
d,,
',,
uscita,,
con,,
quell,,
',,
ampio,,
buco,,
sul,,
retro,,
della,,
"""",,
Città,,
dei,,
morti,,
"""",,
di,,
Cesare,[32301]NER_PER,
Costa,[32301]NER_PER,
e,,
Aldo,"[32302]NER_PER, [32319]DBPEDIA",
Rossi,"[32302]NER_PER, [32319]DBPEDIA",
equivale,,
infatti,,
a,,
chiudere,,
la,,
porta,,
di,,
casa,,
lasciando,,
spalancate,,
le,,
finestre,,
.,,
Insomma,,
",",,
tutto,,
troppo,,
facile,,
per,,
i,,
malintenzionati,,
tanto,,
che,,
il,,
Comune,[32303]NER_LOC,
ha,,
deciso,,
di,,
risolvere,,
la,,
situazione,,
",",,
trovando,,
nei,,
magri,,
bilanci,,
263mila,,
euro,,
per,,
ricostruire,,
il,,
muro,,
di,,
recinzione,,
.,,
La,,
gara,,
è,,
stata,,
aggiudicata,,
nei,,
giorni,,
scorsi,,
all,,
',,
Impresa,,
Righi,,
di,,
Modena,"[32304]NER_LOC, [32320]DBPEDIA",
che,,
ha,,
avuto,,
la,,
meglio,,
tra,,
dodici,,
partecipanti,,
tra,,
le,,
quali,,
alcune,,
delle,,
principali,,
ditte,,
di,,
edilizia,,
e,,
restauro,,
della,,
nostra,,
provincia,[32305]NER_LOC,
.,,
L,,
',,
impresa,,
Righi,[32306]NER_PER,
ha,,
vinto,,
con,,
un,,
ribasso,,
del,,
23,,
",",,
38,,
%,,
che,,
potrà,,
applicare,,
solo,,
ai,,
106mila,,
euro,,
effettivamente,,
preventivati,,
per,,
i,,
lavori,,
e,,
non,,
ai,,
152mila,,
euro,,
di,,
costi,,
del,,
personale,,
e,,
ai,,
4600,,
euro,,
necessari,,
alla,,
sicurezza,,
del,,
cantiere,,
.,,
I,,
lavori,,
di,,
restauro,,
e,,
ricostruzione,,
con,,
miglioramento,,
sismico,[32321]DBPEDIA,
del,,
muro,,
di,,
recinzione,,
",",,
aggiudicati,,
lo,[32298]TE,
scorso,[32298]TE,
17,[32298]TE,
aprile,[32298]TE,
dal,,
Comune,[32307]NER_LOC,
",",,
dovrebbero,,
dunque,,
risolvere,,
una,,
situazione,,
piuttosto,,
delicata,,
",",,
relativa,,
appunto,,
a,,
sicurezza,,
e,,
furti,,
.,,
Quindici,,
giorni,,
fa,,
aveva,,
infatti,,
destato,,
scalpore,,
in,,
città,,
il,,
furto,,
di,,
una,,
scultura,,
di,,
pregio,,
",",,
realizzata,,
dallo,,
sculture,,
Marino,[32308]NER_ORG,
Quartieri,[32308]NER_ORG,
nel,,
1958,[32322]DBPEDIA,
per,,
la,,
morte,,
della,,
giovanissima,,
Gianfranca,[32309]NER_PER,
Gregni,[32309]NER_PER,
.,,
La,,
sorella,,
Raffaella,[32310]NER_PER,
",",,
si,,
era,,
lamentata,,
spiegando,,
che,,
«,,
Si,,
tratta,,
della,,
statua,,
che,,
mia,,
madre,,
accarezzava,,
",",,
sulla,,
quale,,
piangeva,,
e,,
pregava,,
per,,
la,,
perdita,,
di,,
mia,,
sorella,,
e,,
la,,
sua,,
scomparsa,,
per,,
noi,,
è,,
motivo,,
di,,
immensa,,
amarezza,,
»,,
.,,
La,,
famiglia,,
spera,,
ancora,,
di,,
ritrovare,,
la,,
statua,,
",",,
ma,,
va,,
detto,,
che,,
nel,,
corso,,
del,,
tempo,,
alcuni,,
furti,,
ci,,
sono,,
stati,,
",",,
soprattutto,,
rame,,
e,,
lastre,,
di,,
marmo,,
.,,
«,,
Bene,,
l,,
',,
intervento,,
sul,,
muro,,
anche,,
se,,
ci,,
era,,
stato,,
promesso,,
di,,
farlo,,
entro,,
il,,
2013,,
–,,
spiega,,
Ercole,[32311]NER_PER,
Toni,[32311]NER_PER,
",",,
ex,,
consigliere,,
comunale,,
e,,
responsabile,,
dell,,
',,
associazione,[32312]NER_ORG,
Vivere,[32312]NER_ORG,
sicuri,[32312]NER_ORG,
.,,
Per,,
il,,
resto,,
a,,
San,[32313]NER_LOC,
Cataldo,[32313]NER_LOC,
non,,
ci,,
sono,,
problemi,,
rilevanti,,
anche,,
se,,
l,,
',,
area,,
va,,
tenuta,,
sotto,,
controllo,,
",",,
ma,,
anche,,
in,,
via,[32314]NER_LOC,
Emilia,[32314]NER_LOC,
ti,,
possono,,
rubare,,
la,,
borsetta,,
.,,
Attualmente,[32299]TE,
sono,,
presenti,,
qui,,
circa,,
6,,
telecamere,,
anche,,
se,,
andrebbero,,
ripristinate,,
le,,
colonnine,,
Sos,,
che,,
danno,,
l,,
',,
allarme,,
mettendo,,
in,,
contatto,,
con,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
Anni,,
fa,,
",",,
una,,
donna,,
venne,,
aggredita,,
e,,
svenne,,
",",,
si,,
chiuse,,
il,,
cimitero,,
la,,
sera,,
e,,
lei,,
era,,
sola,,
senza,,
possibilità,,
di,,
dare,,
l,,
',,
allarme,,
",",,
quelle,,
strumentazioni,,
sarebbero,,
utilissime,,
»,,
.,,
Stefano,[32315]NER_PER,
Luppi,[32315]NER_PER,
