token,label,source of relation
Zona,,
Torrazzi,[92699]NER_PER,
sempre,,
nel,,
mirino,,
con,,
bar,,
e,,
aziende,,
che,,
vengono,,
saccheggiate,,
e,,
ladri,,
che,,
scorrazzano,,
in,,
barba,,
ad,,
ogni,,
sforzo,,
sia,,
di,,
residenti,,
e,,
imprenditori,,
che,,
delle,,
forze,[92700]NER_ORG,
dell,[92700]NER_ORG,
',[92701]NER_ORG,
ordine,[92702]NER_ORG,
.,,
Questa,,
volta,,
è,,
toccato,,
alla,,
ditta,,
Atos,[92703]NER_ORG,
in,,
via,[92704]NER_LOC,
Gandhi,"[92704]NER_LOC, [92706]DBPEDIA",
che,,
si,,
occupa,,
di,,
apparecchiature,,
oleodinamiche,,
:,,
a,,
quanto,,
risulta,,
i,,
malviventi,,
son,,
o,,
riusciti,,
ad,,
impossessarsi,,
di,,
un,,
furgone,,
della,,
ditta,,
a,,
bordo,,
del,,
quale,,
sono,,
fuggiti,,
durante,,
la,,
notte,,
.,,
Già,,
all,,
',,
inizio,[92698]TE,
del,[92698]TE,
mese,[92698]TE,
vi,,
era,,
stato,,
un,,
furto,,
di,,
mezzi,,
:,,
era,,
accaduto,,
alla,,
Nuova,,
C,,
.,,
E,,
.,,
in,,
via,[92705]NER_LOC,
Padre,[92705]NER_LOC,
Torres,[92705]NER_LOC,
",",,
dove,,
i,,
malviventi,,
",",,
dopo,,
aver,,
smurato,,
una,,
cassaforte,,
e,,
messo,,
sottosopra,,
gli,,
uffici,,
",",,
s,,
',,
erano,,
impossessati,,
delle,,
chiavi,,
di,,
due,,
furgoni,,
della,,
ditta,,
.,,
Quest,,
',,
ennesimo,,
colpo,,
sottolinea,,
",",,
come,,
se,,
non,,
fosse,,
già,,
sufficiente,,
",",,
come,,
la,,
zona,,
artigianale,,
sia,,
sotto,,
assedio,,
e,,
che,,
le,,
telecamere,,
di,,
videosorveglianza,,
della,,
rete,,
comunale,,
non,,
possono,,
non,,
essere,,
presenti,,
proprio,,
qui,,
.,,
Una,,
esigenza,,
manifestata,,
da,,
tempo,,
da,,
chi,,
vive,,
la,,
zona,,
.,,
—,,
